9.00000000e+02,6.08247145e+00,9.88537789e+00
9.10000000e+02,6.06866329e+00,9.87545753e+00
9.20000000e+02,6.05503790e+00,9.86579490e+00
9.30000000e+02,6.04146186e+00,9.85615445e+00
9.40000000e+02,6.02798137e+00,9.84645248e+00
9.50000000e+02,6.01456536e+00,9.83666206e+00
9.60000000e+02,6.00118918e+00,9.82677234e+00
9.70000000e+02,5.98784005e+00,9.81677867e+00
9.80000000e+02,5.97453015e+00,9.80668033e+00
9.90000000e+02,5.96126197e+00,9.79647589e+00
1.00000000e+03,5.94790879e+00,9.78616501e+00
1.01000000e+03,5.93495130e+00,9.77614368e+00
1.02000000e+03,5.92164982e+00,9.76638819e+00
1.03000000e+03,5.90841984e+00,9.75666190e+00
1.04000000e+03,5.89651678e+00,9.74688292e+00
1.05000000e+03,5.88448482e+00,9.73702265e+00
1.06000000e+03,5.87317775e+00,9.72707117e+00
1.07000000e+03,5.86179208e+00,9.71702469e+00
1.08000000e+03,5.85051007e+00,9.70688213e+00
1.09000000e+03,5.83925238e+00,9.69664229e+00
1.10000000e+03,5.82781979e+00,9.68630565e+00
1.11000000e+03,5.81629976e+00,9.67626406e+00
1.12000000e+03,5.80403235e+00,9.66649295e+00
1.13000000e+03,5.79177333e+00,9.65675820e+00
1.14000000e+03,5.77972485e+00,9.64697970e+00
1.15000000e+03,5.76780090e+00,9.63712884e+00
1.16000000e+03,5.75608327e+00,9.62719572e+00
1.17000000e+03,5.74455554e+00,9.61717809e+00
1.18000000e+03,5.73305983e+00,9.60707343e+00
1.19000000e+03,5.72330247e+00,9.59688152e+00
1.20000000e+03,5.71322783e+00,9.58660305e+00
1.21000000e+03,5.70378920e+00,9.57662202e+00
1.22000000e+03,5.69454446e+00,9.56691409e+00
1.23000000e+03,5.68548685e+00,9.55725027e+00
1.24000000e+03,5.67657897e+00,9.54755164e+00
1.25000000e+03,5.66780037e+00,9.53779007e+00
1.26000000e+03,5.65916258e+00,9.52795638e+00
1.27000000e+03,5.65065207e+00,9.51804818e+00
1.28000000e+03,5.64223241e+00,9.50806285e+00
1.29000000e+03,5.63392769e+00,9.49800170e+00
1.30000000e+03,5.62569900e+00,9.48786391e+00
1.31000000e+03,5.61768401e+00,9.47802473e+00
1.32000000e+03,5.60971252e+00,9.46845854e+00
1.33000000e+03,5.60196584e+00,9.45894361e+00
1.34000000e+03,5.59434305e+00,9.44940234e+00
1.35000000e+03,5.58705229e+00,9.43980778e+00
1.36000000e+03,5.57954586e+00,9.43015207e+00
1.37000000e+03,5.57320035e+00,9.42043127e+00
1.38000000e+03,5.56670872e+00,9.41064490e+00
1.39000000e+03,5.56018249e+00,9.40079261e+00
1.40000000e+03,5.55368441e+00,9.39087499e+00
1.41000000e+03,5.54735479e+00,9.38125409e+00
1.42000000e+03,5.54108908e+00,9.37190426e+00
1.43000000e+03,5.53492982e+00,9.36261214e+00
1.44000000e+03,5.52887138e+00,9.35330201e+00
1.45000000e+03,5.52289602e+00,9.34394825e+00
1.46000000e+03,5.51698367e+00,9.33454312e+00
1.47000000e+03,5.51113086e+00,9.32508338e+00
1.48000000e+03,5.50534963e+00,9.31556905e+00
1.49000000e+03,5.49962774e+00,9.30599881e+00
1.50000000e+03,5.49396784e+00,9.29637397e+00
1.51000000e+03,5.48836402e+00,9.28704155e+00
1.52000000e+03,5.48284414e+00,9.27797664e+00
1.53000000e+03,5.47741112e+00,9.26897443e+00
1.54000000e+03,5.47205091e+00,9.25996233e+00
1.55000000e+03,5.46675057e+00,9.25091649e+00
1.56000000e+03,5.46147917e+00,9.24182809e+00
1.57000000e+03,5.45585253e+00,9.23269487e+00
1.58000000e+03,5.45192976e+00,9.22351731e+00
1.59000000e+03,5.44750549e+00,9.21429409e+00
1.60000000e+03,5.44301454e+00,9.20502652e+00
1.61000000e+03,5.43852057e+00,9.19604434e+00
1.62000000e+03,5.43411731e+00,9.18732537e+00
1.63000000e+03,5.42980628e+00,9.17867137e+00
1.64000000e+03,5.42551180e+00,9.17001523e+00
1.65000000e+03,5.42125818e+00,9.16133357e+00
1.66000000e+03,5.41704055e+00,9.15261925e+00
1.67000000e+03,5.41286519e+00,9.14386965e+00
1.68000000e+03,5.40873268e+00,9.13508380e+00
1.69000000e+03,5.40464303e+00,9.12626196e+00
1.70000000e+03,5.40059176e+00,9.11740519e+00
1.71000000e+03,5.39657853e+00,9.10882522e+00
1.72000000e+03,5.39262543e+00,9.10049940e+00
1.73000000e+03,5.38873456e+00,9.09224237e+00
1.74000000e+03,5.38489343e+00,9.08398975e+00
1.75000000e+03,5.38109298e+00,9.07571960e+00
1.76000000e+03,5.37732716e+00,9.06742395e+00
1.77000000e+03,5.37359478e+00,9.05910111e+00
1.78000000e+03,5.36989628e+00,9.05075104e+00
1.79000000e+03,5.36623057e+00,9.04237325e+00
1.80000000e+03,5.36259594e+00,9.03396876e+00
1.81000000e+03,5.35899433e+00,9.02582998e+00
1.82000000e+03,5.35544965e+00,9.01793582e+00
1.83000000e+03,5.35196105e+00,9.01011080e+00
1.84000000e+03,5.34851390e+00,9.00229652e+00
1.85000000e+03,5.34510193e+00,8.99447055e+00
1.86000000e+03,5.34171966e+00,8.98662669e+00
1.87000000e+03,5.33836547e+00,8.97876287e+00
1.88000000e+03,5.33503924e+00,8.97087867e+00
1.89000000e+03,5.33172799e+00,8.96297438e+00
1.90000000e+03,5.32816138e+00,8.95505030e+00
1.91000000e+03,5.32510851e+00,8.94737924e+00
1.92000000e+03,5.32199508e+00,8.93994094e+00
1.93000000e+03,5.31889974e+00,8.93257196e+00
1.94000000e+03,5.31585296e+00,8.92521680e+00
1.95000000e+03,5.31283592e+00,8.91785593e+00
1.96000000e+03,5.30983236e+00,8.91048355e+00
1.97000000e+03,5.30683783e+00,8.90309656e+00
1.98000000e+03,5.30386723e+00,8.89569587e+00
1.99000000e+03,5.30094073e+00,8.88828183e+00
2.00000000e+03,5.29803897e+00,8.88085372e+00
2.01000000e+03,5.29516782e+00,8.87366355e+00
2.02000000e+03,5.29234528e+00,8.86669213e+00
2.03000000e+03,5.28957030e+00,8.85978908e+00
2.04000000e+03,5.28683022e+00,8.85290284e+00
2.05000000e+03,5.28411565e+00,8.84601612e+00
2.06000000e+03,5.28142209e+00,8.83912159e+00
2.07000000e+03,5.27875046e+00,8.83221913e+00
2.08000000e+03,5.27609964e+00,8.82530714e+00
2.09000000e+03,5.27346935e+00,8.81838680e+00
2.10000000e+03,5.27085715e+00,8.81145776e+00
2.11000000e+03,5.26826894e+00,8.80475021e+00
2.12000000e+03,5.26572320e+00,8.79824681e+00
2.13000000e+03,5.26321832e+00,8.79180861e+00
2.14000000e+03,5.26073999e+00,8.78539056e+00
2.15000000e+03,5.25828265e+00,8.77897406e+00
2.16000000e+03,5.25584199e+00,8.77255440e+00
2.17000000e+03,5.25341915e+00,8.76613147e+00
2.18000000e+03,5.25101324e+00,8.75970275e+00
2.19000000e+03,5.24862340e+00,8.75326926e+00
2.20000000e+03,5.24624991e+00,8.74683166e+00
2.21000000e+03,5.24389172e+00,8.74059880e+00
2.22000000e+03,5.24157621e+00,8.73455358e+00
2.23000000e+03,5.23929112e+00,8.72857184e+00
2.24000000e+03,5.23703410e+00,8.72260971e+00
2.25000000e+03,5.23479089e+00,8.71665294e+00
2.26000000e+03,5.23256254e+00,8.71069605e+00
2.27000000e+03,5.23034802e+00,8.70473809e+00
2.28000000e+03,5.22814394e+00,8.69877899e+00
2.29000000e+03,5.22588954e+00,8.69281758e+00
2.30000000e+03,5.22368745e+00,8.68685532e+00
2.31000000e+03,5.22148690e+00,8.68108059e+00
2.32000000e+03,5.21894430e+00,8.67547841e+00
2.33000000e+03,5.21635802e+00,8.66993541e+00
2.34000000e+03,5.21381645e+00,8.66441286e+00
2.35000000e+03,5.21134022e+00,8.65889741e+00
2.36000000e+03,5.20890984e+00,8.65338469e+00
2.37000000e+03,5.20651763e+00,8.64787239e+00
2.38000000e+03,5.20416690e+00,8.64236153e+00
2.39000000e+03,5.20185307e+00,8.63685179e+00
2.40000000e+03,5.19957289e+00,8.63134272e+00
2.41000000e+03,5.19733985e+00,8.62600458e+00
2.42000000e+03,5.19515479e+00,8.62082416e+00
2.43000000e+03,5.19301482e+00,8.61569882e+00
2.44000000e+03,5.19090600e+00,8.61059410e+00
2.45000000e+03,5.18881806e+00,8.60549743e+00
2.46000000e+03,5.18674890e+00,8.60040415e+00
2.47000000e+03,5.18469652e+00,8.59531463e+00
2.48000000e+03,5.18265990e+00,8.59022797e+00
2.49000000e+03,5.18063720e+00,8.58514393e+00
2.50000000e+03,5.17862759e+00,8.58006305e+00
2.51000000e+03,5.17664012e+00,8.57513667e+00
2.52000000e+03,5.17468284e+00,8.57035256e+00
2.53000000e+03,5.17275735e+00,8.56561983e+00
2.54000000e+03,5.17085100e+00,8.56090725e+00
2.55000000e+03,5.16895568e+00,8.55620349e+00
2.56000000e+03,5.16707001e+00,8.55150569e+00
2.57000000e+03,5.16519388e+00,8.54681129e+00
2.58000000e+03,5.16332711e+00,8.54212171e+00
2.59000000e+03,5.16146826e+00,8.53743637e+00
2.60000000e+03,5.15961678e+00,8.53275407e+00
2.61000000e+03,5.15778115e+00,8.52821190e+00
2.62000000e+03,5.15596886e+00,8.52379829e+00
2.63000000e+03,5.15418378e+00,8.51943207e+00
2.64000000e+03,5.15241320e+00,8.51508493e+00
2.65000000e+03,5.15065020e+00,8.51074708e+00
2.66000000e+03,5.14889331e+00,8.50641502e+00
2.67000000e+03,5.14714337e+00,8.50208885e+00
2.68000000e+03,5.14539986e+00,8.49776751e+00
2.69000000e+03,5.14366180e+00,8.49345011e+00
2.70000000e+03,5.14192863e+00,8.48913843e+00
2.71000000e+03,5.14020837e+00,8.48495246e+00
2.72000000e+03,5.13850766e+00,8.48088211e+00
2.73000000e+03,5.13683151e+00,8.47685469e+00
2.74000000e+03,5.13516701e+00,8.47284556e+00
2.75000000e+03,5.13350790e+00,8.46884662e+00
2.76000000e+03,5.13185377e+00,8.46485299e+00
2.77000000e+03,5.13020396e+00,8.46086616e+00
2.78000000e+03,5.12855922e+00,8.45688421e+00
2.79000000e+03,5.12691868e+00,8.45290798e+00
2.80000000e+03,5.12528186e+00,8.44893718e+00
2.81000000e+03,5.12365596e+00,8.44507921e+00
2.82000000e+03,5.12204692e+00,8.44132448e+00
2.83000000e+03,5.12046069e+00,8.43760974e+00
2.84000000e+03,5.11888428e+00,8.43391181e+00
2.85000000e+03,5.11731226e+00,8.43022353e+00
2.86000000e+03,5.11574310e+00,8.42654187e+00
2.87000000e+03,5.11417754e+00,8.42286605e+00
2.88000000e+03,5.11261583e+00,8.41919607e+00
2.89000000e+03,5.11105698e+00,8.41553242e+00
2.90000000e+03,5.10950153e+00,8.41187412e+00
2.91000000e+03,5.10795472e+00,8.40831662e+00
2.92000000e+03,5.10642329e+00,8.40485186e+00
2.93000000e+03,5.10491276e+00,8.40142364e+00
2.94000000e+03,5.10341044e+00,8.39801074e+00
2.95000000e+03,5.10191192e+00,8.39460743e+00
2.96000000e+03,5.10041512e+00,8.39121080e+00
2.97000000e+03,5.09892130e+00,8.38782043e+00
2.98000000e+03,5.09743037e+00,8.38443596e+00
2.99000000e+03,5.09594159e+00,8.38105721e+00
3.00000000e+03,5.09445537e+00,8.37768484e+00
3.01000000e+03,5.09297678e+00,8.37440205e+00
3.02000000e+03,5.09151143e+00,8.37120253e+00
3.03000000e+03,5.09006640e+00,8.36803568e+00
3.04000000e+03,5.08862888e+00,8.36488289e+00
3.05000000e+03,5.08719395e+00,8.36174000e+00
3.06000000e+03,5.08575968e+00,8.35860378e+00
3.07000000e+03,5.08432779e+00,8.35547346e+00
3.08000000e+03,5.08289820e+00,8.35234935e+00
3.09000000e+03,5.08147021e+00,8.34923059e+00
3.10000000e+03,5.08004402e+00,8.34611875e+00
3.11000000e+03,5.07862450e+00,8.34308678e+00
3.12000000e+03,5.07721718e+00,8.34012884e+00
3.13000000e+03,5.07582973e+00,8.33720023e+00
3.14000000e+03,5.07444794e+00,8.33428598e+00
3.15000000e+03,5.07306794e+00,8.33138049e+00
3.16000000e+03,5.07168857e+00,8.32848114e+00
3.17000000e+03,5.07031084e+00,8.32558793e+00
3.18000000e+03,5.06893534e+00,8.32270056e+00
3.19000000e+03,5.06756106e+00,8.31981940e+00
3.20000000e+03,5.06618806e+00,8.31694413e+00
3.21000000e+03,5.06482029e+00,8.31414021e+00
3.22000000e+03,5.06346497e+00,8.31140274e+00
3.23000000e+03,5.06212857e+00,8.30869216e+00
3.24000000e+03,5.06079566e+00,8.30599416e+00
3.25000000e+03,5.05946460e+00,8.30330402e+00
3.26000000e+03,5.05813444e+00,8.30062086e+00
3.27000000e+03,5.05680522e+00,8.29794342e+00
3.28000000e+03,5.05547792e+00,8.29527164e+00
3.29000000e+03,5.05415171e+00,8.29260570e+00
3.30000000e+03,5.05282631e+00,8.28994585e+00
3.31000000e+03,5.05150494e+00,8.28734923e+00
3.32000000e+03,5.05019725e+00,8.28481251e+00
3.33000000e+03,5.04890580e+00,8.28229982e+00
3.34000000e+03,5.04761712e+00,8.27979899e+00
3.35000000e+03,5.04633127e+00,8.27730585e+00
3.36000000e+03,5.04504480e+00,8.27481884e+00
3.37000000e+03,5.04376002e+00,8.27233774e+00
3.38000000e+03,5.04247650e+00,8.26986194e+00
3.39000000e+03,5.04119404e+00,8.26739216e+00
3.40000000e+03,5.03991252e+00,8.26492799e+00
3.41000000e+03,5.03863371e+00,8.26252032e+00
3.42000000e+03,5.03736968e+00,8.26016617e+00
3.43000000e+03,5.03611897e+00,8.25783384e+00
3.44000000e+03,5.03487246e+00,8.25551266e+00
3.45000000e+03,5.03362735e+00,8.25319827e+00
3.46000000e+03,5.03238216e+00,8.25089044e+00
3.47000000e+03,5.03113851e+00,8.24858755e+00
3.48000000e+03,5.02989606e+00,8.24629063e+00
3.49000000e+03,5.02865402e+00,8.24399913e+00
3.50000000e+03,5.02741326e+00,8.24171246e+00
3.51000000e+03,5.02617448e+00,8.23947716e+00
3.52000000e+03,5.02495101e+00,8.23728902e+00
3.53000000e+03,5.02373887e+00,8.23512131e+00
3.54000000e+03,5.02253135e+00,8.23296386e+00
3.55000000e+03,5.02132493e+00,8.23081237e+00
3.56000000e+03,5.02011827e+00,8.22866756e+00
3.57000000e+03,5.01891316e+00,8.22652787e+00
3.58000000e+03,5.01770918e+00,8.22439295e+00
3.59000000e+03,5.01650597e+00,8.22226382e+00
3.60000000e+03,5.01530342e+00,8.22013933e+00
3.61000000e+03,5.01410261e+00,8.21806068e+00
3.62000000e+03,5.01291640e+00,8.21602428e+00
3.63000000e+03,5.01174208e+00,8.21400607e+00
3.64000000e+03,5.01057029e+00,8.21199787e+00
3.65000000e+03,5.00940112e+00,8.20999557e+00
3.66000000e+03,5.00823080e+00,8.20799911e+00
3.67000000e+03,5.00706252e+00,8.20600719e+00
3.68000000e+03,5.00589493e+00,8.20402092e+00
3.69000000e+03,5.00472839e+00,8.20203907e+00
3.70000000e+03,5.00356211e+00,8.20006234e+00
3.71000000e+03,5.00239775e+00,8.19812680e+00
3.72000000e+03,5.00124653e+00,8.19622881e+00
3.73000000e+03,5.00010773e+00,8.19434792e+00
3.74000000e+03,4.99897075e+00,8.19247580e+00
3.75000000e+03,4.99783604e+00,8.19060958e+00
3.76000000e+03,4.99670097e+00,8.18874818e+00
3.77000000e+03,4.99556697e+00,8.18689186e+00
3.78000000e+03,4.99443434e+00,8.18504018e+00
3.79000000e+03,4.99330213e+00,8.18319410e+00
3.80000000e+03,4.99217039e+00,8.18135184e+00
3.81000000e+03,4.99104111e+00,8.17954660e+00
3.82000000e+03,4.98992348e+00,8.17777557e+00
3.83000000e+03,4.98881806e+00,8.17601949e+00
3.84000000e+03,4.98771536e+00,8.17427147e+00
3.85000000e+03,4.98661400e+00,8.17252982e+00
3.86000000e+03,4.98551222e+00,8.17079246e+00
3.87000000e+03,4.98441175e+00,8.16905970e+00
3.88000000e+03,4.98331226e+00,8.16733182e+00
3.89000000e+03,4.98221301e+00,8.16560859e+00
3.90000000e+03,4.98111430e+00,8.16388953e+00
3.91000000e+03,4.98001875e+00,8.16220373e+00
3.92000000e+03,4.97893298e+00,8.16054845e+00
3.93000000e+03,4.97785945e+00,8.15890706e+00
3.94000000e+03,4.97678918e+00,8.15727342e+00
3.95000000e+03,4.97571973e+00,8.15564526e+00
3.96000000e+03,4.97465020e+00,8.15402127e+00
3.97000000e+03,4.97358198e+00,8.15240246e+00
3.98000000e+03,4.97252049e+00,8.15078724e+00
3.99000000e+03,4.97147730e+00,8.14917696e+00
4.00000000e+03,4.97038211e+00,8.14757038e+00
4.01000000e+03,4.96904095e+00,8.14599389e+00
4.02000000e+03,4.96758382e+00,8.14444560e+00
4.03000000e+03,4.96611872e+00,8.14290893e+00
4.04000000e+03,4.96469154e+00,8.14137966e+00
4.05000000e+03,4.96327870e+00,8.13985604e+00
4.06000000e+03,4.96187525e+00,8.13833636e+00
4.07000000e+03,4.96047799e+00,8.13682145e+00
4.08000000e+03,4.95909447e+00,8.13531018e+00
4.09000000e+03,4.95771754e+00,8.13380307e+00
4.10000000e+03,4.95634843e+00,8.13230044e+00
4.11000000e+03,4.95499508e+00,8.13082427e+00
4.12000000e+03,4.95366464e+00,8.12937284e+00
4.13000000e+03,4.95235380e+00,8.12793351e+00
4.14000000e+03,4.95104916e+00,8.12650049e+00
4.15000000e+03,4.94974807e+00,8.12507278e+00
4.16000000e+03,4.94843688e+00,8.12364930e+00
4.17000000e+03,4.94715188e+00,8.12222934e+00
4.18000000e+03,4.94590575e+00,8.12081385e+00
4.19000000e+03,4.94466490e+00,8.11940211e+00
4.20000000e+03,4.94338767e+00,8.11799443e+00
4.21000000e+03,4.94205182e+00,8.11661065e+00
4.22000000e+03,4.94069368e+00,8.11524970e+00
4.23000000e+03,4.93934245e+00,8.11389965e+00
4.24000000e+03,4.93800608e+00,8.11255509e+00
4.25000000e+03,4.93667481e+00,8.11121559e+00
4.26000000e+03,4.93534476e+00,8.10988015e+00
4.27000000e+03,4.93401616e+00,8.10854864e+00
4.28000000e+03,4.93269195e+00,8.10722065e+00
4.29000000e+03,4.93136901e+00,8.10589689e+00
4.30000000e+03,4.93004720e+00,8.10457623e+00
4.31000000e+03,4.92873825e+00,8.10327769e+00
4.32000000e+03,4.92744558e+00,8.10200012e+00
4.33000000e+03,4.92616967e+00,8.10073203e+00
4.34000000e+03,4.92489815e+00,8.09946949e+00
4.35000000e+03,4.92362721e+00,8.09821207e+00
4.36000000e+03,4.92235759e+00,8.09695804e+00
4.37000000e+03,4.92109732e+00,8.09570748e+00
4.38000000e+03,4.91987787e+00,8.09446103e+00
4.39000000e+03,4.91855749e+00,8.09321791e+00
4.40000000e+03,4.91733884e+00,8.09197855e+00
4.41000000e+03,4.91603351e+00,8.09075886e+00
4.42000000e+03,4.91468627e+00,8.08955807e+00
4.43000000e+03,4.91335403e+00,8.08836592e+00
4.44000000e+03,4.91203802e+00,8.08717990e+00
4.45000000e+03,4.91072202e+00,8.08599729e+00
4.46000000e+03,4.90940244e+00,8.08481890e+00
4.47000000e+03,4.90808488e+00,8.08364410e+00
4.48000000e+03,4.90676651e+00,8.08247263e+00
4.49000000e+03,4.90544835e+00,8.08130396e+00
4.50000000e+03,4.90413072e+00,8.08013952e+00
4.51000000e+03,4.90282295e+00,8.07899273e+00
4.52000000e+03,4.90152915e+00,8.07786304e+00
4.53000000e+03,4.90025004e+00,8.07674188e+00
4.54000000e+03,4.89897358e+00,8.07562572e+00
4.55000000e+03,4.89769699e+00,8.07451338e+00
4.56000000e+03,4.89641781e+00,8.07340503e+00
4.57000000e+03,4.89513762e+00,8.07229913e+00
4.58000000e+03,4.89385561e+00,8.07119745e+00
4.59000000e+03,4.89256971e+00,8.07009852e+00
4.60000000e+03,4.89125476e+00,8.06900281e+00
4.61000000e+03,4.88950109e+00,8.06792397e+00
4.62000000e+03,4.88753098e+00,8.06686020e+00
4.63000000e+03,4.88543707e+00,8.06580484e+00
4.64000000e+03,4.88360000e+00,8.06475371e+00
4.65000000e+03,4.88180407e+00,8.06370664e+00
4.66000000e+03,4.87992063e+00,8.06266272e+00
4.67000000e+03,4.87806034e+00,8.06162209e+00
4.68000000e+03,4.87621928e+00,8.06058449e+00
4.69000000e+03,4.87437306e+00,8.05954987e+00
4.70000000e+03,4.87252746e+00,8.05851871e+00
4.71000000e+03,4.87070457e+00,8.05750269e+00
4.72000000e+03,4.86891222e+00,8.05650062e+00
4.73000000e+03,4.86713961e+00,8.05550629e+00
4.74000000e+03,4.86537384e+00,8.05451590e+00
4.75000000e+03,4.86360851e+00,8.05352909e+00
4.76000000e+03,4.86184136e+00,8.05254531e+00
4.77000000e+03,4.86007194e+00,8.05156553e+00
4.78000000e+03,4.85830063e+00,8.05058766e+00
4.79000000e+03,4.85652774e+00,8.04961330e+00
4.80000000e+03,4.85475261e+00,8.04864198e+00
4.81000000e+03,4.85299799e+00,8.04768414e+00
4.82000000e+03,4.85126685e+00,8.04673970e+00
4.83000000e+03,4.84955162e+00,8.04580164e+00
4.84000000e+03,4.84784084e+00,8.04486823e+00
4.85000000e+03,4.84612693e+00,8.04393792e+00
4.86000000e+03,4.84440744e+00,8.04301089e+00
4.87000000e+03,4.84268347e+00,8.04208684e+00
4.88000000e+03,4.84095420e+00,8.04116541e+00
4.89000000e+03,4.83922155e+00,8.04024679e+00
4.90000000e+03,4.83748476e+00,8.03933108e+00
4.91000000e+03,4.83576374e+00,8.03842831e+00
4.92000000e+03,4.83406202e+00,8.03753698e+00
4.93000000e+03,4.83237419e+00,8.03665215e+00
4.94000000e+03,4.83068853e+00,8.03577167e+00
4.95000000e+03,4.82899720e+00,8.03489399e+00
4.96000000e+03,4.82729842e+00,8.03401924e+00
4.97000000e+03,4.82559263e+00,8.03314776e+00
4.98000000e+03,4.82388136e+00,8.03227854e+00
4.99000000e+03,4.82216426e+00,8.03141183e+00
5.00000000e+03,4.82044162e+00,8.03054864e+00
5.01000000e+03,4.81873124e+00,8.02969671e+00
5.02000000e+03,4.81703626e+00,8.02885580e+00
5.03000000e+03,4.81535261e+00,8.02802086e+00
5.04000000e+03,4.81367023e+00,8.02718944e+00
5.05000000e+03,4.81198024e+00,8.02636135e+00
5.06000000e+03,4.81028123e+00,8.02553559e+00
5.07000000e+03,4.80857333e+00,8.02471286e+00
5.08000000e+03,4.80685829e+00,8.02389312e+00
5.09000000e+03,4.80513572e+00,8.02307546e+00
5.10000000e+03,4.80340015e+00,8.02226061e+00
5.11000000e+03,4.80153743e+00,8.02145672e+00
5.12000000e+03,4.79984861e+00,8.02066267e+00
5.13000000e+03,4.79802959e+00,8.01987440e+00
5.14000000e+03,4.79629345e+00,8.01908917e+00
5.15000000e+03,4.79455186e+00,8.01830691e+00
5.16000000e+03,4.79276317e+00,8.01752776e+00
5.17000000e+03,4.79098974e+00,8.01675105e+00
