1.09000000e+03,4.28369124e+00,5.81301257e+00
1.10000000e+03,4.27408237e+00,5.80426257e+00
1.11000000e+03,4.26444937e+00,5.79523252e+00
1.12000000e+03,4.25478645e+00,5.78589627e+00
1.13000000e+03,4.24508835e+00,5.77622552e+00
1.14000000e+03,4.23534924e+00,5.76618933e+00
1.15000000e+03,4.22556377e+00,5.75575291e+00
1.16000000e+03,4.21572608e+00,5.74487778e+00
1.17000000e+03,4.20583084e+00,5.73352177e+00
1.18000000e+03,4.19587197e+00,5.72163740e+00
1.19000000e+03,4.18584375e+00,5.70917159e+00
1.20000000e+03,4.17574044e+00,5.69606476e+00
1.21000000e+03,4.16555601e+00,5.68225150e+00
1.22000000e+03,4.15528445e+00,5.66765728e+00
1.23000000e+03,4.14492013e+00,5.65219929e+00
1.24000000e+03,4.11040153e+00,5.63578497e+00
1.25000000e+03,4.07081799e+00,5.61831034e+00
1.26000000e+03,4.02872204e+00,5.59965927e+00
1.27000000e+03,3.98398652e+00,5.57970371e+00
1.28000000e+03,3.93654834e+00,5.55830064e+00
1.29000000e+03,3.88643150e+00,5.53529301e+00
1.30000000e+03,3.83377661e+00,5.51051005e+00
1.31000000e+03,3.77887295e+00,5.48376663e+00
1.32000000e+03,3.72218727e+00,5.45486759e+00
1.33000000e+03,3.66438178e+00,5.42361057e+00
1.34000000e+03,3.60631416e+00,5.38979149e+00
1.35000000e+03,3.54900187e+00,5.35321719e+00
1.36000000e+03,3.49354540e+00,5.31371736e+00
1.37000000e+03,3.44100693e+00,5.27116559e+00
1.38000000e+03,3.39226118e+00,5.22550312e+00
1.39000000e+03,3.34786007e+00,5.17677139e+00
1.40000000e+03,3.30795933e+00,5.12514560e+00
1.41000000e+03,3.27234012e+00,5.07097044e+00
1.42000000e+03,3.24052057e+00,5.01479009e+00
1.43000000e+03,3.21189768e+00,4.95735907e+00
1.44000000e+03,3.18586665e+00,4.89962955e+00
1.45000000e+03,3.16189072e+00,4.84269517e+00
1.46000000e+03,3.13952147e+00,4.78769339e+00
1.47000000e+03,3.11839913e+00,4.73567203e+00
1.48000000e+03,3.09824053e+00,4.68744984e+00
1.49000000e+03,3.07882864e+00,4.64350698e+00
1.50000000e+03,3.05999914e+00,4.60394475e+00
1.51000000e+03,3.04163098e+00,4.56852518e+00
1.52000000e+03,3.02363552e+00,4.53677651e+00
1.53000000e+03,3.00594918e+00,4.50811499e+00
1.54000000e+03,2.98852706e+00,4.48195222e+00
1.55000000e+03,2.97133777e+00,4.45775991e+00
1.56000000e+03,2.95436016e+00,4.43509788e+00
1.57000000e+03,2.93757933e+00,4.41361496e+00
1.58000000e+03,2.92098551e+00,4.39303675e+00
1.59000000e+03,2.90457161e+00,4.37314997e+00
1.60000000e+03,2.88833326e+00,4.35378847e+00
1.61000000e+03,2.87226660e+00,4.33482095e+00
1.62000000e+03,2.85636878e+00,4.31614296e+00
1.63000000e+03,2.84063668e+00,4.29767029e+00
1.64000000e+03,2.82506750e+00,4.27933445e+00
1.65000000e+03,2.80965859e+00,4.26107982e+00
1.66000000e+03,2.79440702e+00,4.24285903e+00
1.67000000e+03,2.77930952e+00,4.22463423e+00
1.68000000e+03,2.76436381e+00,4.20637257e+00
1.69000000e+03,2.74956691e+00,4.18804625e+00
1.70000000e+03,2.73491678e+00,4.16963177e+00
1.71000000e+03,2.72041154e+00,4.15110821e+00
1.72000000e+03,2.70604994e+00,4.13245690e+00
1.73000000e+03,2.69183089e+00,4.11366005e+00
1.74000000e+03,2.67775453e+00,4.09470236e+00
1.75000000e+03,2.66382080e+00,4.07556755e+00
1.76000000e+03,2.65003065e+00,4.05624022e+00
1.77000000e+03,2.63638488e+00,4.03670368e+00
1.78000000e+03,2.62288503e+00,4.01694094e+00
1.79000000e+03,2.60953275e+00,3.99693452e+00
1.80000000e+03,2.59633009e+00,3.97666463e+00
1.81000000e+03,2.58327862e+00,3.95611029e+00
1.82000000e+03,2.57038053e+00,3.93524845e+00
1.83000000e+03,2.55763784e+00,3.91405451e+00
1.84000000e+03,2.54505241e+00,3.89250153e+00
1.85000000e+03,2.53262578e+00,3.87056006e+00
1.86000000e+03,2.52035955e+00,3.84819955e+00
1.87000000e+03,2.50825503e+00,3.82538652e+00
1.88000000e+03,2.49631310e+00,3.80208600e+00
1.89000000e+03,2.48453449e+00,3.77826192e+00
1.90000000e+03,2.47291952e+00,3.75387675e+00
1.91000000e+03,2.46146787e+00,3.72889268e+00
1.92000000e+03,2.45017949e+00,3.70327168e+00
1.93000000e+03,2.43905316e+00,3.67697765e+00
1.94000000e+03,2.42808786e+00,3.64997700e+00
1.95000000e+03,2.41728153e+00,3.62223965e+00
1.96000000e+03,2.40663217e+00,3.59374150e+00
1.97000000e+03,2.39613714e+00,3.56446777e+00
1.98000000e+03,2.38579304e+00,3.53441408e+00
1.99000000e+03,2.37559646e+00,3.50359034e+00
2.00000000e+03,2.36554335e+00,3.48217305e+00
2.01000000e+03,2.35562889e+00,3.47331273e+00
2.02000000e+03,2.34584843e+00,3.46441516e+00
2.03000000e+03,2.33619634e+00,3.45548172e+00
2.04000000e+03,2.32666663e+00,3.44651410e+00
2.05000000e+03,2.30226219e+00,3.43751369e+00
2.06000000e+03,2.26860385e+00,3.42848203e+00
2.07000000e+03,2.23499260e+00,3.41942079e+00
2.08000000e+03,2.20146497e+00,3.41033179e+00
2.09000000e+03,2.16808858e+00,3.40121680e+00
2.10000000e+03,2.13495211e+00,3.39207735e+00
2.11000000e+03,2.10215763e+00,3.38291486e+00
2.12000000e+03,2.06980967e+00,3.37373130e+00
2.13000000e+03,2.03800865e+00,3.36452798e+00
2.14000000e+03,2.00684196e+00,3.35530685e+00
2.15000000e+03,1.97637725e+00,3.34606858e+00
2.16000000e+03,1.94665717e+00,3.33681522e+00
2.17000000e+03,1.91769675e+00,3.32754755e+00
2.18000000e+03,1.88948284e+00,3.31826735e+00
2.19000000e+03,1.86197665e+00,3.30897504e+00
2.20000000e+03,1.83511823e+00,3.29967152e+00
2.21000000e+03,1.80883285e+00,3.29035831e+00
2.22000000e+03,1.78303815e+00,3.28103573e+00
2.23000000e+03,1.75765038e+00,3.27170429e+00
2.24000000e+03,1.73259167e+00,3.26236416e+00
2.25000000e+03,1.70779258e+00,3.25301624e+00
2.26000000e+03,1.68319812e+00,3.24366043e+00
2.27000000e+03,1.65876644e+00,3.23429647e+00
2.28000000e+03,1.63447251e+00,3.22492462e+00
2.29000000e+03,1.61030475e+00,3.21554432e+00
2.30000000e+03,1.58626683e+00,3.20615519e+00
2.31000000e+03,1.56237534e+00,3.19675666e+00
2.32000000e+03,1.53865845e+00,3.18734794e+00
2.33000000e+03,1.51515509e+00,3.17792787e+00
2.34000000e+03,1.49191325e+00,3.16849578e+00
2.35000000e+03,1.46898806e+00,3.15904987e+00
2.36000000e+03,1.44644157e+00,3.14958941e+00
2.37000000e+03,1.42433903e+00,3.14011227e+00
2.38000000e+03,1.40274860e+00,3.13061679e+00
2.39000000e+03,1.38173822e+00,3.12110107e+00
2.40000000e+03,1.36137318e+00,3.11156264e+00
2.41000000e+03,1.34171469e+00,3.10199944e+00
2.42000000e+03,1.32281625e+00,3.09240852e+00
2.43000000e+03,1.30472199e+00,3.08278722e+00
2.44000000e+03,1.28746514e+00,3.07313220e+00
2.45000000e+03,1.27106521e+00,3.06344035e+00
2.46000000e+03,1.25552921e+00,3.05370757e+00
2.47000000e+03,1.24084997e+00,3.04393034e+00
2.48000000e+03,1.22700767e+00,3.03410407e+00
2.49000000e+03,1.21397096e+00,3.02422437e+00
2.50000000e+03,1.20169904e+00,3.01428563e+00
2.51000000e+03,1.19014402e+00,3.00428282e+00
2.52000000e+03,1.17925314e+00,2.99420993e+00
2.53000000e+03,1.16897121e+00,2.98406054e+00
2.54000000e+03,1.15924291e+00,2.97382755e+00
2.55000000e+03,1.15001414e+00,2.96350367e+00
2.56000000e+03,1.14123372e+00,2.95308086e+00
2.57000000e+03,1.13285466e+00,2.94255004e+00
2.58000000e+03,1.12483348e+00,2.93190168e+00
2.59000000e+03,1.11713179e+00,2.92112603e+00
2.60000000e+03,1.10971504e+00,2.91021096e+00
2.61000000e+03,1.10255338e+00,2.89914503e+00
2.62000000e+03,1.09562058e+00,2.88791462e+00
2.63000000e+03,1.08889371e+00,2.87650575e+00
2.64000000e+03,1.08235302e+00,2.86490253e+00
2.65000000e+03,1.07598146e+00,2.85308829e+00
2.66000000e+03,1.06976385e+00,2.84104454e+00
2.67000000e+03,1.06368766e+00,2.82875161e+00
2.68000000e+03,1.05774135e+00,2.81618762e+00
2.69000000e+03,1.05191516e+00,2.80332945e+00
2.70000000e+03,1.04620056e+00,2.79015156e+00
2.71000000e+03,1.04058990e+00,2.77662646e+00
2.72000000e+03,1.03507642e+00,2.76272490e+00
2.73000000e+03,1.02965437e+00,2.74841436e+00
2.74000000e+03,1.02431810e+00,2.73366059e+00
2.75000000e+03,1.01906345e+00,2.71842732e+00
2.76000000e+03,1.01388588e+00,2.70267495e+00
2.77000000e+03,1.00878173e+00,2.68636158e+00
2.78000000e+03,1.00374776e+00,2.66944331e+00
2.79000000e+03,9.98780856e-01,2.65187353e+00
2.80000000e+03,9.93878476e-01,2.63360459e+00
2.81000000e+03,9.85837452e-01,2.61458674e+00
2.82000000e+03,9.77656839e-01,2.59476990e+00
2.83000000e+03,9.69770076e-01,2.57410434e+00
2.84000000e+03,9.62156959e-01,2.55254124e+00
2.85000000e+03,9.54800040e-01,2.53003494e+00
2.86000000e+03,9.47683943e-01,2.50654488e+00
2.87000000e+03,9.40794934e-01,2.48203718e+00
2.88000000e+03,9.34120508e-01,2.45648857e+00
2.89000000e+03,9.27649066e-01,2.42988790e+00
2.90000000e+03,9.21370320e-01,2.40224157e+00
2.91000000e+03,9.15274287e-01,2.37357648e+00
2.92000000e+03,9.09352327e-01,2.34394408e+00
2.93000000e+03,9.03595945e-01,2.31342449e+00
2.94000000e+03,8.97997111e-01,2.28213002e+00
2.95000000e+03,8.92548531e-01,2.25020662e+00
2.96000000e+03,8.87242854e-01,2.21783531e+00
2.97000000e+03,8.82073861e-01,2.18522895e+00
2.98000000e+03,8.77035072e-01,2.15262760e+00
2.99000000e+03,8.72120362e-01,2.12028852e+00
3.00000000e+03,8.67324417e-01,2.08847426e+00
3.01000000e+03,8.62641681e-01,2.05743470e+00
3.02000000e+03,8.58066997e-01,2.02738947e+00
3.03000000e+03,8.53595564e-01,1.99851023e+00
3.04000000e+03,8.49222545e-01,1.97090436e+00
3.05000000e+03,8.44943751e-01,1.95970728e+00
3.06000000e+03,8.40754844e-01,1.95078605e+00
3.07000000e+03,8.36651718e-01,1.94168998e+00
3.08000000e+03,8.32630703e-01,1.93241054e+00
3.09000000e+03,8.28687888e-01,1.92293835e+00
3.10000000e+03,8.24819995e-01,1.91326393e+00
3.11000000e+03,8.21023393e-01,1.90337726e+00
3.12000000e+03,8.17295151e-01,1.89326743e+00
3.13000000e+03,8.13632069e-01,1.88292379e+00
3.14000000e+03,8.10031304e-01,1.87233421e+00
3.15000000e+03,8.06490034e-01,1.86148643e+00
3.16000000e+03,8.03005474e-01,1.85036749e+00
3.17000000e+03,7.99575165e-01,1.83896357e+00
3.18000000e+03,7.96196695e-01,1.82726030e+00
3.19000000e+03,7.92867627e-01,1.81524222e+00
3.20000000e+03,7.89585931e-01,1.80289356e+00
3.21000000e+03,7.86349223e-01,1.79019749e+00
3.22000000e+03,7.83155675e-01,1.77713597e+00
3.23000000e+03,7.80003143e-01,1.76369090e+00
3.24000000e+03,7.76890059e-01,1.74984261e+00
3.25000000e+03,7.73814468e-01,1.73557080e+00
3.26000000e+03,7.70774538e-01,1.72085494e+00
3.27000000e+03,7.67768879e-01,1.70567337e+00
3.28000000e+03,7.64795860e-01,1.69000442e+00
3.29000000e+03,7.61854035e-01,1.67382618e+00
3.30000000e+03,7.58941829e-01,1.65711741e+00
3.31000000e+03,7.56058156e-01,1.63985709e+00
3.32000000e+03,7.53201701e-01,1.62202689e+00
3.33000000e+03,7.50371125e-01,1.60361107e+00
3.34000000e+03,7.47565275e-01,1.58459810e+00
3.35000000e+03,7.44783057e-01,1.56498320e+00
3.36000000e+03,7.42023451e-01,1.54477091e+00
3.37000000e+03,7.39285483e-01,1.52397756e+00
3.38000000e+03,7.36568110e-01,1.50263658e+00
3.39000000e+03,7.33870606e-01,1.48080240e+00
3.40000000e+03,7.31191795e-01,1.45855502e+00
3.41000000e+03,7.28531305e-01,1.43600460e+00
3.42000000e+03,7.25887885e-01,1.41329164e+00
3.43000000e+03,7.23261056e-01,1.39058449e+00
3.44000000e+03,7.20650280e-01,1.36806814e+00
3.45000000e+03,7.18054638e-01,1.34820106e+00
3.46000000e+03,7.15473789e-01,1.33255559e+00
3.47000000e+03,7.12906830e-01,1.31745888e+00
3.48000000e+03,7.10353434e-01,1.30294525e+00
3.49000000e+03,7.07813094e-01,1.28903265e+00
3.50000000e+03,7.05285088e-01,1.27572346e+00
3.51000000e+03,7.02769348e-01,1.26300614e+00
3.52000000e+03,7.00265279e-01,1.25085728e+00
3.53000000e+03,6.97772383e-01,1.23924559e+00
3.54000000e+03,6.95290548e-01,1.22813443e+00
3.55000000e+03,6.92819253e-01,1.21748500e+00
3.56000000e+03,6.90358151e-01,1.20725849e+00
3.57000000e+03,6.87907236e-01,1.19741815e+00
3.58000000e+03,6.85466031e-01,1.18792967e+00
3.59000000e+03,6.83034403e-01,1.17876250e+00
3.60000000e+03,6.80612159e-01,1.16988942e+00
3.61000000e+03,6.78198940e-01,1.16128720e+00
3.62000000e+03,6.75794823e-01,1.15293523e+00
3.63000000e+03,6.73399543e-01,1.14481583e+00
3.64000000e+03,6.71013133e-01,1.13691388e+00
3.65000000e+03,6.68635325e-01,1.12921596e+00
3.66000000e+03,6.66266095e-01,1.12171004e+00
3.67000000e+03,6.63905338e-01,1.11438612e+00
3.68000000e+03,6.61553164e-01,1.10723456e+00
3.69000000e+03,6.59209511e-01,1.10024654e+00
3.70000000e+03,6.56874145e-01,1.09341466e+00
3.71000000e+03,6.54547429e-01,1.08673125e+00
3.72000000e+03,6.52229094e-01,1.08018960e+00
3.73000000e+03,6.49919244e-01,1.07378317e+00
3.74000000e+03,6.47618081e-01,1.06750591e+00
3.75000000e+03,6.45325473e-01,1.06135225e+00
3.76000000e+03,6.43041522e-01,1.05531645e+00
3.77000000e+03,6.40766454e-01,1.04939349e+00
3.78000000e+03,6.38500240e-01,1.04357837e+00
3.79000000e+03,6.36242960e-01,1.03786661e+00
3.80000000e+03,6.33994792e-01,1.03225350e+00
3.81000000e+03,6.31755699e-01,1.02673497e+00
3.82000000e+03,6.29526014e-01,1.02130697e+00
3.83000000e+03,6.27305675e-01,1.01596582e+00
3.84000000e+03,6.25095037e-01,1.01070775e+00
3.85000000e+03,6.22894001e-01,1.00552951e+00
3.86000000e+03,6.20702771e-01,1.00042797e+00
3.87000000e+03,6.18521594e-01,9.95400190e-01
3.88000000e+03,6.16350446e-01,9.90443101e-01
3.89000000e+03,6.14189506e-01,9.85554114e-01
3.90000000e+03,6.12039004e-01,9.80730727e-01
3.91000000e+03,6.09898877e-01,9.75970695e-01
3.92000000e+03,6.07769532e-01,9.71271625e-01
3.93000000e+03,6.05650719e-01,9.66631541e-01
3.94000000e+03,6.03542967e-01,9.62048249e-01
3.95000000e+03,6.01446044e-01,9.57520423e-01
3.96000000e+03,5.99360240e-01,9.53045752e-01
3.97000000e+03,5.97285617e-01,9.48622812e-01
3.98000000e+03,5.95222140e-01,9.44250138e-01
3.99000000e+03,5.93170054e-01,9.39926200e-01
4.00000000e+03,5.91129336e-01,9.35649365e-01
4.01000000e+03,5.89100112e-01,9.31418918e-01
4.02000000e+03,5.87082194e-01,9.27233158e-01
4.03000000e+03,5.85075911e-01,9.23091048e-01
4.04000000e+03,5.83081129e-01,9.18991515e-01
4.05000000e+03,5.81097885e-01,9.14933514e-01
4.06000000e+03,5.79126109e-01,9.10915904e-01
4.07000000e+03,5.77165925e-01,9.06937953e-01
4.08000000e+03,5.75217142e-01,9.02998423e-01
4.09000000e+03,5.73279687e-01,8.99096780e-01
4.10000000e+03,5.71353749e-01,8.95232191e-01
4.11000000e+03,5.69438967e-01,8.91403630e-01
4.12000000e+03,5.67535340e-01,8.87610393e-01
4.13000000e+03,5.65642783e-01,8.83851819e-01
4.14000000e+03,5.63761307e-01,8.80127145e-01
4.15000000e+03,5.61890502e-01,8.76435786e-01
4.16000000e+03,5.60030481e-01,8.72776844e-01
4.17000000e+03,5.58180998e-01,8.69149927e-01
4.18000000e+03,5.56341910e-01,8.65554305e-01
4.19000000e+03,5.54512968e-01,8.61989444e-01
4.20000000e+03,5.52694224e-01,8.58454688e-01
4.21000000e+03,5.50885246e-01,8.54949618e-01
4.22000000e+03,5.49085842e-01,8.51473367e-01
4.23000000e+03,5.47296099e-01,8.48025687e-01
4.24000000e+03,5.45515556e-01,8.44606195e-01
4.25000000e+03,5.43744178e-01,8.41213984e-01
4.26000000e+03,5.41981494e-01,8.37848926e-01
4.27000000e+03,5.40227503e-01,8.34510349e-01
4.28000000e+03,5.38288767e-01,8.31197863e-01
4.29000000e+03,5.36155392e-01,8.27910950e-01
4.30000000e+03,5.34030270e-01,8.24649287e-01
4.31000000e+03,5.31913547e-01,8.21412371e-01
4.32000000e+03,5.29805019e-01,8.18199798e-01
4.33000000e+03,5.27704593e-01,8.15011222e-01
4.34000000e+03,5.25612381e-01,8.11846167e-01
4.35000000e+03,5.23528314e-01,8.08704166e-01
4.36000000e+03,5.21452360e-01,8.05585062e-01
4.37000000e+03,5.19384378e-01,8.02488334e-01
4.38000000e+03,5.17324510e-01,7.99413642e-01
4.39000000e+03,5.15272652e-01,7.96360675e-01
4.40000000e+03,5.13228830e-01,7.93329064e-01
4.41000000e+03,5.11193014e-01,7.90318472e-01
4.42000000e+03,5.09165113e-01,7.87328519e-01
4.43000000e+03,5.07145176e-01,7.84358919e-01
4.44000000e+03,5.05133235e-01,7.81409431e-01
4.45000000e+03,5.03129219e-01,7.78479652e-01
4.46000000e+03,5.01133101e-01,7.75569316e-01
4.47000000e+03,4.98780887e-01,7.72678051e-01
4.48000000e+03,4.96323473e-01,7.69805685e-01
4.49000000e+03,4.93866983e-01,7.66951833e-01
4.50000000e+03,4.91411527e-01,7.64116229e-01
4.51000000e+03,4.88957236e-01,7.61298498e-01
4.52000000e+03,4.86504459e-01,7.58498602e-01
4.53000000e+03,4.84053206e-01,7.55716093e-01
4.54000000e+03,4.81603971e-01,7.52950715e-01
4.55000000e+03,4.79156628e-01,7.50202231e-01
4.56000000e+03,4.76711617e-01,7.47470342e-01
4.57000000e+03,4.74269110e-01,7.44754903e-01
4.58000000e+03,4.71829378e-01,7.42055515e-01
4.59000000e+03,4.69392572e-01,7.39372026e-01
4.60000000e+03,4.66959057e-01,7.36704180e-01
4.61000000e+03,4.64529030e-01,7.34051734e-01
4.62000000e+03,4.62102740e-01,7.31414316e-01
4.63000000e+03,4.59680543e-01,7.28791742e-01
4.64000000e+03,4.57262680e-01,7.26183960e-01
4.65000000e+03,4.54849352e-01,7.23590501e-01
4.66000000e+03,4.52441071e-01,7.21011290e-01
4.67000000e+03,4.50037848e-01,7.18445988e-01
4.68000000e+03,4.47640116e-01,7.15894414e-01
4.69000000e+03,4.45248262e-01,7.13356415e-01
4.70000000e+03,4.42862413e-01,7.10831640e-01
4.71000000e+03,4.40482886e-01,7.08320048e-01
4.72000000e+03,4.38110096e-01,7.05821317e-01
4.73000000e+03,4.35744212e-01,7.03335175e-01
4.74000000e+03,4.33385680e-01,7.00861650e-01
4.75000000e+03,4.31034577e-01,6.98400104e-01
4.76000000e+03,4.28691360e-01,6.95950802e-01
4.77000000e+03,4.26356214e-01,6.93513347e-01
4.78000000e+03,4.24029496e-01,6.91087574e-01
4.79000000e+03,4.21711470e-01,6.88673351e-01
4.80000000e+03,4.19402245e-01,6.86270313e-01
4.81000000e+03,4.17102397e-01,6.83878543e-01
4.82000000e+03,4.14811737e-01,6.81497702e-01
4.83000000e+03,4.12530883e-01,6.79127600e-01
4.84000000e+03,4.10259970e-01,6.76768146e-01
4.85000000e+03,4.07999129e-01,6.74419228e-01
4.86000000e+03,4.05748664e-01,6.72080508e-01
4.87000000e+03,4.03508656e-01,6.69752060e-01
4.88000000e+03,4.01279378e-01,6.67433714e-01
4.89000000e+03,3.99061090e-01,6.65125033e-01
4.90000000e+03,3.96853890e-01,6.62826257e-01
4.91000000e+03,3.94657885e-01,6.60536995e-01
4.92000000e+03,3.92473258e-01,6.58257272e-01
4.93000000e+03,3.90300165e-01,6.55986950e-01
4.94000000e+03,3.88138634e-01,6.53725823e-01
4.95000000e+03,3.85988944e-01,6.51473822e-01
4.96000000e+03,3.83851135e-01,6.49230951e-01
4.97000000e+03,3.81725091e-01,6.46996874e-01
4.98000000e+03,3.79611220e-01,6.44771755e-01
4.99000000e+03,3.77509366e-01,6.42555324e-01
5.00000000e+03,3.75419629e-01,6.40347557e-01
5.01000000e+03,3.73342067e-01,6.38148323e-01
5.02000000e+03,3.71276794e-01,6.35957623e-01
5.03000000e+03,3.69223619e-01,6.33775279e-01
5.04000000e+03,3.67182806e-01,6.31601393e-01
5.05000000e+03,3.65154278e-01,6.29435776e-01
5.06000000e+03,3.63138012e-01,6.27278248e-01
5.07000000e+03,3.61134052e-01,6.25129042e-01
5.08000000e+03,3.59142302e-01,6.22987889e-01
5.09000000e+03,3.57162874e-01,6.20854793e-01
5.10000000e+03,3.55195599e-01,6.18729670e-01
5.11000000e+03,3.53240542e-01,6.16612604e-01
5.12000000e+03,3.51297576e-01,6.14503324e-01
5.13000000e+03,3.49366838e-01,6.12402046e-01
5.14000000e+03,3.47448140e-01,6.10308614e-01
5.15000000e+03,3.45541440e-01,6.08223069e-01
5.16000000e+03,3.43646758e-01,6.06145212e-01
5.17000000e+03,3.41764027e-01,6.04075270e-01
