4.90000000e-01,1.20104399e-02,2.86494853e-02,2.78971326e-02,2.90693959e-02,2.08137186e-01
5.00000000e-01,1.18367483e-02,2.90317129e-02,2.82972911e-02,2.94799598e-02,2.11022145e-01
5.10000000e-01,1.16693549e-02,2.94110438e-02,2.86956117e-02,2.98883818e-02,2.13943841e-01
5.20000000e-01,1.15078552e-02,2.97874827e-02,2.90920107e-02,3.02946486e-02,2.16902918e-01
5.30000000e-01,1.13519329e-02,3.01610069e-02,2.94863522e-02,3.06986947e-02,2.19899979e-01
5.40000000e-01,1.12010482e-02,3.05316677e-02,2.98786066e-02,3.11005626e-02,2.22935650e-01
5.50000000e-01,1.10551657e-02,3.08995584e-02,3.02687576e-02,3.15003090e-02,2.26010540e-01
5.60000000e-01,1.09140534e-02,3.12646478e-02,3.06566874e-02,3.18978755e-02,2.29125181e-01
5.70000000e-01,1.07777718e-02,3.16270404e-02,3.10424168e-02,3.22933579e-02,2.32280187e-01
5.80000000e-01,1.06462807e-02,3.19869321e-02,3.14260283e-02,3.26869041e-02,2.35476132e-01
5.90000000e-01,1.05196186e-02,3.23443333e-02,3.18074487e-02,3.30785036e-02,2.38713501e-01
6.00000000e-01,1.03977963e-02,3.26993573e-02,3.21867142e-02,3.34682561e-02,2.41992900e-01
6.10000000e-01,1.02805585e-02,3.30522109e-02,3.25639281e-02,3.38563219e-02,2.45314790e-01
6.20000000e-01,1.01681126e-02,3.34029598e-02,3.29390854e-02,3.42427559e-02,2.48679695e-01
6.30000000e-01,1.00606482e-02,3.37518331e-02,3.33123231e-02,3.46277554e-02,2.52088149e-01
6.40000000e-01,9.95812649e-03,3.40989415e-02,3.36836765e-02,3.50114036e-02,2.55540638e-01
6.50000000e-01,9.86074507e-03,3.44445247e-02,3.40533027e-02,3.53939127e-02,2.59037630e-01
6.60000000e-01,9.76869529e-03,3.47887484e-02,3.44212977e-02,3.57754199e-02,2.62579629e-01
6.70000000e-01,9.68175530e-03,3.51318622e-02,3.47878315e-02,3.61561522e-02,2.66167119e-01
6.80000000e-01,9.60000474e-03,3.54740342e-02,3.51529978e-02,3.65362510e-02,2.69800565e-01
6.90000000e-01,9.52360276e-03,3.58156113e-02,3.55170824e-02,3.69160241e-02,2.73480314e-01
7.00000000e-01,9.45299165e-03,3.61567426e-02,3.58801540e-02,3.72956034e-02,2.77206999e-01
7.10000000e-01,9.38856034e-03,3.64977121e-02,3.62424478e-02,3.76752557e-02,2.80981041e-01
7.20000000e-01,9.33066085e-03,3.68388232e-02,3.66041884e-02,3.80552415e-02,2.84802838e-01
7.30000000e-01,9.27968882e-03,3.71803425e-02,3.69655944e-02,3.84358143e-02,2.88672912e-01
7.40000000e-01,9.23621869e-03,3.75225883e-02,3.73269044e-02,3.88172561e-02,2.92591591e-01
7.50000000e-01,9.20078708e-03,3.78659002e-02,3.76884177e-02,3.91998982e-02,2.96559489e-01
7.60000000e-01,9.17354785e-03,3.82105535e-02,3.80503420e-02,3.95839745e-02,3.00576958e-01
7.70000000e-01,9.15516466e-03,3.85569328e-02,3.84130109e-02,3.99698697e-02,3.04644467e-01
7.80000000e-01,9.14609348e-03,3.89053192e-02,3.87766544e-02,4.03578436e-02,3.08762608e-01
7.90000000e-01,9.14701326e-03,3.92561663e-02,3.91416568e-02,4.07483229e-02,3.12931618e-01
8.00000000e-01,9.15831747e-03,3.96098170e-02,3.95083342e-02,4.11416564e-02,3.17152122e-01
8.10000000e-01,9.18050138e-03,3.99666714e-02,3.98770172e-02,4.15382266e-02,3.21424480e-01
8.20000000e-01,9.21397861e-03,4.03270973e-02,4.02480278e-02,4.19383943e-02,3.25749181e-01
8.30000000e-01,9.25925719e-03,4.06915290e-02,4.06217650e-02,4.23426129e-02,3.30126821e-01
8.40000000e-01,9.31671374e-03,4.10604533e-02,4.09986589e-02,4.27513618e-02,3.34557843e-01
8.50000000e-01,9.38660568e-03,4.14341528e-02,4.13789369e-02,4.31649473e-02,3.39042655e-01
8.60000000e-01,9.46878232e-03,4.18131795e-02,4.17631172e-02,4.35839359e-02,3.43581745e-01
8.70000000e-01,9.56366649e-03,4.21979658e-02,4.21515901e-02,4.40087972e-02,3.48175770e-01
8.80000000e-01,9.67115145e-03,4.25889747e-02,4.25447688e-02,4.44400270e-02,3.52825189e-01
8.90000000e-01,9.79111074e-03,4.29866698e-02,4.29430798e-02,4.48781436e-02,3.57530457e-01
9.00000000e-01,9.92376208e-03,4.33915226e-02,4.33469545e-02,4.53236725e-02,3.62292132e-01
9.10000000e-01,1.00689171e-02,4.38040035e-02,4.37568199e-02,4.57771566e-02,3.67110971e-01
9.20000000e-01,1.02263966e-02,4.42245925e-02,4.41731177e-02,4.62391540e-02,3.71987277e-01
9.30000000e-01,1.03959026e-02,4.46538178e-02,4.45963472e-02,4.67102841e-02,3.76921651e-01
9.40000000e-01,1.05772142e-02,4.50921198e-02,4.50269077e-02,4.71911121e-02,3.81914794e-01
9.50000000e-01,1.07699148e-02,4.55400761e-02,4.54653528e-02,4.76823054e-02,3.86967367e-01
9.60000000e-01,1.09737044e-02,4.59981196e-02,4.59120683e-02,4.81844366e-02,3.92079800e-01
9.70000000e-01,1.11884026e-02,4.64667380e-02,4.63675261e-02,4.86981474e-02,3.97252879e-01
9.80000000e-01,1.14137928e-02,4.69465286e-02,4.68323015e-02,4.92241882e-02,4.02487206e-01
9.90000000e-01,1.16492871e-02,4.74378817e-02,4.73067660e-02,4.97631136e-02,4.07783601e-01
1.00000000e+00,1.18945713e-02,4.79413796e-02,4.77914657e-02,5.03156811e-02,4.13142550e-01
