8.70000000e+02,1.22970540e+00,2.47831326e-01,4.66659231e-01,5.15214841e-01
8.80000000e+02,1.21251513e+00,2.43093956e-01,4.62952164e-01,5.06469014e-01
8.90000000e+02,1.19578961e+00,2.38521506e-01,4.59298041e-01,4.97970064e-01
9.00000000e+02,1.17951611e+00,2.34109930e-01,4.55694922e-01,4.89711258e-01
9.10000000e+02,1.16368045e+00,2.29854513e-01,4.52140792e-01,4.81685143e-01
9.20000000e+02,1.14826788e+00,2.25750083e-01,4.48633839e-01,4.73883959e-01
9.30000000e+02,1.13326317e+00,2.21791003e-01,4.45172370e-01,4.66299800e-01
9.40000000e+02,1.11865085e+00,2.17971369e-01,4.41754866e-01,4.58924613e-01
9.50000000e+02,1.10441567e+00,2.14285291e-01,4.38380086e-01,4.51750292e-01
9.60000000e+02,1.09054255e+00,2.10726678e-01,4.35046856e-01,4.44769014e-01
9.70000000e+02,1.07701697e+00,2.07289518e-01,4.31754435e-01,4.37973018e-01
9.80000000e+02,1.06382474e+00,2.03967878e-01,4.28502093e-01,4.31354769e-01
9.90000000e+02,1.05095242e+00,2.00755917e-01,4.25289425e-01,4.24907082e-01
1.00000000e+03,1.03838704e+00,1.97648018e-01,4.22116010e-01,4.18623007e-01
1.01000000e+03,1.02611626e+00,1.94638605e-01,4.18981757e-01,4.12495894e-01
1.02000000e+03,1.01412852e+00,1.91722586e-01,4.15886545e-01,4.06519393e-01
1.03000000e+03,1.00241274e+00,1.88894893e-01,4.12830342e-01,4.00687505e-01
1.04000000e+03,9.90958498e-01,1.86150908e-01,4.09813111e-01,3.94994480e-01
1.05000000e+03,9.79755778e-01,1.83486162e-01,4.06834852e-01,3.89434764e-01
1.06000000e+03,9.68795350e-01,1.80896619e-01,4.03895516e-01,3.84003215e-01
1.07000000e+03,9.58068316e-01,1.78378480e-01,4.00995001e-01,3.78694835e-01
1.08000000e+03,9.47566270e-01,1.75928281e-01,3.98133144e-01,3.73504846e-01
1.09000000e+03,9.37281222e-01,1.73542825e-01,3.95309690e-01,3.68428707e-01
1.10000000e+03,9.27205693e-01,1.71219325e-01,3.92524296e-01,3.63462072e-01
1.11000000e+03,9.17332445e-01,1.68955058e-01,3.89776564e-01,3.58600824e-01
1.12000000e+03,9.07654657e-01,1.66747789e-01,3.87065940e-01,3.53840928e-01
1.13000000e+03,8.98165684e-01,1.64595324e-01,3.84391784e-01,3.49178576e-01
1.14000000e+03,8.88859338e-01,1.62495791e-01,3.81753428e-01,3.44610119e-01
1.15000000e+03,8.79729541e-01,1.60447436e-01,3.79150087e-01,3.40132017e-01
1.16000000e+03,8.70770527e-01,1.58448758e-01,3.76580863e-01,3.35740906e-01
1.17000000e+03,8.61976712e-01,1.56498330e-01,3.74044865e-01,3.31433517e-01
1.18000000e+03,8.53342677e-01,1.54594817e-01,3.71541083e-01,3.27206776e-01
1.19000000e+03,8.44863140e-01,1.52737035e-01,3.69068466e-01,3.23057639e-01
1.20000000e+03,8.36533095e-01,1.50923922e-01,3.66625941e-01,3.18983232e-01
1.21000000e+03,8.28347594e-01,1.49154395e-01,3.64212395e-01,3.14980803e-01
1.22000000e+03,8.20301687e-01,1.47427423e-01,3.61826634e-01,3.11047629e-01
1.23000000e+03,8.12390874e-01,1.45742127e-01,3.59467570e-01,3.07181177e-01
1.24000000e+03,8.04610437e-01,1.44097505e-01,3.57133973e-01,3.03378959e-01
1.25000000e+03,7.96956018e-01,1.42492709e-01,3.54824685e-01,2.99638624e-01
1.26000000e+03,7.89423213e-01,1.40926776e-01,3.52538545e-01,2.95957891e-01
1.27000000e+03,7.82007748e-01,1.39398882e-01,3.50274389e-01,2.92334477e-01
1.28000000e+03,7.74705558e-01,1.37908111e-01,3.48031067e-01,2.88766379e-01
1.29000000e+03,7.67512603e-01,1.36453572e-01,3.45807523e-01,2.85251508e-01
1.30000000e+03,7.60425043e-01,1.35034403e-01,3.43602663e-01,2.81787977e-01
1.31000000e+03,7.53438953e-01,1.33649666e-01,3.41415413e-01,2.78373873e-01
1.32000000e+03,7.46550753e-01,1.32298476e-01,3.39244848e-01,2.75007428e-01
1.33000000e+03,7.39756809e-01,1.30979956e-01,3.37089965e-01,2.71686888e-01
1.34000000e+03,7.33053679e-01,1.29693149e-01,3.34949857e-01,2.68410673e-01
1.35000000e+03,7.26438025e-01,1.28437171e-01,3.32823686e-01,2.65177168e-01
1.36000000e+03,7.19906648e-01,1.27211049e-01,3.30710661e-01,2.61984938e-01
1.37000000e+03,7.13456396e-01,1.26013971e-01,3.28610002e-01,2.58832423e-01
1.38000000e+03,7.07084356e-01,1.24844905e-01,3.26521085e-01,2.55718366e-01
1.39000000e+03,7.00787592e-01,1.23703007e-01,3.24443164e-01,2.52641422e-01
1.40000000e+03,6.94563420e-01,1.22587381e-01,3.22375689e-01,2.49600350e-01
1.41000000e+03,6.88409165e-01,1.21497076e-01,3.20318140e-01,2.46593950e-01
1.42000000e+03,6.82322405e-01,1.20431227e-01,3.18270027e-01,2.43621151e-01
1.43000000e+03,6.76300685e-01,1.19388955e-01,3.16230872e-01,2.40680858e-01
1.44000000e+03,6.70341687e-01,1.18369370e-01,3.14200268e-01,2.37772049e-01
1.45000000e+03,6.64443341e-01,1.17371667e-01,3.12177885e-01,2.34893790e-01
1.46000000e+03,6.58603599e-01,1.16394975e-01,3.10163437e-01,2.32045187e-01
1.47000000e+03,6.52820471e-01,1.15438473e-01,3.08156619e-01,2.29225378e-01
1.48000000e+03,6.47092049e-01,1.14501390e-01,3.06157138e-01,2.26433520e-01
1.49000000e+03,6.41416655e-01,1.13582906e-01,3.04164855e-01,2.23668894e-01
1.50000000e+03,6.35792648e-01,1.12682320e-01,3.02179556e-01,2.20930772e-01
1.51000000e+03,6.30218396e-01,1.11798860e-01,3.00201061e-01,2.18218475e-01
1.52000000e+03,6.24692417e-01,1.10931771e-01,2.98229264e-01,2.15531382e-01
1.53000000e+03,6.19213341e-01,1.10080441e-01,2.96264035e-01,2.12868865e-01
1.54000000e+03,6.13779772e-01,1.09244129e-01,2.94305266e-01,2.10230377e-01
1.55000000e+03,6.08390386e-01,1.08422145e-01,2.92352885e-01,2.07615357e-01
1.56000000e+03,6.03044098e-01,1.07613963e-01,2.90406816e-01,2.05023318e-01
1.57000000e+03,5.97739748e-01,1.06818864e-01,2.88467057e-01,2.02453827e-01
1.58000000e+03,5.92476187e-01,1.06036319e-01,2.86533470e-01,1.99906398e-01
1.59000000e+03,5.87252367e-01,1.05265701e-01,2.84606060e-01,1.97380606e-01
1.60000000e+03,5.82067463e-01,1.04506539e-01,2.82684825e-01,1.94876099e-01
1.61000000e+03,5.76920469e-01,1.03758199e-01,2.80769759e-01,1.92392511e-01
1.62000000e+03,5.71810475e-01,1.03020224e-01,2.78860788e-01,1.89929463e-01
1.63000000e+03,5.66736728e-01,1.02292040e-01,2.76957997e-01,1.87486691e-01
1.64000000e+03,5.61698497e-01,1.01573320e-01,2.75061324e-01,1.85063853e-01
1.65000000e+03,5.56694968e-01,1.00863443e-01,2.73170820e-01,1.82660705e-01
1.66000000e+03,5.51725566e-01,1.00162056e-01,2.71286516e-01,1.80276994e-01
1.67000000e+03,5.46789590e-01,9.94687350e-02,2.69408365e-01,1.77912490e-01
1.68000000e+03,5.41886513e-01,9.87830097e-02,2.67536498e-01,1.75567006e-01
1.69000000e+03,5.37015720e-01,9.81045207e-02,2.65670899e-01,1.73240300e-01
1.70000000e+03,5.32176816e-01,9.74329125e-02,2.63811648e-01,1.70932256e-01
1.71000000e+03,5.27369293e-01,9.67677992e-02,2.61958791e-01,1.68642703e-01
1.72000000e+03,5.22592759e-01,9.61088624e-02,2.60112377e-01,1.66371520e-01
1.73000000e+03,5.17846884e-01,9.54557512e-02,2.58272514e-01,1.64118618e-01
1.74000000e+03,5.13131268e-01,9.48081687e-02,2.56439248e-01,1.61883851e-01
1.75000000e+03,5.08445612e-01,9.41658058e-02,2.54612610e-01,1.59667197e-01
1.76000000e+03,5.03789763e-01,9.35283798e-02,2.52792816e-01,1.57468568e-01
1.77000000e+03,4.99163424e-01,9.28956603e-02,2.50979855e-01,1.55287909e-01
1.78000000e+03,4.94566496e-01,9.22673724e-02,2.49173877e-01,1.53125247e-01
1.79000000e+03,4.89998766e-01,9.16432555e-02,2.47374982e-01,1.50980528e-01
1.80000000e+03,4.85460166e-01,9.10231237e-02,2.45583266e-01,1.48853777e-01
1.81000000e+03,4.80950689e-01,9.04067921e-02,2.43798904e-01,1.46744993e-01
1.82000000e+03,4.76470165e-01,8.97940077e-02,2.42021948e-01,1.44654209e-01
1.83000000e+03,4.72018712e-01,8.91846747e-02,2.40252568e-01,1.42581469e-01
1.84000000e+03,4.67596216e-01,8.85785281e-02,2.38490871e-01,1.40526817e-01
1.85000000e+03,4.63202879e-01,8.79754949e-02,2.36737041e-01,1.38490343e-01
1.86000000e+03,4.58838687e-01,8.73754244e-02,2.34991180e-01,1.36472083e-01
1.87000000e+03,4.54503727e-01,8.67781636e-02,2.33253441e-01,1.34472122e-01
1.88000000e+03,4.50198151e-01,8.61836445e-02,2.31523944e-01,1.32490562e-01
1.89000000e+03,4.45922118e-01,8.55917041e-02,2.29802915e-01,1.30527499e-01
1.90000000e+03,4.41675778e-01,8.50023400e-02,2.28090435e-01,1.28583003e-01
1.91000000e+03,4.37459302e-01,8.44154160e-02,2.26386689e-01,1.26657197e-01
1.92000000e+03,4.33272850e-01,8.38308547e-02,2.24691816e-01,1.24750179e-01
1.93000000e+03,4.29116680e-01,8.32486426e-02,2.23005977e-01,1.22862060e-01
1.94000000e+03,4.24990958e-01,8.26686970e-02,2.21329313e-01,1.20992948e-01
1.95000000e+03,4.20895925e-01,8.20909631e-02,2.19662017e-01,1.19142945e-01
1.96000000e+03,4.16831851e-01,8.15154442e-02,2.18004221e-01,1.17312186e-01
1.97000000e+03,4.12798888e-01,8.09420879e-02,2.16356058e-01,1.15500742e-01
1.98000000e+03,4.08797354e-01,8.03708712e-02,2.14717731e-01,1.13708751e-01
1.99000000e+03,4.04827467e-01,7.98018328e-02,2.13089326e-01,1.11936307e-01
2.00000000e+03,4.00889436e-01,7.92349068e-02,2.11471028e-01,1.10183502e-01
2.01000000e+03,3.96983585e-01,7.86701391e-02,2.09863006e-01,1.08450440e-01
2.02000000e+03,3.93110028e-01,7.81074844e-02,2.08265326e-01,1.06737218e-01
2.03000000e+03,3.89269104e-01,7.75470044e-02,2.06678194e-01,1.05043906e-01
2.04000000e+03,3.85460986e-01,7.69886705e-02,2.05101705e-01,1.03370611e-01
2.05000000e+03,3.81685908e-01,7.64325561e-02,2.03535996e-01,1.01717357e-01
2.06000000e+03,3.77944078e-01,7.58786216e-02,2.01981191e-01,1.00084265e-01
2.07000000e+03,3.74235751e-01,7.53269215e-02,2.00437465e-01,9.84713651e-02
2.08000000e+03,3.70560992e-01,7.47774874e-02,1.98904813e-01,9.68786916e-02
2.09000000e+03,3.66920076e-01,7.42303314e-02,1.97383419e-01,9.53063251e-02
2.10000000e+03,3.63313196e-01,7.36855331e-02,1.95873374e-01,9.37542891e-02
2.11000000e+03,3.59740400e-01,7.31430900e-02,1.94374732e-01,9.22225783e-02
2.12000000e+03,3.56201906e-01,7.26029881e-02,1.92887648e-01,9.07112695e-02
2.13000000e+03,3.52697801e-01,7.20653602e-02,1.91412131e-01,8.92203104e-02
2.14000000e+03,3.49228215e-01,7.15301578e-02,1.89948319e-01,8.77497384e-02
2.15000000e+03,3.45793268e-01,7.09974805e-02,1.88496266e-01,8.62995215e-02
2.16000000e+03,3.42392987e-01,7.04672843e-02,1.87056005e-01,8.48696977e-02
2.17000000e+03,3.39027463e-01,6.99397061e-02,1.85627604e-01,8.34601531e-02
2.18000000e+03,3.35696742e-01,6.94147116e-02,1.84211113e-01,8.20709173e-02
2.19000000e+03,3.32400867e-01,6.88923383e-02,1.82806582e-01,8.07019467e-02
2.20000000e+03,3.29139846e-01,6.83726513e-02,1.81414023e-01,7.93531714e-02
2.21000000e+03,3.25913669e-01,6.78556662e-02,1.80033497e-01,7.80245062e-02
2.22000000e+03,3.22722315e-01,6.73413897e-02,1.78664999e-01,7.67159261e-02
2.23000000e+03,3.19565814e-01,6.68299139e-02,1.77308543e-01,7.54273564e-02
2.24000000e+03,3.16444049e-01,6.63211771e-02,1.75964167e-01,7.41587052e-02
2.25000000e+03,3.13357022e-01,6.58152871e-02,1.74631857e-01,7.29098784e-02
2.26000000e+03,3.10304619e-01,6.53122409e-02,1.73311594e-01,7.16807843e-02
2.27000000e+03,3.07286755e-01,6.48120619e-02,1.72003385e-01,7.04713085e-02
2.28000000e+03,3.04303344e-01,6.43147786e-02,1.70707210e-01,6.92813553e-02
2.29000000e+03,3.01354299e-01,6.38204220e-02,1.69423076e-01,6.81108007e-02
2.30000000e+03,2.98439431e-01,6.33290113e-02,1.68150888e-01,6.69595322e-02
2.31000000e+03,2.95558681e-01,6.28405696e-02,1.66890705e-01,6.58274061e-02
2.32000000e+03,2.92711810e-01,6.23551090e-02,1.65642406e-01,6.47142946e-02
2.33000000e+03,2.89898777e-01,6.18726723e-02,1.64406037e-01,6.36200679e-02
2.34000000e+03,2.87119306e-01,6.13932339e-02,1.63181488e-01,6.25445846e-02
2.35000000e+03,2.84373274e-01,6.09168545e-02,1.61968753e-01,6.14876659e-02
2.36000000e+03,2.81660480e-01,6.04435670e-02,1.60767729e-01,6.04491841e-02
2.37000000e+03,2.78980702e-01,5.99733596e-02,1.59578387e-01,5.94289552e-02
2.38000000e+03,2.76333771e-01,5.95062600e-02,1.58400662e-01,5.84268486e-02
2.39000000e+03,2.73719440e-01,5.90422753e-02,1.57234498e-01,5.74426667e-02
2.40000000e+03,2.71137533e-01,5.85814681e-02,1.56079826e-01,5.64762396e-02
2.41000000e+03,2.68587816e-01,5.81238189e-02,1.54936560e-01,5.55274369e-02
2.42000000e+03,2.66070037e-01,5.76693529e-02,1.53804656e-01,5.45960275e-02
2.43000000e+03,2.63583912e-01,5.72180968e-02,1.52683984e-01,5.36818312e-02
2.44000000e+03,2.61129275e-01,5.67700669e-02,1.51574513e-01,5.27846953e-02
2.45000000e+03,2.58705856e-01,5.63253009e-02,1.50476152e-01,5.19044036e-02
2.46000000e+03,2.56313351e-01,5.58837701e-02,1.49388805e-01,5.10407760e-02
2.47000000e+03,2.53951551e-01,5.54455514e-02,1.48312389e-01,5.01936105e-02
2.48000000e+03,2.51620200e-01,5.50106503e-02,1.47246829e-01,4.93627199e-02
2.49000000e+03,2.49318973e-01,5.45790719e-02,1.46192011e-01,4.85478899e-02
2.50000000e+03,2.47047621e-01,5.41508382e-02,1.45147850e-01,4.77489322e-02
2.51000000e+03,2.44805873e-01,5.37259893e-02,1.44114269e-01,4.69656145e-02
2.52000000e+03,2.42593443e-01,5.33045062e-02,1.43091158e-01,4.61977788e-02
2.53000000e+03,2.40410081e-01,5.28864902e-02,1.42078410e-01,4.54451810e-02
2.54000000e+03,2.38255466e-01,5.24718670e-02,1.41075960e-01,4.47076384e-02
2.55000000e+03,2.36129280e-01,5.20606800e-02,1.40083691e-01,4.39849083e-02
2.56000000e+03,2.34031323e-01,5.16529995e-02,1.39101516e-01,4.32768073e-02
2.57000000e+03,2.31961199e-01,5.12487884e-02,1.38129303e-01,4.25831077e-02
2.58000000e+03,2.29918684e-01,5.08481082e-02,1.37166989e-01,4.19035866e-02
2.59000000e+03,2.27903457e-01,5.04509636e-02,1.36214441e-01,4.12380529e-02
2.60000000e+03,2.25915201e-01,5.00573456e-02,1.35271591e-01,4.05862638e-02
2.61000000e+03,2.23953619e-01,4.96672938e-02,1.34338301e-01,3.99480240e-02
2.62000000e+03,2.22018438e-01,4.92808131e-02,1.33414504e-01,3.93231206e-02
2.63000000e+03,2.20109307e-01,4.88979369e-02,1.32500057e-01,3.87113139e-02
2.64000000e+03,2.18225990e-01,4.85186915e-02,1.31594902e-01,3.81123968e-02
2.65000000e+03,2.16368116e-01,4.81430299e-02,1.30698914e-01,3.75261717e-02
2.66000000e+03,2.14535381e-01,4.77710093e-02,1.29811973e-01,3.69523995e-02
2.67000000e+03,2.12727484e-01,4.74026320e-02,1.28933995e-01,3.63908573e-02
2.68000000e+03,2.10944147e-01,4.70379170e-02,1.28064884e-01,3.58413458e-02
2.69000000e+03,2.09185035e-01,4.66768521e-02,1.27204530e-01,3.53036531e-02
2.70000000e+03,2.07449782e-01,4.63194204e-02,1.26352812e-01,3.47775492e-02
2.71000000e+03,2.05738180e-01,4.59657032e-02,1.25509654e-01,3.42628224e-02
2.72000000e+03,2.04049823e-01,4.56156180e-02,1.24674940e-01,3.37592646e-02
2.73000000e+03,2.02384434e-01,4.52692034e-02,1.23848567e-01,3.32666635e-02
2.74000000e+03,2.00741720e-01,4.49264637e-02,1.23030453e-01,3.27848037e-02
2.75000000e+03,1.99121317e-01,4.45873882e-02,1.22220452e-01,3.23134772e-02
2.76000000e+03,1.97522970e-01,4.42519925e-02,1.21418504e-01,3.18524739e-02
2.77000000e+03,1.95946298e-01,4.39202128e-02,1.20624493e-01,3.14015921e-02
2.78000000e+03,1.94391035e-01,4.35920843e-02,1.19838335e-01,3.09606153e-02
2.79000000e+03,1.92856851e-01,4.32676005e-02,1.19059904e-01,3.05293462e-02
2.80000000e+03,1.91343440e-01,4.29467401e-02,1.18289107e-01,3.01075930e-02
2.81000000e+03,1.89850513e-01,4.26294911e-02,1.17525877e-01,2.96951449e-02
2.82000000e+03,1.88377719e-01,4.23158457e-02,1.16770071e-01,2.92918025e-02
2.83000000e+03,1.86924733e-01,4.20057577e-02,1.16021604e-01,2.88973710e-02
2.84000000e+03,1.85491283e-01,4.16992375e-02,1.15280403e-01,2.85116426e-02
2.85000000e+03,1.84077084e-01,4.13962639e-02,1.14546346e-01,2.81344736e-02
2.86000000e+03,1.82681767e-01,4.10967992e-02,1.13819350e-01,2.77656171e-02
2.87000000e+03,1.81305042e-01,4.08008212e-02,1.13099300e-01,2.74049206e-02
2.88000000e+03,1.79946653e-01,4.05083107e-02,1.12386153e-01,2.70521893e-02
2.89000000e+03,1.78606228e-01,4.02192608e-02,1.11679743e-01,2.67072240e-02
2.90000000e+03,1.77283521e-01,3.99336141e-02,1.10980039e-01,2.63698680e-02
2.91000000e+03,1.75978236e-01,3.96513548e-02,1.10286928e-01,2.60399534e-02
2.92000000e+03,1.74690032e-01,3.93724531e-02,1.09600301e-01,2.57172773e-02
2.93000000e+03,1.73418651e-01,3.90968833e-02,1.08920077e-01,2.54016906e-02
2.94000000e+03,1.72163791e-01,3.88245848e-02,1.08246199e-01,2.50930076e-02
2.95000000e+03,1.70925166e-01,3.85555624e-02,1.07578537e-01,2.47910659e-02
2.96000000e+03,1.69702494e-01,3.82897654e-02,1.06917010e-01,2.44957194e-02
2.97000000e+03,1.68495492e-01,3.80271664e-02,1.06261545e-01,2.42067801e-02
2.98000000e+03,1.67303890e-01,3.77677112e-02,1.05612065e-01,2.39241133e-02
2.99000000e+03,1.66127431e-01,3.75113918e-02,1.04968481e-01,2.36475586e-02
3.00000000e+03,1.64965785e-01,3.72581273e-02,1.04330693e-01,2.33769652e-02
3.01000000e+03,1.63818690e-01,3.70079115e-02,1.03698598e-01,2.31121806e-02
3.02000000e+03,1.62685932e-01,3.67607289e-02,1.03072159e-01,2.28530437e-02
3.03000000e+03,1.61567219e-01,3.65164791e-02,1.02451297e-01,2.25994429e-02
3.04000000e+03,1.60462295e-01,3.62751868e-02,1.01835891e-01,2.23512175e-02
3.05000000e+03,1.59370883e-01,3.60367558e-02,1.01225886e-01,2.21082420e-02
3.06000000e+03,1.58292760e-01,3.58011979e-02,1.00621190e-01,2.18703722e-02
3.07000000e+03,1.57227667e-01,3.55684402e-02,1.00021752e-01,2.16374751e-02
3.08000000e+03,1.56175368e-01,3.53384626e-02,9.94274730e-02,2.14094325e-02
3.09000000e+03,1.55135645e-01,3.51112250e-02,9.88383107e-02,2.11861092e-02
3.10000000e+03,1.54108195e-01,3.48866597e-02,9.82541407e-02,2.09673950e-02
