1.21000000e+03,5.86908607e-01,9.09469748e-01
1.22000000e+03,5.79531255e-01,9.00942808e-01
1.23000000e+03,5.72374877e-01,8.92018415e-01
1.24000000e+03,5.65280755e-01,8.84485514e-01
1.25000000e+03,5.58277108e-01,8.76866834e-01
1.26000000e+03,5.51369552e-01,8.69506731e-01
1.27000000e+03,5.44539148e-01,8.62308932e-01
1.28000000e+03,5.37806894e-01,8.55148715e-01
1.29000000e+03,5.31162588e-01,8.48193495e-01
1.30000000e+03,5.24604867e-01,8.41309716e-01
1.31000000e+03,5.18277096e-01,8.34340821e-01
1.32000000e+03,5.11900197e-01,8.27470022e-01
1.33000000e+03,5.05680883e-01,8.20729973e-01
1.34000000e+03,4.99514605e-01,8.14034186e-01
1.35000000e+03,4.93412061e-01,8.07424415e-01
1.36000000e+03,4.87380501e-01,8.00907796e-01
1.37000000e+03,4.81404752e-01,7.94459288e-01
1.38000000e+03,4.75503962e-01,7.88079023e-01
1.39000000e+03,4.69666051e-01,7.81764793e-01
1.40000000e+03,4.63892078e-01,7.75509047e-01
1.41000000e+03,4.58231091e-01,7.69145396e-01
1.42000000e+03,4.52593234e-01,7.62847931e-01
1.43000000e+03,4.47049384e-01,7.56601771e-01
1.44000000e+03,4.41543726e-01,7.50379657e-01
1.45000000e+03,4.36086792e-01,7.44206468e-01
1.46000000e+03,4.30676461e-01,7.38077617e-01
1.47000000e+03,4.25311472e-01,7.31986751e-01
1.48000000e+03,4.19999217e-01,7.25934606e-01
1.49000000e+03,4.14732000e-01,7.19919216e-01
1.50000000e+03,4.09513080e-01,7.13937584e-01
1.51000000e+03,4.04317630e-01,7.07847664e-01
1.52000000e+03,3.99207987e-01,7.03091013e-01
1.53000000e+03,3.94146850e-01,6.96760500e-01
1.54000000e+03,3.89122893e-01,6.91604507e-01
1.55000000e+03,3.84140902e-01,6.86304682e-01
1.56000000e+03,3.79202493e-01,6.81352335e-01
1.57000000e+03,3.74307711e-01,6.76238980e-01
1.58000000e+03,3.69459523e-01,6.71238830e-01
1.59000000e+03,3.64652513e-01,6.66235340e-01
1.60000000e+03,3.59891822e-01,6.61259075e-01
1.61000000e+03,3.55095529e-01,6.56146207e-01
1.62000000e+03,3.50443247e-01,6.51086627e-01
1.63000000e+03,3.45812301e-01,6.46051007e-01
1.64000000e+03,3.41234571e-01,6.41014667e-01
1.65000000e+03,3.36695760e-01,6.35986911e-01
1.66000000e+03,3.32212858e-01,6.30980520e-01
1.67000000e+03,3.27775437e-01,6.25991229e-01
1.68000000e+03,3.23387062e-01,6.21021331e-01
1.69000000e+03,3.19045698e-01,6.16070880e-01
1.70000000e+03,3.14754891e-01,6.11138732e-01
1.71000000e+03,3.10394592e-01,6.06054315e-01
1.72000000e+03,3.06220276e-01,6.01031796e-01
1.73000000e+03,3.02050567e-01,5.96054742e-01
1.74000000e+03,2.97956339e-01,5.91069718e-01
1.75000000e+03,2.93898252e-01,5.86094600e-01
1.76000000e+03,2.89906696e-01,5.81150771e-01
1.77000000e+03,2.85962887e-01,5.76225535e-01
1.78000000e+03,2.82071237e-01,5.71326241e-01
1.79000000e+03,2.78233113e-01,5.66449436e-01
1.80000000e+03,2.74448689e-01,5.61595725e-01
1.81000000e+03,2.70578085e-01,5.56558862e-01
1.82000000e+03,2.66915759e-01,5.51616186e-01
1.83000000e+03,2.63248396e-01,5.46782508e-01
1.84000000e+03,2.59672875e-01,5.42022509e-01
1.85000000e+03,2.56158401e-01,5.37418338e-01
1.86000000e+03,2.52683346e-01,5.32821382e-01
1.87000000e+03,2.49299310e-01,5.28289897e-01
1.88000000e+03,2.45957808e-01,5.23793329e-01
1.89000000e+03,2.42690585e-01,5.19329587e-01
1.90000000e+03,2.39461470e-01,5.14892982e-01
1.91000000e+03,2.36151900e-01,5.10249740e-01
1.92000000e+03,2.33041574e-01,5.05715631e-01
1.93000000e+03,2.29924467e-01,5.01254919e-01
1.94000000e+03,2.26898372e-01,4.96788053e-01
1.95000000e+03,2.23906306e-01,4.92347818e-01
1.96000000e+03,2.20977367e-01,4.87943077e-01
1.97000000e+03,2.18104945e-01,4.83569458e-01
1.98000000e+03,2.15341602e-01,4.79225487e-01
1.99000000e+03,2.12521588e-01,4.74923069e-01
2.00000000e+03,2.09829776e-01,4.70800919e-01
2.01000000e+03,2.07047170e-01,4.65986417e-01
2.02000000e+03,2.04441198e-01,4.61621484e-01
2.03000000e+03,2.01832563e-01,4.57533397e-01
2.04000000e+03,1.99305835e-01,4.53402729e-01
2.05000000e+03,1.96811364e-01,4.49313307e-01
2.06000000e+03,1.94369432e-01,4.45281916e-01
2.07000000e+03,1.91966875e-01,4.41292926e-01
2.08000000e+03,1.89610363e-01,4.37339693e-01
2.09000000e+03,1.87293927e-01,4.33413681e-01
2.10000000e+03,1.85019068e-01,4.29523497e-01
2.11000000e+03,1.82670802e-01,4.25388655e-01
2.12000000e+03,1.80552880e-01,4.21397994e-01
2.13000000e+03,1.78329056e-01,4.17504914e-01
2.14000000e+03,1.76250121e-01,4.13606203e-01
2.15000000e+03,1.74191714e-01,4.09750262e-01
2.16000000e+03,1.72176534e-01,4.05935463e-01
2.17000000e+03,1.70206078e-01,4.02158400e-01
2.18000000e+03,1.68272582e-01,3.98410424e-01
2.19000000e+03,1.66367723e-01,3.94694803e-01
2.20000000e+03,1.64499816e-01,3.91011560e-01
2.21000000e+03,1.62567648e-01,3.87068397e-01
2.22000000e+03,1.60770037e-01,3.83291019e-01
2.23000000e+03,1.58966028e-01,3.79609259e-01
2.24000000e+03,1.57221077e-01,3.75920946e-01
2.25000000e+03,1.55500593e-01,3.72284685e-01
2.26000000e+03,1.53815289e-01,3.68692880e-01
2.27000000e+03,1.52158747e-01,3.65136862e-01
2.28000000e+03,1.50533468e-01,3.61611070e-01
2.29000000e+03,1.48935269e-01,3.58149193e-01
2.30000000e+03,1.47364708e-01,3.55006256e-01
2.31000000e+03,1.45752587e-01,3.50926632e-01
2.32000000e+03,1.44265498e-01,3.47487663e-01
2.33000000e+03,1.42794140e-01,3.44284951e-01
2.34000000e+03,1.41380311e-01,3.40977220e-01
2.35000000e+03,1.39983995e-01,3.37762111e-01
2.36000000e+03,1.38619802e-01,3.34614883e-01
2.37000000e+03,1.37277542e-01,3.31498287e-01
2.38000000e+03,1.35960198e-01,3.28412001e-01
2.39000000e+03,1.34662911e-01,3.25366177e-01
2.40000000e+03,1.33386369e-01,3.22353929e-01
2.41000000e+03,1.32069358e-01,3.19096000e-01
2.42000000e+03,1.30837941e-01,3.16008723e-01
2.43000000e+03,1.29603716e-01,3.13011416e-01
2.44000000e+03,1.28407236e-01,3.10009791e-01
2.45000000e+03,1.27226488e-01,3.07064650e-01
2.46000000e+03,1.26066734e-01,3.04161326e-01
2.47000000e+03,1.24925599e-01,3.01288339e-01
2.48000000e+03,1.23802997e-01,2.98446729e-01
2.49000000e+03,1.22697184e-01,2.95638485e-01
2.50000000e+03,1.21608293e-01,2.92859624e-01
2.51000000e+03,1.20488986e-01,2.89850757e-01
2.52000000e+03,1.19436765e-01,2.87013737e-01
2.53000000e+03,1.18382909e-01,2.84249578e-01
2.54000000e+03,1.17358697e-01,2.81486891e-01
2.55000000e+03,1.16347499e-01,2.78781249e-01
2.56000000e+03,1.15352185e-01,2.76113780e-01
2.57000000e+03,1.14371827e-01,2.73474342e-01
2.58000000e+03,1.13406054e-01,2.70867787e-01
2.59000000e+03,1.12458456e-01,2.68292518e-01
2.60000000e+03,1.11681939e-01,2.65745950e-01
2.61000000e+03,1.10245305e-01,2.62993802e-01
2.62000000e+03,1.09044901e-01,2.60407064e-01
2.63000000e+03,1.07867681e-01,2.57879063e-01
2.64000000e+03,1.06739549e-01,2.55359014e-01
2.65000000e+03,1.05651661e-01,2.52896855e-01
2.66000000e+03,1.04578306e-01,2.50468460e-01
2.67000000e+03,1.03539401e-01,2.48085462e-01
2.68000000e+03,1.02510269e-01,2.45903631e-01
2.69000000e+03,1.01500926e-01,2.43536523e-01
2.70000000e+03,1.00509893e-01,2.41311131e-01
2.71000000e+03,9.95230291e-02,2.38819119e-01
2.72000000e+03,9.85715310e-02,2.36573735e-01
2.73000000e+03,9.76329299e-02,2.34395760e-01
2.74000000e+03,9.67115066e-02,2.32211209e-01
2.75000000e+03,9.58048778e-02,2.30094373e-01
2.76000000e+03,9.49114461e-02,2.28009798e-01
2.77000000e+03,9.40315810e-02,2.25951089e-01
2.78000000e+03,9.31639357e-02,2.23925856e-01
2.79000000e+03,9.23082943e-02,2.21927440e-01
2.80000000e+03,9.14645572e-02,2.19954818e-01
2.81000000e+03,9.06263220e-02,2.17837067e-01
2.82000000e+03,8.98133419e-02,2.15850238e-01
2.83000000e+03,8.90097544e-02,2.13903718e-01
2.84000000e+03,8.82179497e-02,2.11970347e-01
2.85000000e+03,8.74367466e-02,2.10084105e-01
2.86000000e+03,8.66650671e-02,2.08221909e-01
2.87000000e+03,8.59031342e-02,2.06385514e-01
2.88000000e+03,8.51503424e-02,2.04577111e-01
2.89000000e+03,8.44065053e-02,2.02792559e-01
2.90000000e+03,8.36715309e-02,2.01032390e-01
2.91000000e+03,8.29434923e-02,1.99152236e-01
2.92000000e+03,8.22356255e-02,1.97387380e-01
2.93000000e+03,8.16679255e-02,1.95652945e-01
2.94000000e+03,8.08742812e-02,1.93934346e-01
2.95000000e+03,8.02254064e-02,1.92257835e-01
2.96000000e+03,7.95539431e-02,1.90601338e-01
2.97000000e+03,7.89031163e-02,1.88969890e-01
2.98000000e+03,7.82642316e-02,1.87363319e-01
2.99000000e+03,7.76325057e-02,1.85782943e-01
3.00000000e+03,7.70076169e-02,1.84365905e-01
3.01000000e+03,7.63893677e-02,1.82478589e-01
3.02000000e+03,7.57855871e-02,1.80873559e-01
3.03000000e+03,7.51867371e-02,1.79339479e-01
3.04000000e+03,7.45944411e-02,1.77816920e-01
3.05000000e+03,7.40077228e-02,1.76362027e-01
3.06000000e+03,7.34266040e-02,1.74921755e-01
3.07000000e+03,7.28510846e-02,1.73508262e-01
3.08000000e+03,7.22810563e-02,1.72118858e-01
3.09000000e+03,7.17164115e-02,1.70748138e-01
3.10000000e+03,7.11570344e-02,1.69397829e-01
3.11000000e+03,7.06084549e-02,1.67974893e-01
3.12000000e+03,7.00709063e-02,1.66630546e-01
3.13000000e+03,6.95366828e-02,1.65305240e-01
3.14000000e+03,6.90081024e-02,1.63994873e-01
3.15000000e+03,6.84838804e-02,1.62712879e-01
3.16000000e+03,6.79643281e-02,1.61445545e-01
3.17000000e+03,6.74495704e-02,1.60197363e-01
3.18000000e+03,6.69394404e-02,1.58966046e-01
3.19000000e+03,6.64349712e-02,1.57750460e-01
3.20000000e+03,6.59681030e-02,1.56550830e-01
3.21000000e+03,6.54297022e-02,1.55292589e-01
3.22000000e+03,6.49074897e-02,1.54100122e-01
3.23000000e+03,6.43824814e-02,1.52920674e-01
3.24000000e+03,6.38609527e-02,1.51755264e-01
3.25000000e+03,6.33644399e-02,1.50612084e-01
3.26000000e+03,6.28695448e-02,1.49481535e-01
3.27000000e+03,6.23765945e-02,1.48367286e-01
3.28000000e+03,6.18899004e-02,1.47266516e-01
3.29000000e+03,6.14087502e-02,1.46179031e-01
3.30000000e+03,6.09321148e-02,1.45104554e-01
3.31000000e+03,6.04712765e-02,1.43986069e-01
3.32000000e+03,6.00172901e-02,1.42922565e-01
3.33000000e+03,5.95660931e-02,1.41905166e-01
3.34000000e+03,5.91201046e-02,1.40848214e-01
3.35000000e+03,5.86772070e-02,1.39862120e-01
3.36000000e+03,5.82386223e-02,1.38869557e-01
3.37000000e+03,5.78040588e-02,1.37908497e-01
3.38000000e+03,5.73733537e-02,1.36950263e-01
3.39000000e+03,5.69466832e-02,1.36005940e-01
3.40000000e+03,5.65238360e-02,1.35072332e-01
3.41000000e+03,5.61169261e-02,1.34106223e-01
3.42000000e+03,5.57144770e-02,1.33179940e-01
3.43000000e+03,5.53141002e-02,1.32260931e-01
3.44000000e+03,5.49183555e-02,1.31351312e-01
3.45000000e+03,5.45249528e-02,1.30455379e-01
3.46000000e+03,5.41352658e-02,1.29568161e-01
3.47000000e+03,5.37489512e-02,1.28691029e-01
3.48000000e+03,5.33659705e-02,1.27822680e-01
3.49000000e+03,5.29863723e-02,1.26963609e-01
3.50000000e+03,5.26100289e-02,1.26119705e-01
3.51000000e+03,5.22500146e-02,1.25184210e-01
3.52000000e+03,5.18922721e-02,1.24331697e-01
3.53000000e+03,5.15361790e-02,1.23479574e-01
3.54000000e+03,5.11841687e-02,1.22641700e-01
3.55000000e+03,5.08339860e-02,1.21818306e-01
3.56000000e+03,5.04869322e-02,1.21003718e-01
3.57000000e+03,5.01429046e-02,1.20199390e-01
3.58000000e+03,4.98015960e-02,1.19402835e-01
3.59000000e+03,4.94631466e-02,1.18614401e-01
3.60000000e+03,4.91275372e-02,1.17834304e-01
3.61000000e+03,4.88083950e-02,1.17044417e-01
3.62000000e+03,4.84899115e-02,1.16327492e-01
3.63000000e+03,4.81725486e-02,1.15525766e-01
3.64000000e+03,4.78588114e-02,1.14794569e-01
3.65000000e+03,4.75465101e-02,1.14055155e-01
3.66000000e+03,4.72370996e-02,1.13338563e-01
3.67000000e+03,4.69327800e-02,1.12620516e-01
3.68000000e+03,4.66940559e-02,1.11914734e-01
3.69000000e+03,4.63440582e-02,1.11211921e-01
3.70000000e+03,4.60553634e-02,1.10516682e-01
3.71000000e+03,4.57398301e-02,1.09810154e-01
3.72000000e+03,4.54361190e-02,1.09122128e-01
3.73000000e+03,4.51339919e-02,1.08438623e-01
3.74000000e+03,4.48313090e-02,1.07761115e-01
3.75000000e+03,4.45335045e-02,1.07090201e-01
3.76000000e+03,4.42363025e-02,1.06425228e-01
3.77000000e+03,4.39427090e-02,1.05765130e-01
3.78000000e+03,4.36510724e-02,1.05138298e-01
3.79000000e+03,4.33620478e-02,1.04508209e-01
3.80000000e+03,4.30758065e-02,1.03868726e-01
3.81000000e+03,4.28063751e-02,1.03184649e-01
3.82000000e+03,4.25354587e-02,1.02559859e-01
3.83000000e+03,4.22661188e-02,1.01940115e-01
3.84000000e+03,4.19996129e-02,1.01324486e-01
3.85000000e+03,4.17345545e-02,1.00721464e-01
3.86000000e+03,4.14718967e-02,1.00123806e-01
3.87000000e+03,4.12119156e-02,9.95324854e-02
3.88000000e+03,4.09653496e-02,9.89466071e-02
3.89000000e+03,4.07899938e-02,9.83659092e-02
3.90000000e+03,4.04639301e-02,9.77900201e-02
3.91000000e+03,4.02150769e-02,9.72148609e-02
3.92000000e+03,3.99699046e-02,9.66485722e-02
3.93000000e+03,3.97268380e-02,9.60854461e-02
3.94000000e+03,3.94880360e-02,9.55261940e-02
3.95000000e+03,3.92471851e-02,9.49713060e-02
3.96000000e+03,3.90096923e-02,9.44210594e-02
3.97000000e+03,3.87748375e-02,9.38747148e-02
3.98000000e+03,3.85413677e-02,9.33326155e-02
3.99000000e+03,3.83095543e-02,9.27945551e-02
4.00000000e+03,3.80799113e-02,9.22604245e-02
4.01000000e+03,3.78662325e-02,9.17304476e-02
4.02000000e+03,3.76490314e-02,9.12061146e-02
4.03000000e+03,3.74330924e-02,9.06842800e-02
4.04000000e+03,3.72191317e-02,9.01654506e-02
4.05000000e+03,3.70061720e-02,8.96502362e-02
4.06000000e+03,3.67949493e-02,8.91391035e-02
4.07000000e+03,3.65853785e-02,8.86313901e-02
4.08000000e+03,3.63772788e-02,8.81274328e-02
4.09000000e+03,3.61707455e-02,8.76269155e-02
4.10000000e+03,3.59656962e-02,8.71301145e-02
4.11000000e+03,3.57764341e-02,8.66408696e-02
4.12000000e+03,3.55825569e-02,8.61542166e-02
4.13000000e+03,3.53896422e-02,8.56696864e-02
4.14000000e+03,3.51980830e-02,8.51875248e-02
4.15000000e+03,3.50193882e-02,8.47084171e-02
4.16000000e+03,3.48291364e-02,8.42327815e-02
4.17000000e+03,3.46443161e-02,8.37598348e-02
4.18000000e+03,3.44580208e-02,8.33344149e-02
4.19000000e+03,3.42770906e-02,8.28835440e-02
4.20000000e+03,3.40997288e-02,8.23991645e-02
4.21000000e+03,3.39340690e-02,8.19453011e-02
4.22000000e+03,3.37656392e-02,8.15052373e-02
4.23000000e+03,3.35961031e-02,8.10688185e-02
4.24000000e+03,3.34290604e-02,8.06351693e-02
4.25000000e+03,3.32618017e-02,8.02060050e-02
4.26000000e+03,3.30958943e-02,7.97803210e-02
4.27000000e+03,3.29311558e-02,7.93577768e-02
4.28000000e+03,3.27672302e-02,7.89382006e-02
4.29000000e+03,3.26042967e-02,7.85214620e-02
4.30000000e+03,3.24423080e-02,7.81076356e-02
4.31000000e+03,3.22952149e-02,7.77069745e-02
4.32000000e+03,3.21422798e-02,7.73040431e-02
4.33000000e+03,3.19893788e-02,7.69024711e-02
4.34000000e+03,3.18470176e-02,7.65019659e-02
4.35000000e+03,3.16962416e-02,7.61035974e-02
4.36000000e+03,3.15458165e-02,7.57078817e-02
4.37000000e+03,3.13972211e-02,7.53144856e-02
4.38000000e+03,3.12510649e-02,7.49236270e-02
4.39000000e+03,3.11088693e-02,7.45350884e-02
4.40000000e+03,3.09638334e-02,7.41490572e-02
4.41000000e+03,3.08355931e-02,7.37786751e-02
4.42000000e+03,3.06989785e-02,7.34037252e-02
4.43000000e+03,3.05631635e-02,7.30298570e-02
4.44000000e+03,3.04283218e-02,7.26564555e-02
4.45000000e+03,3.02930705e-02,7.22850190e-02
4.46000000e+03,3.01589830e-02,7.19157659e-02
4.47000000e+03,3.00254999e-02,7.15483862e-02
4.48000000e+03,2.98925436e-02,7.11830424e-02
4.49000000e+03,2.97603058e-02,7.08255445e-02
4.50000000e+03,2.96286594e-02,7.05684210e-02
4.51000000e+03,2.95113292e-02,7.03826187e-02
4.52000000e+03,2.93873654e-02,7.01550375e-02
4.53000000e+03,2.92634538e-02,6.99255128e-02
4.54000000e+03,2.91833886e-02,6.96886003e-02
4.55000000e+03,2.90497976e-02,6.94517504e-02
4.56000000e+03,2.89034604e-02,6.92104161e-02
4.57000000e+03,2.87831636e-02,6.89689692e-02
4.58000000e+03,2.86679335e-02,6.87275855e-02
4.59000000e+03,2.85477961e-02,6.84858771e-02
4.60000000e+03,2.84320984e-02,6.82441554e-02
4.61000000e+03,2.83289354e-02,6.80706123e-02
4.62000000e+03,2.82194883e-02,6.78656100e-02
4.63000000e+03,2.81100490e-02,6.76561341e-02
4.64000000e+03,2.80009175e-02,6.74266211e-02
4.65000000e+03,2.78915766e-02,6.72119876e-02
4.66000000e+03,2.77828470e-02,6.69858704e-02
4.67000000e+03,2.76745885e-02,6.67649143e-02
4.68000000e+03,2.75666158e-02,6.65435085e-02
4.69000000e+03,2.74591205e-02,6.63216101e-02
4.70000000e+03,2.73520235e-02,6.60998115e-02
4.71000000e+03,2.72585576e-02,6.59429980e-02
4.72000000e+03,2.71584403e-02,6.57468134e-02
4.73000000e+03,2.70576958e-02,6.55487529e-02
4.74000000e+03,2.69576115e-02,6.53437633e-02
4.75000000e+03,2.68568493e-02,6.51382629e-02
4.76000000e+03,2.67567569e-02,6.49283366e-02
4.77000000e+03,2.66566709e-02,6.47184124e-02
4.78000000e+03,2.65619610e-02,6.45083993e-02
4.79000000e+03,2.64789028e-02,6.42977827e-02
4.80000000e+03,2.63638650e-02,6.40869636e-02
4.81000000e+03,2.62956746e-02,6.39396888e-02
4.82000000e+03,2.61851901e-02,6.37538102e-02
4.83000000e+03,2.60876101e-02,6.35665162e-02
4.84000000e+03,2.59950447e-02,6.33787567e-02
4.85000000e+03,2.58978191e-02,6.31923947e-02
4.86000000e+03,2.58020668e-02,6.29892570e-02
4.87000000e+03,2.57074540e-02,6.27882223e-02
4.88000000e+03,2.56122022e-02,6.25920533e-02
4.89000000e+03,2.55178628e-02,6.23944774e-02
4.90000000e+03,2.54236024e-02,6.21979680e-02
4.91000000e+03,2.53428608e-02,6.20602851e-02
4.92000000e+03,2.52552661e-02,6.18872313e-02
4.93000000e+03,2.51671067e-02,6.17121668e-02
4.94000000e+03,2.50792001e-02,6.15309429e-02
4.95000000e+03,2.49907605e-02,6.13488793e-02
4.96000000e+03,2.49028421e-02,6.11626401e-02
4.97000000e+03,2.48157241e-02,6.09765799e-02
4.98000000e+03,2.47445496e-02,6.07901535e-02
4.99000000e+03,2.46440792e-02,6.06031645e-02
5.00000000e+03,2.45589014e-02,6.04158211e-02
5.01000000e+03,2.44839664e-02,6.02880036e-02
5.02000000e+03,2.44051748e-02,6.01434253e-02
5.03000000e+03,2.43225032e-02,5.99638161e-02
5.04000000e+03,2.42419707e-02,5.97934674e-02
5.05000000e+03,2.41610779e-02,5.96254283e-02
5.06000000e+03,2.40802749e-02,5.94502817e-02
5.07000000e+03,2.39994969e-02,5.92779335e-02
5.08000000e+03,2.39190559e-02,5.91040371e-02
5.09000000e+03,2.38390741e-02,5.89305012e-02
5.10000000e+03,2.37613539e-02,5.87561391e-02
5.11000000e+03,2.37368026e-02,5.86394137e-02
5.12000000e+03,2.36234313e-02,5.84883287e-02
5.13000000e+03,2.35446063e-02,5.83344292e-02
5.14000000e+03,2.34631387e-02,5.81752117e-02
5.15000000e+03,2.33873446e-02,5.80142861e-02
5.16000000e+03,2.33111135e-02,5.78496098e-02
5.17000000e+03,2.32367699e-02,5.76851095e-02
