3.143951460625976324e+01,3.449589166790246964e+01,3.158436814881861210e+01,2.590772652998566628e+01,3.330790034495294094e+01,3.195503405760973692e+01,3.033621621038764715e+01,3.378304833360016346e+01,2.815676110517233610e+01,3.595637881662696600e+01
3.070873535796999931e+01,2.990044526197016239e+01,2.570511121023446321e+01,2.542280550859868526e+01,3.509134115464985371e+01,3.140174554754048586e+01,3.039059351105242968e+01,3.595499321818351746e+01,2.681490014865994453e+01,3.604238638374954462e+01
2.781869696825742722e+01,3.150156383123248816e+01,2.603334515728056431e+01,2.521767474804073572e+01,3.463140814471989870e+01,3.126356484182178974e+01,3.237103746272623539e+01,3.529933648556470871e+01,3.258124326728284359e+01,2.827476219553500414e+01
2.648321236018091440e+01,2.722782241459935904e+01,3.020197777170687914e+01,2.608334164414554834e+01,3.379578047990798950e+01,2.674813123885542154e+01,3.167618124186992645e+01,2.768705506529659033e+01,2.731446976400911808e+01,2.584715102333575487e+01
2.615383918210864067e+01,2.819462186936289072e+01,2.772138284612447023e+01,2.594003018457442522e+01,2.573522771708667278e+01,3.003951031621545553e+01,3.063349085673689842e+01,2.711502822395414114e+01,3.378841729555279016e+01,2.623397058807313442e+01
3.259883951302617788e+01,3.348636809736490250e+01,3.576912408601492643e+01,3.030033761449158192e+01,3.480871865898370743e+01,2.866461511328816414e+01,3.071521939896047115e+01,3.149834924750030041e+01,3.516224154084920883e+01,2.786795597802847624e+01
2.990744677372276783e+01,3.018811554927378893e+01,3.060241869185119867e+01,2.882797672972083092e+01,2.827859216183423996e+01,3.284454431012272835e+01,3.528956294804811478e+01,3.226206861156970263e+01,3.750840941444039345e+01,2.756637572683393955e+01
2.705545848421752453e+01,3.467474992666393518e+01,2.519778106547892094e+01,2.862675568927079439e+01,3.029774811118841171e+01,3.170588472764939070e+01,3.003598722815513611e+01,2.789306534267961979e+01,3.029358090274035931e+01,3.258765853289514780e+01
3.095991403982043266e+01,2.717307952325791121e+01,3.064352617505937815e+01,2.733079120889306068e+01,3.336565712466835976e+01,3.213905962649732828e+01,2.893381274491548538e+01,2.606864450499415398e+01,2.726143651362508535e+01,3.453942705690860748e+01
2.695583963207900524e+01,2.615024857316166162e+01,3.466201567463576794e+01,2.715931416396051645e+01,2.981152768339961767e+01,3.306050498224794865e+01,2.911938884668052197e+01,3.514776898454874754e+01,2.766133955214172602e+01,3.151456257887184620e+01
2.908081924542784691e+01,2.860105643793940544e+01,2.633977359253913164e+01,2.635585186351090670e+01,2.680754550825804472e+01,2.683365575317293406e+01,2.858203477412462234e+01,3.306872167252004147e+01,2.797071349155157804e+01,3.488978749699890614e+01
2.635045816097408533e+01,3.379718876816332340e+01,2.647567468974739313e+01,3.493881185166537762e+01,2.788350956980139017e+01,3.214563054777681828e+01,2.714842765498906374e+01,2.688025935273617506e+01,2.946576961595565081e+01,3.192388023808598518e+01
2.715876704268157482e+01,2.650884418934583664e+01,2.896092162746936083e+01,2.896103907190263271e+01,3.366649394668638706e+01,3.023747752513736486e+01,2.735961762908846140e+01,2.686362149287015200e+01,3.431283982098102570e+01,3.397476722765713930e+01
3.233241074159741402e+01,2.787076801899820566e+01,3.233630416542291641e+01,2.666242495365440845e+01,2.552332649752497673e+01,2.678905309643596411e+01,3.581278334092348814e+01,3.258615425694733858e+01,3.298181850928813219e+01,2.816396336443722248e+01
2.725967507716268301e+01,2.692308547720313072e+01,2.808107143081724644e+01,2.922882871702313423e+01,2.502849240694195032e+01,2.668323545437306166e+01,3.091590380948036909e+01,2.961304281372576952e+01,3.555197293963283300e+01,2.610025014448910952e+01
3.266783489380031824e+01,3.312650957424193621e+01,2.528791354317218065e+01,3.168858319614082575e+01,3.110090656857937574e+01,2.751411816757172346e+01,2.721788675058633089e+01,3.366759359836578369e+01,3.449166059959679842e+01,3.529032607097178698e+01
3.012278703693300486e+01,2.856061953492462635e+01,2.906036894954741001e+01,2.992804017756134272e+01,2.878812393080443144e+01,2.954754480533301830e+01,3.051564174424856901e+01,3.532635626662522554e+01,2.981929862778633833e+01,3.006784672942012548e+01
3.102521122619509697e+01,3.087148496136069298e+01,2.991334228869527578e+01,2.642949466314166784e+01,3.448510632105171680e+01,2.748704768531024456e+01,3.464091199543327093e+01,3.131534035876393318e+01,2.767358834668993950e+01,3.621598171908408403e+01
2.783978001773357391e+01,2.670063675753772259e+01,2.765279685799032450e+01,2.821022327430546284e+01,3.451017067953944206e+01,2.953388859704136848e+01,3.036973910778760910e+01,3.402764495182782412e+01,3.405900257918983698e+01,2.580061425082385540e+01
2.629998286627233028e+01,2.681944200210273266e+01,3.074298445507884026e+01,2.876723983045667410e+01,3.363089445233345032e+01,2.692680495977401733e+01,3.125860679242759943e+01,3.461289528012275696e+01,3.351914210431277752e+01,3.401556088402867317e+01
3.024650574661791325e+01,2.588584198150783777e+01,2.756143273413181305e+01,2.782009000610560179e+01,3.098176489770412445e+01,3.002857326529920101e+01,2.951989317219704390e+01,3.595617709401994944e+01,3.203366374038159847e+01,2.692373132146894932e+01
2.846963348612189293e+01,2.551039815228432417e+01,3.541609190218150616e+01,2.660078635346144438e+01,2.716113260667771101e+01,3.225684282742440701e+01,3.055014835204929113e+01,2.839404390007257462e+01,2.879309482313692570e+01,2.731893770396709442e+01
2.908908175956457853e+01,2.564178163558244705e+01,3.338361571449786425e+01,2.570120820403099060e+01,2.674672940280288458e+01,2.869657740928232670e+01,3.422313390579074621e+01,3.032375914230942726e+01,3.483622591197490692e+01,2.730640621483325958e+01
2.883266143407672644e+01,2.604068071208894253e+01,3.542047683987766504e+01,3.297014337219297886e+01,2.745577003713697195e+01,2.549312019720673561e+01,3.302442831080406904e+01,3.718163669947534800e+01,2.727479832526296377e+01,2.724378930777311325e+01
2.526818289980292320e+01,3.447835369408130646e+01,3.360033157560974360e+01,2.538893257826566696e+01,3.122698459774255753e+01,2.889913388155400753e+01,3.392300727125257254e+01,3.165759116038680077e+01,3.425998484250158072e+01,2.957814501412212849e+01
2.862941712420433760e+01,3.361084504891186953e+01,2.928703222051262856e+01,2.517464561760425568e+01,3.557863770052790642e+01,2.583228453621268272e+01,2.585196728538721800e+01,2.624699997156858444e+01,3.534989816229790449e+01,2.932692452054470778e+01
2.895648884866386652e+01,2.795920077059417963e+01,2.802106678113341331e+01,2.607525327987968922e+01,3.489034523349255323e+01,2.733106891065835953e+01,2.554740542359650135e+01,3.513363356236368418e+01,3.085931570269167423e+01,3.324078959599137306e+01
2.966224473807960749e+01,3.278657068777829409e+01,2.610662835836410522e+01,2.568944454379379749e+01,3.401270189695060253e+01,2.681424679048359394e+01,2.722670114599168301e+01,3.519311766512691975e+01,2.697759578097611666e+01,3.030845560226589441e+01
2.567198862787336111e+01,3.211708583030849695e+01,2.870697987079620361e+01,2.658250879123806953e+01,3.091305142175406218e+01,2.908724186755716801e+01,2.551284267567098141e+01,3.627634186577051878e+01,2.727066262345761061e+01,3.567006066907197237e+01
2.569347709696739912e+01,2.721895694080740213e+01,2.830573912803083658e+01,3.525002408679574728e+01,2.855255462136119604e+01,2.688686719257384539e+01,2.872219504136592150e+01,3.266543654538691044e+01,3.521450248919427395e+01,3.310405694786459208e+01
2.570034638978540897e+01,3.348149265907704830e+01,2.964775598887354136e+01,3.135624595452100039e+01,3.221133814007043839e+01,2.926154251489788294e+01,3.543980785086750984e+01,2.714321748260408640e+01,3.288389860652387142e+01,2.741661550942808390e+01
2.625207711942493916e+01,2.820673792622983456e+01,3.054750533308833838e+01,2.738850255031138659e+01,2.699288190435618162e+01,2.612972094491124153e+01,3.275574374292045832e+01,2.685807037260383368e+01,3.037167835608124733e+01,3.569390617031604052e+01
2.740268089529126883e+01,3.125311399158090353e+01,2.657970653567463160e+01,3.553396471869200468e+01,2.699162280652672052e+01,2.918724787235260010e+01,3.258312658034265041e+01,2.691076310630887747e+01,2.769856615643948317e+01,3.393563497811555862e+01
2.960613078717142344e+01,2.782175434939563274e+01,2.892894747015088797e+01,3.019949834421277046e+01,2.896167838387191296e+01,2.570623526815325022e+01,3.752615197375416756e+01,2.761578060220927000e+01,3.528029717970639467e+01,3.048336835484951735e+01
3.165836396813392639e+01,2.761293171066790819e+01,2.832198622450232506e+01,2.594641143456101418e+01,3.129658087156713009e+01,2.613034867588430643e+01,2.885948406066745520e+01,3.493678125366568565e+01,3.266619862243533134e+01,3.573934743274003267e+01
3.029697470273822546e+01,2.767046502139419317e+01,2.625797151215374470e+01,3.040632102917879820e+01,2.999819637369364500e+01,2.865412451606243849e+01,3.525247688032686710e+01,3.475232319347560406e+01,2.941000732406973839e+01,3.486306345742195845e+01
2.951423999574035406e+01,2.795607594586908817e+01,2.495405735354870558e+01,2.560894934087991714e+01,3.048162007704377174e+01,2.700349821336567402e+01,3.545840305462479591e+01,3.177148058358579874e+01,3.600513508357107639e+01,3.544652671087533236e+01
3.077065134979784489e+01,3.610185739118605852e+01,3.423124211933463812e+01,3.313330313004553318e+01,3.038081146217882633e+01,2.620946822874248028e+01,3.056328879948705435e+01,2.603169421013444662e+01,3.483498923107981682e+01,3.074401350133121014e+01
2.653398601152002811e+01,3.561502649262547493e+01,2.855528310686349869e+01,2.588593630772083998e+01,2.691174031235277653e+01,3.074041094165295362e+01,3.637177777197211981e+01,3.079495096392929554e+01,3.204530272446572781e+01,2.589693806413561106e+01
3.235786310676485300e+01,3.467334667034447193e+01,2.461709245480597019e+01,2.798588444385677576e+01,2.655157893057912588e+01,3.026479182299226522e+01,3.630599876400083303e+01,2.720972766447812319e+01,2.691702583711594343e+01,2.576597365830093622e+01
3.001194731239229441e+01,3.282358541432768106e+01,2.722741372883319855e+01,2.871620985120534897e+01,2.854613588377833366e+01,2.956283527426421642e+01,2.811500186193734407e+01,2.914413512870669365e+01,3.323196940217167139e+01,2.651238052174448967e+01
3.138400827720761299e+01,3.260780016053467989e+01,3.266850683186203241e+01,2.739846746623516083e+01,3.242129820492118597e+01,2.606275488249957561e+01,3.186867842264473438e+01,3.382163155265152454e+01,2.725549565721303225e+01,3.330210925452411175e+01
3.095501183066517115e+01,2.689813978970050812e+01,2.613998880889266729e+01,2.912791802175343037e+01,2.976466433145105839e+01,2.908103156927973032e+01,3.578379225358366966e+01,3.152635172381997108e+01,3.268321813456714153e+01,2.981701080128550529e+01
3.236417471524327993e+01,2.613045248202979565e+01,2.513653898704797029e+01,2.915699603874236345e+01,3.184518516715615988e+01,3.142151986248791218e+01,3.138705190550535917e+01,2.610799695365130901e+01,2.996619923692196608e+01,2.807110095210373402e+01
3.310776166152209044e+01,2.623124632146209478e+01,2.916054989583790302e+01,3.082358638383448124e+01,2.641794011835008860e+01,3.150202115625143051e+01,3.052458146587014198e+01,2.891400787793099880e+01,3.502339615579694510e+01,2.792440046928822994e+01
3.221344988606870174e+01,2.775514828599989414e+01,2.541338537447154522e+01,3.064616779889911413e+01,2.664811044186353683e+01,3.059792410768568516e+01,2.749489130638539791e+01,3.523010519519448280e+01,3.432137736864387989e+01,2.840147869475185871e+01
3.406754354760050774e+01,2.654804781824350357e+01,2.853085982706397772e+01,2.640959065314382315e+01,2.751677960343658924e+01,3.096874629892408848e+01,2.954629213176667690e+01,2.746990656852722168e+01,3.477646814659237862e+01,3.751763909682631493e+01
3.451258603390306234e+01,2.613109171576797962e+01,2.628611515369266272e+01,2.775184736959636211e+01,2.621492874156683683e+01,2.856313916575163603e+01,2.803635424282401800e+01,2.713144234940409660e+01,3.332142911944538355e+01,3.066150556039065123e+01
3.412120760977268219e+01,2.631180884968489408e+01,2.712045956496149302e+01,2.704945487622171640e+01,2.797242886666208506e+01,2.627359244786202908e+01,2.745184871833771467e+01,2.959407138731330633e+01,3.013895388320088387e+01,2.713172237481921911e+01
2.656361522432416677e+01,2.658323333412408829e+01,2.753177854511886835e+01,2.971054967958480120e+01,2.697017059661448002e+01,3.169195067416876554e+01,2.749965899158269167e+01,2.743595618288964033e+01,2.986527051404118538e+01,2.671442493610084057e+01
3.349043672624975443e+01,3.382490176986902952e+01,3.364991152752190828e+01,3.404230544902384281e+01,2.870550979766994715e+01,2.526454178243875504e+01,3.485680170077830553e+01,3.563535280060023069e+01,3.571353888139128685e+01,2.662439673952758312e+01
3.363321515545248985e+01,3.058890130557119846e+01,2.712019378598779440e+01,3.423820353019982576e+01,3.240837949048727751e+01,2.535110613424330950e+01,3.574320214148610830e+01,2.705169537011533976e+01,2.778211985062807798e+01,3.002436287421733141e+01
3.378612616565078497e+01,2.675643675494939089e+01,3.260007600951939821e+01,3.577118531335145235e+01,2.672814224008470774e+01,3.001941926497966051e+01,3.252456784993410110e+01,2.857332722004503012e+01,3.313803293369710445e+01,2.754217789601534605e+01
3.270534762647002935e+01,2.661649643350392580e+01,2.641381939500570297e+01,2.689904455281794071e+01,3.154376775119453669e+01,3.074131020717322826e+01,3.235170426219701767e+01,3.140226612612605095e+01,2.695102493278682232e+01,2.844745187740772963e+01
3.282774468697607517e+01,2.630747948773205280e+01,3.502672974299639463e+01,2.932432619109749794e+01,2.796691655647009611e+01,3.268171334639191628e+01,2.997805150225758553e+01,2.850704964064061642e+01,2.655121896881610155e+01,2.862594048213213682e+01
3.403099722601473331e+01,3.331608550809323788e+01,3.239880963880568743e+01,2.708010332938283682e+01,3.162997391168028116e+01,2.655134502705186605e+01,2.951403471454977989e+01,3.253462034277617931e+01,3.331111721880733967e+01,3.059953848924487829e+01
3.415947131346911192e+01,2.646308255009353161e+01,2.733923750929534435e+01,3.436255687847733498e+01,3.060948762390762568e+01,2.643921819329261780e+01,2.753755030222237110e+01,3.432650668825954199e+01,3.138032108172774315e+01,3.199554438516497612e+01
3.309168998524546623e+01,3.155277326609939337e+01,2.745286314841359854e+01,3.521884605847299099e+01,3.057126736920326948e+01,3.136251345835626125e+01,3.357207610830664635e+01,2.864315240457653999e+01,2.905173217598348856e+01,2.815312677621841431e+01
2.551138692442327738e+01,3.480943920835852623e+01,2.691689689178019762e+01,2.985878016240894794e+01,2.614043212402611971e+01,2.671164806839078665e+01,3.629397172667086124e+01,2.919896744191646576e+01,2.610540102701634169e+01,2.881321918591856956e+01
2.542950402572751045e+01,2.835559008363634348e+01,2.727362317778170109e+01,3.611366389878094196e+01,2.671226909942924976e+01,2.695702618733048439e+01,3.358397706225514412e+01,2.877112145721912384e+01,2.671069419197738171e+01,3.509781782701611519e+01
2.501683527603745461e+01,2.684990080911666155e+01,2.899644760601222515e+01,2.609921215288341045e+01,3.040149876475334167e+01,2.647986355517059565e+01,3.032204465940594673e+01,3.321919978037476540e+01,2.675714505556970835e+01,3.101769219897687435e+01
3.278451700881123543e+01,3.570096021052449942e+01,2.915421711839735508e+01,3.136600006092339754e+01,2.872202250268310308e+01,2.771871659811586142e+01,3.563722011167556047e+01,3.306979392282664776e+01,2.689119197707623243e+01,2.764464723318815231e+01
2.957867756951600313e+01,3.136606804374605417e+01,2.677898608800023794e+01,3.277083960361778736e+01,2.553668511379510164e+01,3.203380854707211256e+01,3.092660891916602850e+01,3.580303479637950659e+01,3.409872422181069851e+01,2.752968904096633196e+01
2.998129091877490282e+01,2.662170897796750069e+01,2.661797857377678156e+01,2.698106801602989435e+01,2.841663974989205599e+01,3.251899201516062021e+01,2.574172125384211540e+01,2.883838586509227753e+01,2.702925279457122087e+01,3.365335932932794094e+01
3.195678319223225117e+01,3.529570425208657980e+01,2.627617243211716413e+01,2.616196600161492825e+01,2.760848970897495747e+01,3.130779498722404242e+01,3.486109383031725883e+01,3.733528619538992643e+01,2.766811503190547228e+01,2.860300088021904230e+01
3.167427657172083855e+01,3.414269224181771278e+01,2.660500804148614407e+01,2.795912322215735912e+01,2.670703533943742514e+01,2.878461047168821096e+01,3.477639396023005247e+01,2.983224650472402573e+01,3.445192466024309397e+01,2.645711441989988089e+01
3.081690292339771986e+01,3.337751727551221848e+01,2.636196805350482464e+01,2.711879057809710503e+01,3.119058587122708559e+01,2.824269072338938713e+01,3.237993131671100855e+01,3.768183497432619333e+01,3.263183507137000561e+01,2.705513707920908928e+01
3.243117164075374603e+01,2.700922090094536543e+01,3.549833909049630165e+01,2.959713204763829708e+01,2.738065395131707191e+01,2.660392871871590614e+01,3.208873900491744280e+01,3.323802730254828930e+01,3.516815145220607519e+01,2.616943650227040052e+01
2.595366649143397808e+01,2.695868794899433851e+01,3.450580911431461573e+01,3.433858625125139952e+01,3.068615321256220341e+01,2.672125591989606619e+01,3.437732229754328728e+01,2.693778681848198175e+01,3.586134879942983389e+01,2.714570389036089182e+01
2.695783241838216782e+01,2.610141578316688538e+01,2.797598243691027164e+01,2.994304192531853914e+01,3.039238424878567457e+01,2.638275086134672165e+01,3.542705374211072922e+01,2.729802812077105045e+01,3.349721851665526628e+01,2.750733029935508966e+01
2.573009362351149321e+01,3.121391027141362429e+01,2.617707445099949837e+01,3.561825406830757856e+01,2.934068143740296364e+01,2.638028489984571934e+01,3.504274736251682043e+01,2.704174052830785513e+01,3.597431004233658314e+01,3.182138061523437500e+01
2.524755004607141018e+01,3.525391414947807789e+01,3.287644541636109352e+01,3.617670209240168333e+01,2.952181451115757227e+01,2.675730825029313564e+01,3.606775024626404047e+01,2.791607117559760809e+01,2.881926967110484838e+01,3.229954278469085693e+01
2.773944989684969187e+01,2.879641618952155113e+01,3.205500918254256248e+01,3.313420216366648674e+01,3.001186705101281404e+01,3.046246788930147886e+01,2.983104344084858894e+01,2.751992028020322323e+01,2.559239617176353931e+01,2.622807382233440876e+01
2.679984233435243368e+01,2.626939055602997541e+01,2.536961577925831079e+01,3.259645458683371544e+01,2.885117860883474350e+01,2.622695784363895655e+01,2.752913024276494980e+01,2.739150060992687941e+01,2.649713858589529991e+01,2.616272556688636541e+01
3.307866254355758429e+01,2.713694757502526045e+01,2.589315401576459408e+01,2.801887484174221754e+01,3.311986509989947081e+01,2.611902036983519793e+01,2.976499566156417131e+01,3.634663206711411476e+01,2.605978071969002485e+01,2.606331208813935518e+01
2.662105617485940456e+01,2.681628556735813618e+01,3.469156781025230885e+01,3.407828382402658463e+01,2.678916232194751501e+01,3.213870473578572273e+01,3.593817009124904871e+01,3.167462528869509697e+01,3.094984976854175329e+01,2.578174947947263718e+01
3.247744696028530598e+01,2.623534575570374727e+01,3.025910511240363121e+01,3.006864349730312824e+01,2.712290754448622465e+01,3.156937758997082710e+01,3.504307170677930117e+01,3.299835102912038565e+01,3.456723908893764019e+01,3.317429696582257748e+01
