3.90000000e+02,1.65687749e-01,2.49777080e-01
4.00000000e+02,1.65135100e-01,2.41515274e-01
4.10000000e+02,1.53167793e-01,2.14723716e-01
4.20000000e+02,1.51467029e-01,1.99538204e-01
4.30000000e+02,1.42618366e-01,1.96181647e-01
4.40000000e+02,1.38438800e-01,1.84653784e-01
4.50000000e+02,1.33593856e-01,1.92872689e-01
4.60000000e+02,1.29523658e-01,1.78064945e-01
4.70000000e+02,1.25660549e-01,1.67478614e-01
4.80000000e+02,1.22036151e-01,1.61491194e-01
4.90000000e+02,1.32394639e-01,1.63845066e-01
5.00000000e+02,1.16414224e-01,1.51214233e-01
5.10000000e+02,1.14844794e-01,1.46743835e-01
5.20000000e+02,1.10647941e-01,1.42573165e-01
5.30000000e+02,1.07292610e-01,1.59253159e-01
5.40000000e+02,1.04650478e-01,1.50620116e-01
5.50000000e+02,1.02200073e-01,1.36297812e-01
5.60000000e+02,9.98349637e-02,1.48625440e-01
5.70000000e+02,9.75409911e-02,1.50702131e-01
5.80000000e+02,9.53493968e-02,1.22269973e-01
5.90000000e+02,9.32289313e-02,1.26646074e-01
6.00000000e+02,9.12711388e-02,1.17052539e-01
6.10000000e+02,9.76483487e-02,1.34915592e-01
6.20000000e+02,9.00345345e-02,1.12075353e-01
6.30000000e+02,8.78723324e-02,1.11123215e-01
6.40000000e+02,8.50446103e-02,1.07825789e-01
6.50000000e+02,8.27219423e-02,1.07736025e-01
6.60000000e+02,8.09058333e-02,1.24194996e-01
6.70000000e+02,7.92670315e-02,1.29819048e-01
6.80000000e+02,7.77581260e-02,1.05793978e-01
6.90000000e+02,8.54395090e-02,9.63103748e-02
7.00000000e+02,7.59858508e-02,9.43725503e-02
7.10000000e+02,7.37167893e-02,9.28789822e-02
7.20000000e+02,7.23037734e-02,1.16981758e-01
7.30000000e+02,7.10343015e-02,8.92479084e-02
7.40000000e+02,6.97918423e-02,1.01282803e-01
7.50000000e+02,6.86009203e-02,9.08892036e-02
7.60000000e+02,6.74246927e-02,9.09434170e-02
7.70000000e+02,6.62527347e-02,8.27840387e-02
7.80000000e+02,6.51234833e-02,1.11115099e-01
7.90000000e+02,6.40154008e-02,8.32677258e-02
8.00000000e+02,6.29325625e-02,8.05941888e-02
8.10000000e+02,6.18731161e-02,1.07564102e-01
8.20000000e+02,6.08878897e-02,8.74359454e-02
8.30000000e+02,6.39856746e-02,8.38474443e-02
8.40000000e+02,5.96828242e-02,7.92610424e-02
8.50000000e+02,6.08322707e-02,7.23057884e-02
8.60000000e+02,5.83611964e-02,7.10110182e-02
8.70000000e+02,5.63798063e-02,6.99680531e-02
8.80000000e+02,5.55073114e-02,6.87907345e-02
8.90000000e+02,5.46896039e-02,7.74267378e-02
9.00000000e+02,5.38650660e-02,7.77126469e-02
9.10000000e+02,5.30701103e-02,7.90719003e-02
9.20000000e+02,5.32620451e-02,6.80377018e-02
9.30000000e+02,5.45534929e-02,8.96581288e-02
9.40000000e+02,5.40627526e-02,6.99179133e-02
9.50000000e+02,5.12898872e-02,6.58058936e-02
9.60000000e+02,4.96431610e-02,6.24212770e-02
9.70000000e+02,4.88702041e-02,6.00276797e-02
9.80000000e+02,4.82379015e-02,6.05415301e-02
9.90000000e+02,4.75484180e-02,5.83003614e-02
1.00000000e+03,4.75016551e-02,6.56796433e-02
1.01000000e+03,4.99331952e-02,8.29465324e-02
1.02000000e+03,4.69030268e-02,5.83600590e-02
1.03000000e+03,4.52585114e-02,6.70816934e-02
1.04000000e+03,4.48624998e-02,5.99325103e-02
1.05000000e+03,4.40845687e-02,5.75302397e-02
1.06000000e+03,4.34459855e-02,5.96705035e-02
1.07000000e+03,4.28838304e-02,5.36584824e-02
1.08000000e+03,4.23290873e-02,5.85187906e-02
1.09000000e+03,4.17961474e-02,5.54049169e-02
1.10000000e+03,4.13220931e-02,5.05017650e-02
1.11000000e+03,4.37035862e-02,5.01304241e-02
1.12000000e+03,4.31325105e-02,4.97951633e-02
1.13000000e+03,4.06693892e-02,6.38337852e-02
1.14000000e+03,3.94591326e-02,5.52469147e-02
1.15000000e+03,3.89979229e-02,5.68866089e-02
1.16000000e+03,3.86339955e-02,5.05621111e-02
1.17000000e+03,4.00966704e-02,4.79288774e-02
1.18000000e+03,3.91146240e-02,5.54501787e-02
1.19000000e+03,3.79842621e-02,4.88039197e-02
1.20000000e+03,3.77176250e-02,4.70990305e-02
1.21000000e+03,3.64514814e-02,5.33122221e-02
1.22000000e+03,3.60547432e-02,4.96846219e-02
1.23000000e+03,3.58069435e-02,4.46171240e-02
1.24000000e+03,3.73060340e-02,4.35066285e-02
1.25000000e+03,3.58104438e-02,4.44125982e-02
1.26000000e+03,3.61372621e-02,4.84691299e-02
1.27000000e+03,3.46541182e-02,5.06091750e-02
1.28000000e+03,3.38393601e-02,4.48088527e-02
1.29000000e+03,3.34481195e-02,4.18848197e-02
1.30000000e+03,3.31007681e-02,4.11039476e-02
1.31000000e+03,3.27628887e-02,6.37911613e-02
1.32000000e+03,3.24261725e-02,4.03456525e-02
1.33000000e+03,3.20857038e-02,5.21695834e-02
1.34000000e+03,3.17887783e-02,4.79870825e-02
1.35000000e+03,3.34749874e-02,4.23058897e-02
1.36000000e+03,3.28421463e-02,3.88508136e-02
1.37000000e+03,3.22275084e-02,4.02378938e-02
1.38000000e+03,3.17956930e-02,3.87522164e-02
1.39000000e+03,3.04720877e-02,3.87926297e-02
1.40000000e+03,2.99586514e-02,3.80044082e-02
1.41000000e+03,2.97197417e-02,3.91641272e-02
1.42000000e+03,2.93907607e-02,5.91280778e-02
1.43000000e+03,2.99989816e-02,3.69382714e-02
1.44000000e+03,3.05063019e-02,5.80540278e-02
1.45000000e+03,3.01511009e-02,3.83349927e-02
1.46000000e+03,2.96554145e-02,3.81030034e-02
1.47000000e+03,2.87473459e-02,3.64654160e-02
1.48000000e+03,2.78663703e-02,3.53480156e-02
1.49000000e+03,2.76528444e-02,4.12951886e-02
1.50000000e+03,2.73291783e-02,3.61715938e-02
1.51000000e+03,2.70738201e-02,4.24730415e-02
1.52000000e+03,2.68173674e-02,4.54171652e-02
1.53000000e+03,2.65776202e-02,3.36243951e-02
1.54000000e+03,2.64008968e-02,3.33483655e-02
1.55000000e+03,2.73874744e-02,3.48441780e-02
1.56000000e+03,2.85122944e-02,3.34979745e-02
1.57000000e+03,2.58190550e-02,3.31871153e-02
1.58000000e+03,2.56773686e-02,4.85783606e-02
1.59000000e+03,2.54305828e-02,3.37684599e-02
1.60000000e+03,2.50195997e-02,4.59933581e-02
1.61000000e+03,2.48331929e-02,3.85559694e-02
1.62000000e+03,2.45943076e-02,3.59389929e-02
1.63000000e+03,2.43865987e-02,3.27884438e-02
1.64000000e+03,2.41779677e-02,3.67167024e-02
1.65000000e+03,2.39713076e-02,3.49294939e-02
1.66000000e+03,2.37887489e-02,3.03842474e-02
1.67000000e+03,2.48720180e-02,3.01512507e-02
1.68000000e+03,2.46990342e-02,2.99219079e-02
1.69000000e+03,2.32346554e-02,3.60743945e-02
1.70000000e+03,2.32201495e-02,3.02424628e-02
1.71000000e+03,2.30618892e-02,3.17917746e-02
1.72000000e+03,2.28172137e-02,2.94248895e-02
1.73000000e+03,2.25407741e-02,5.21527322e-02
1.74000000e+03,2.23017196e-02,3.85211966e-02
1.75000000e+03,2.21194879e-02,3.03042340e-02
1.76000000e+03,2.19444294e-02,2.82984118e-02
1.77000000e+03,2.17942498e-02,3.77714739e-02
1.78000000e+03,2.29347293e-02,5.00348468e-02
1.79000000e+03,2.15167681e-02,4.20551366e-02
1.80000000e+03,2.26062626e-02,4.45851720e-02
1.81000000e+03,2.11383673e-02,3.23610358e-02
1.82000000e+03,2.12500540e-02,2.76920204e-02
1.83000000e+03,2.08209427e-02,3.72634458e-02
1.84000000e+03,2.06685796e-02,2.66693351e-02
1.85000000e+03,2.04750875e-02,3.57117079e-02
1.86000000e+03,2.03228672e-02,2.68043920e-02
1.87000000e+03,2.01648777e-02,2.69918927e-02
1.88000000e+03,2.00249145e-02,3.56654149e-02
1.89000000e+03,2.13636812e-02,2.72319030e-02
1.90000000e+03,2.11789517e-02,2.68324876e-02
1.91000000e+03,2.08880987e-02,3.06554388e-02
1.92000000e+03,1.98900371e-02,3.44368903e-02
1.93000000e+03,1.94704895e-02,2.54152829e-02
1.94000000e+03,1.92180955e-02,2.50410587e-02
1.95000000e+03,1.90434509e-02,3.27626240e-02
1.96000000e+03,1.89015681e-02,2.63247093e-02
1.97000000e+03,1.87686832e-02,2.44558008e-02
1.98000000e+03,1.86346548e-02,2.90808483e-02
1.99000000e+03,1.85001151e-02,3.22528544e-02
2.00000000e+03,1.83680034e-02,2.89517322e-02
2.01000000e+03,1.82370946e-02,2.52442114e-02
2.02000000e+03,1.81070777e-02,2.51964646e-02
2.03000000e+03,1.79780973e-02,2.52104661e-02
2.04000000e+03,1.78502749e-02,3.09715143e-02
2.05000000e+03,1.77397595e-02,2.60238396e-02
2.06000000e+03,1.87935363e-02,3.32308121e-02
2.07000000e+03,1.77151613e-02,2.74480234e-02
2.08000000e+03,1.86295439e-02,2.45068361e-02
2.09000000e+03,1.85802180e-02,3.12938258e-02
2.10000000e+03,1.75269791e-02,2.89999653e-02
2.11000000e+03,1.70564185e-02,2.31772748e-02
2.12000000e+03,1.69200024e-02,2.37142547e-02
2.13000000e+03,1.68184841e-02,2.21733757e-02
2.14000000e+03,1.66863014e-02,2.38179839e-02
2.15000000e+03,1.65732948e-02,2.85016736e-02
2.16000000e+03,1.64800702e-02,2.46898909e-02
2.17000000e+03,1.74352276e-02,2.26940255e-02
2.18000000e+03,1.73132819e-02,2.80154792e-02
2.19000000e+03,1.68626755e-02,2.16226424e-02
2.20000000e+03,1.66378286e-02,2.11728967e-02
2.21000000e+03,1.60496528e-02,2.10195369e-02
2.22000000e+03,1.59157805e-02,2.23329427e-02
2.23000000e+03,1.57344100e-02,2.54437790e-02
2.24000000e+03,1.56438543e-02,2.06210708e-02
2.25000000e+03,1.55305598e-02,2.04958117e-02
2.26000000e+03,1.54275231e-02,2.12142713e-02
2.27000000e+03,1.53279764e-02,2.88917510e-02
2.28000000e+03,1.52289509e-02,2.79197559e-02
2.29000000e+03,1.51305303e-02,2.88095082e-02
2.30000000e+03,1.50327942e-02,2.74471879e-02
2.31000000e+03,1.49357812e-02,3.17963071e-02
2.32000000e+03,1.48450210e-02,2.07250943e-02
2.33000000e+03,1.55469889e-02,1.98958102e-02
2.34000000e+03,1.56107798e-02,1.94660113e-02
2.35000000e+03,1.55148837e-02,1.93606185e-02
2.36000000e+03,1.51828852e-02,2.37871552e-02
2.37000000e+03,1.44840214e-02,2.78284700e-02
2.38000000e+03,1.43051370e-02,1.90811925e-02
2.39000000e+03,1.42360000e-02,2.29049873e-02
2.40000000e+03,1.41451647e-02,2.01186993e-02
2.41000000e+03,1.40447324e-02,2.53791949e-02
2.42000000e+03,1.39580189e-02,2.07772978e-02
2.43000000e+03,1.38723907e-02,1.86718842e-02
2.44000000e+03,1.37875798e-02,1.84605970e-02
2.45000000e+03,1.37290695e-02,1.82858296e-02
2.46000000e+03,1.45178251e-02,1.81889366e-02
2.47000000e+03,1.44744834e-02,1.97426187e-02
2.48000000e+03,1.50472789e-02,2.84880387e-02
2.49000000e+03,1.36265744e-02,2.28585672e-02
2.50000000e+03,1.35477296e-02,2.21320902e-02
2.51000000e+03,1.32592874e-02,1.88593307e-02
2.52000000e+03,1.31733594e-02,1.95448045e-02
2.53000000e+03,1.30881709e-02,2.28682498e-02
2.54000000e+03,1.30348534e-02,1.87069962e-02
2.55000000e+03,1.38053941e-02,1.97981793e-02
2.56000000e+03,1.37197146e-02,1.73860908e-02
2.57000000e+03,1.29214731e-02,2.21228760e-02
2.58000000e+03,1.32873965e-02,2.38628286e-02
2.59000000e+03,1.27277841e-02,1.74974852e-02
2.60000000e+03,1.25668627e-02,1.98654567e-02
2.61000000e+03,1.25085607e-02,1.75323233e-02
2.62000000e+03,1.24278915e-02,2.15456904e-02
2.63000000e+03,1.23503932e-02,1.90641897e-02
2.64000000e+03,1.22777810e-02,1.65158711e-02
2.65000000e+03,1.22071192e-02,1.67201564e-02
2.66000000e+03,1.21372683e-02,2.82508855e-02
2.67000000e+03,1.20679478e-02,1.98167500e-02
2.68000000e+03,1.19991082e-02,1.78971851e-02
2.69000000e+03,1.19306857e-02,1.65466969e-02
2.70000000e+03,1.18626471e-02,2.47316774e-02
2.71000000e+03,1.17949985e-02,1.91511280e-02
2.72000000e+03,1.17277203e-02,2.15705962e-02
2.73000000e+03,1.16612429e-02,1.62553424e-02
2.74000000e+03,1.16129122e-02,2.25197893e-02
2.75000000e+03,1.23706224e-02,1.90560541e-02
2.76000000e+03,1.23514606e-02,1.80656143e-02
2.77000000e+03,1.30697510e-02,2.48687678e-02
2.78000000e+03,1.14062621e-02,2.00532603e-02
2.79000000e+03,1.15815703e-02,1.53526819e-02
2.80000000e+03,1.12403709e-02,1.57845271e-02
2.81000000e+03,1.11978584e-02,1.51828352e-02
2.82000000e+03,1.11295141e-02,2.30652843e-02
2.83000000e+03,1.13305154e-02,1.62871031e-02
2.84000000e+03,1.18282220e-02,1.52749251e-02
2.85000000e+03,1.12916968e-02,2.97023626e-02
2.86000000e+03,1.09811135e-02,1.92779308e-02
2.87000000e+03,1.08447376e-02,1.47374553e-02
2.88000000e+03,1.07569103e-02,1.46660933e-02
2.89000000e+03,1.07024278e-02,1.52716728e-02
2.90000000e+03,1.07059069e-02,1.45245449e-02
2.91000000e+03,1.14147246e-02,1.44542687e-02
2.92000000e+03,1.13518209e-02,1.47392588e-02
2.93000000e+03,1.08685207e-02,2.19498990e-02
2.94000000e+03,1.04929708e-02,1.67021016e-02
2.95000000e+03,1.03770862e-02,1.77802608e-02
2.96000000e+03,1.03174096e-02,1.41080540e-02
2.97000000e+03,1.02640914e-02,1.40413051e-02
2.98000000e+03,1.02106922e-02,1.41370827e-02
2.99000000e+03,1.01542535e-02,2.82332555e-02
3.00000000e+03,1.00990104e-02,1.61190754e-02
3.01000000e+03,1.00470929e-02,1.70196410e-02
3.02000000e+03,9.99439412e-03,1.92621774e-02
3.03000000e+03,9.94270793e-03,1.61324622e-02
3.04000000e+03,9.90746182e-03,1.72104738e-02
3.05000000e+03,1.14396393e-02,1.82477084e-02
3.06000000e+03,9.93387843e-03,1.34783531e-02
3.07000000e+03,1.12041293e-02,1.34141757e-02
3.08000000e+03,9.92984232e-03,1.33600468e-02
3.09000000e+03,9.69701479e-03,1.34764634e-02
3.10000000e+03,9.69934926e-03,1.84744916e-02
3.11000000e+03,9.56010949e-03,1.48139846e-02
3.12000000e+03,9.51465368e-03,1.57714052e-02
3.13000000e+03,9.46171919e-03,1.54362075e-02
3.14000000e+03,9.41369659e-03,1.50308081e-02
3.15000000e+03,9.36628014e-03,1.81346149e-02
3.16000000e+03,9.32041695e-03,1.34244322e-02
3.17000000e+03,9.28825370e-03,1.42431544e-02
3.18000000e+03,1.00178809e-02,1.36879145e-02
3.19000000e+03,9.88817686e-03,1.30471722e-02
3.20000000e+03,9.16208947e-03,1.50113173e-02
3.21000000e+03,9.76342126e-03,1.51985933e-02
3.22000000e+03,9.07290814e-03,1.32444933e-02
3.23000000e+03,9.08079711e-03,1.24956713e-02
3.24000000e+03,8.98766215e-03,1.27721396e-02
3.25000000e+03,8.92840192e-03,1.50418325e-02
3.26000000e+03,8.88773988e-03,1.28257283e-02
3.27000000e+03,8.84392636e-03,1.31718013e-02
3.28000000e+03,8.80117479e-03,1.27741330e-02
3.29000000e+03,8.76941971e-03,1.77193950e-02
3.30000000e+03,9.25360149e-03,1.21318694e-02
3.31000000e+03,9.34355403e-03,1.21583012e-02
3.32000000e+03,8.77752234e-03,1.79137124e-02
3.33000000e+03,8.96038269e-03,1.44257027e-02
3.34000000e+03,8.57595785e-03,1.26769352e-02
3.35000000e+03,8.55742270e-03,1.18746581e-02
3.36000000e+03,8.49358217e-03,2.06905741e-02
3.37000000e+03,8.44215337e-03,1.17769879e-02
3.38000000e+03,8.40455946e-03,1.62231883e-02
3.39000000e+03,8.36528570e-03,1.16723015e-02
3.40000000e+03,8.32621101e-03,1.16244457e-02
3.41000000e+03,8.28774870e-03,1.17695247e-02
3.42000000e+03,8.24972196e-03,1.47219004e-02
3.43000000e+03,8.21183666e-03,1.15835866e-02
3.44000000e+03,8.17418756e-03,1.16271790e-02
3.45000000e+03,8.13667660e-03,1.16178787e-02
3.46000000e+03,8.09938251e-03,1.51121024e-02
3.47000000e+03,8.06316294e-03,1.44714473e-02
3.48000000e+03,8.07285402e-03,1.20835250e-02
3.49000000e+03,8.54003441e-03,1.17160829e-02
3.50000000e+03,8.69322696e-03,1.42333349e-02
3.51000000e+03,8.59781532e-03,1.28942899e-02
3.52000000e+03,8.10315835e-03,1.16283123e-02
3.53000000e+03,7.92417271e-03,1.10336320e-02
3.54000000e+03,7.85905684e-03,1.09859491e-02
3.55000000e+03,7.79426211e-03,1.10926748e-02
3.56000000e+03,7.75316477e-03,1.13849001e-02
3.57000000e+03,7.72283101e-03,1.67542921e-02
3.58000000e+03,7.74882021e-03,1.31931405e-02
3.59000000e+03,8.15554941e-03,1.11196491e-02
3.60000000e+03,7.72968266e-03,2.04406111e-02
3.61000000e+03,7.58977563e-03,1.33409069e-02
3.62000000e+03,7.60971094e-03,1.07045729e-02
3.63000000e+03,7.57298412e-03,1.06350902e-02
3.64000000e+03,7.51419566e-03,1.35417820e-02
3.65000000e+03,7.46589687e-03,1.05575925e-02
3.66000000e+03,7.42707602e-03,1.08484682e-02
3.67000000e+03,7.39283636e-03,1.47538531e-02
3.68000000e+03,7.36091586e-03,1.14506998e-02
3.69000000e+03,7.33021297e-03,1.14007511e-02
3.70000000e+03,7.30670278e-03,1.08949006e-02
3.71000000e+03,7.51436347e-03,1.09831148e-02
3.72000000e+03,7.75833990e-03,1.11469561e-02
3.73000000e+03,7.72119386e-03,1.05962947e-02
3.74000000e+03,7.25612781e-03,1.11266231e-02
3.75000000e+03,7.16253321e-03,1.19075588e-02
3.76000000e+03,7.15255126e-03,1.07702522e-02
3.77000000e+03,7.10461446e-03,1.15303938e-02
3.78000000e+03,7.06410108e-03,1.05659280e-02
3.79000000e+03,7.03248149e-03,1.08122018e-02
3.80000000e+03,7.00905066e-03,1.61633323e-02
3.81000000e+03,7.09091680e-03,1.07062399e-02
3.82000000e+03,7.41152122e-03,9.90032399e-03
3.83000000e+03,7.09594291e-03,1.56862783e-02
3.84000000e+03,7.06959062e-03,1.04296975e-02
3.85000000e+03,6.99138516e-03,9.94127285e-03
3.86000000e+03,6.89561825e-03,1.32811021e-02
3.87000000e+03,6.83143392e-03,1.04874612e-02
3.88000000e+03,6.79294547e-03,1.19511971e-02
3.89000000e+03,6.82374230e-03,1.16941034e-02
3.90000000e+03,7.13996726e-03,9.89515265e-03
3.91000000e+03,6.85234100e-03,1.13117936e-02
3.92000000e+03,6.68360121e-03,9.62482684e-03
3.93000000e+03,6.68025945e-03,9.53997986e-03
3.94000000e+03,6.65671469e-03,9.72037157e-03
3.95000000e+03,6.61470654e-03,1.11243915e-02
3.96000000e+03,6.57759141e-03,9.41688521e-03
3.97000000e+03,6.54693559e-03,1.13186327e-02
3.98000000e+03,6.52025364e-03,1.08330265e-02
3.99000000e+03,6.49525729e-03,1.14130813e-02
4.00000000e+03,6.46994964e-03,1.08947033e-02
4.01000000e+03,6.44458880e-03,1.00051063e-02
4.02000000e+03,6.41963296e-03,1.11864770e-02
4.03000000e+03,6.39475606e-03,9.23493289e-03
4.04000000e+03,6.37052141e-03,9.25602781e-03
4.05000000e+03,6.35808517e-03,1.00525954e-02
4.06000000e+03,6.66095474e-03,1.04628574e-02
4.07000000e+03,6.62956759e-03,9.67099681e-03
4.08000000e+03,6.60122055e-03,9.89757729e-03
4.09000000e+03,6.28828889e-03,1.19407114e-02
4.10000000e+03,6.36464619e-03,9.44345293e-03
4.11000000e+03,6.31330424e-03,9.31446420e-03
4.12000000e+03,6.49116232e-03,8.90751113e-03
4.13000000e+03,6.48030124e-03,9.53359174e-03
4.14000000e+03,6.46160048e-03,9.94251529e-03
4.15000000e+03,6.33910010e-03,1.20382620e-02
4.16000000e+03,6.15645936e-03,1.01019119e-02
4.17000000e+03,6.08867698e-03,9.22557601e-03
4.18000000e+03,6.09571749e-03,1.17949193e-02
4.19000000e+03,6.36548479e-03,9.58476792e-03
4.20000000e+03,6.31302092e-03,9.31477430e-03
4.21000000e+03,6.20001589e-03,1.02409465e-02
4.22000000e+03,5.96231120e-03,9.51188206e-03
4.23000000e+03,5.96751948e-03,8.58477090e-03
4.24000000e+03,5.94700579e-03,8.55402526e-03
4.25000000e+03,5.89804602e-03,8.78641862e-03
4.26000000e+03,5.88120063e-03,8.73410737e-03
4.27000000e+03,5.85537846e-03,1.22693771e-02
4.28000000e+03,5.83479481e-03,1.24930784e-02
4.29000000e+03,5.81616390e-03,9.80067573e-03
4.30000000e+03,5.81973180e-03,8.65520595e-03
4.31000000e+03,6.02357893e-03,8.35793442e-03
4.32000000e+03,6.01126987e-03,8.33275646e-03
4.33000000e+03,5.97741062e-03,8.30471632e-03
4.34000000e+03,5.94709147e-03,8.27599148e-03
4.35000000e+03,5.92144197e-03,9.01995375e-03
4.36000000e+03,5.68815912e-03,9.55450849e-03
4.37000000e+03,5.73707707e-03,8.48079042e-03
4.38000000e+03,5.71526593e-03,9.52818239e-03
4.39000000e+03,5.63106441e-03,1.09651746e-02
4.40000000e+03,5.60157065e-03,9.57966177e-03
4.41000000e+03,5.58173493e-03,8.27100221e-03
4.42000000e+03,5.56247446e-03,9.98412733e-03
4.43000000e+03,5.54702728e-03,8.10756691e-03
4.44000000e+03,5.64074147e-03,8.02688941e-03
4.45000000e+03,6.34746828e-03,8.00700829e-03
4.46000000e+03,5.70853890e-03,8.89728800e-03
4.47000000e+03,5.81748717e-03,7.95922830e-03
4.48000000e+03,5.58663701e-03,9.19272326e-03
4.49000000e+03,5.46432188e-03,9.86848201e-03
4.50000000e+03,5.41967456e-03,7.90922670e-03
4.51000000e+03,5.39708484e-03,8.31086867e-03
4.52000000e+03,5.37868388e-03,7.84873147e-03
4.53000000e+03,5.36428796e-03,1.12040680e-02
4.54000000e+03,5.51422547e-03,8.95828131e-03
4.55000000e+03,5.49414993e-03,9.90223218e-03
4.56000000e+03,5.47405907e-03,9.48133104e-03
4.57000000e+03,5.45409293e-03,8.40155513e-03
4.58000000e+03,5.40369665e-03,1.00300408e-02
4.59000000e+03,5.27276410e-03,8.24864124e-03
4.60000000e+03,5.26483607e-03,8.14156237e-03
4.61000000e+03,5.22737281e-03,7.81492866e-03
4.62000000e+03,5.21302110e-03,1.03988342e-02
4.63000000e+03,5.19554643e-03,1.05700513e-02
4.64000000e+03,5.17845110e-03,7.77299309e-03
4.65000000e+03,5.16219504e-03,9.15516360e-03
4.66000000e+03,5.14610403e-03,7.47998172e-03
4.67000000e+03,5.13002134e-03,7.45645631e-03
4.68000000e+03,5.11401793e-03,9.34336885e-03
4.69000000e+03,5.09807438e-03,8.05424229e-03
4.70000000e+03,5.08219848e-03,1.17359317e-02
4.71000000e+03,5.06637676e-03,8.88021363e-03
4.72000000e+03,5.05063898e-03,7.54949203e-03
4.73000000e+03,5.03547638e-03,7.84747861e-03
4.74000000e+03,5.03936855e-03,7.35271876e-03
4.75000000e+03,5.12223567e-03,7.30232845e-03
4.76000000e+03,5.03250051e-03,7.26168204e-03
4.77000000e+03,5.08708428e-03,8.51198906e-03
4.78000000e+03,5.06960426e-03,7.21341741e-03
4.79000000e+03,4.97951571e-03,8.59369367e-03
4.80000000e+03,4.99376218e-03,7.17012835e-03
4.81000000e+03,5.01783706e-03,7.14861971e-03
4.82000000e+03,5.01042137e-03,7.12731603e-03
4.83000000e+03,4.90534864e-03,7.67852948e-03
4.84000000e+03,4.91074054e-03,8.10695050e-03
4.85000000e+03,4.88138048e-03,9.36096569e-03
4.86000000e+03,4.84693615e-03,8.20377414e-03
4.87000000e+03,4.83537506e-03,7.84373065e-03
4.88000000e+03,4.81798581e-03,7.13685169e-03
4.89000000e+03,4.80607658e-03,7.09838854e-03
4.90000000e+03,4.83521092e-03,6.99832576e-03
4.91000000e+03,4.85681232e-03,7.05824263e-03
4.92000000e+03,4.84190814e-03,7.60237899e-03
4.93000000e+03,4.82504006e-03,9.69516390e-03
4.94000000e+03,4.77456601e-03,7.51048140e-03
4.95000000e+03,4.73682789e-03,6.92497537e-03
4.96000000e+03,4.71660131e-03,6.86182216e-03
4.97000000e+03,4.70046038e-03,6.82802792e-03
4.98000000e+03,4.69552906e-03,6.85179734e-03
4.99000000e+03,4.73185348e-03,7.85727214e-03
5.00000000e+03,4.71662305e-03,9.56522493e-03
5.01000000e+03,4.70572474e-03,7.10981415e-03
5.02000000e+03,4.71399596e-03,6.76189669e-03
5.03000000e+03,4.63252809e-03,9.04890185e-03
5.04000000e+03,4.60619386e-03,7.45690477e-03
5.05000000e+03,4.59235848e-03,6.68019033e-03
5.06000000e+03,4.57840899e-03,6.65433667e-03
5.07000000e+03,4.56513625e-03,6.63319771e-03
5.08000000e+03,4.55222584e-03,7.15980440e-03
5.09000000e+03,4.53950229e-03,7.24574915e-03
5.10000000e+03,4.52703366e-03,8.00710649e-03
5.11000000e+03,4.51505400e-03,6.60614818e-03
5.12000000e+03,4.51162885e-03,6.61475689e-03
5.13000000e+03,4.53380153e-03,6.58829787e-03
5.14000000e+03,4.51999938e-03,6.53912433e-03
5.15000000e+03,4.50640927e-03,6.50079895e-03
5.16000000e+03,4.49282231e-03,6.47351192e-03
5.17000000e+03,4.46507460e-03,6.50680956e-03
