1.06000000e+03,7.41146580e+00,1.40317691e-08,2.98751760e+00,4.42394818e+00
1.07000000e+03,7.40976220e+00,1.67479863e-08,2.98724917e+00,4.42251301e+00
1.08000000e+03,7.40824410e+00,1.72563230e-08,2.98606560e+00,4.42217848e+00
1.09000000e+03,7.40591080e+00,1.88770096e-08,2.98450022e+00,4.42141056e+00
1.10000000e+03,7.40174858e+00,2.65828846e-08,2.98244053e+00,4.41930803e+00
1.11000000e+03,7.39692590e+00,1.33304462e-05,2.98103433e+00,4.41587824e+00
1.12000000e+03,7.43453426e+00,1.47830594e-08,2.98669286e+00,4.44784138e+00
1.13000000e+03,7.42788332e+00,4.53424226e-07,2.98438086e+00,4.44350201e+00
1.14000000e+03,7.42781247e+00,5.11815776e-08,2.98149255e+00,4.44631987e+00
1.15000000e+03,7.42035468e+00,1.81555416e-08,2.98272288e+00,4.43763177e+00
1.16000000e+03,7.41408935e+00,1.84286111e-08,2.98418297e+00,4.42990636e+00
1.17000000e+03,7.41089942e+00,1.76096319e-08,2.98529202e+00,4.42560738e+00
1.18000000e+03,7.40916119e+00,2.01273579e-08,2.98573664e+00,4.42342453e+00
1.19000000e+03,7.40704314e+00,2.73771968e-08,2.98528194e+00,4.42176117e+00
1.20000000e+03,7.40399018e+00,3.96095539e-08,2.98395978e+00,4.42003037e+00
1.21000000e+03,7.39958456e+00,6.64432068e-08,2.98183402e+00,4.41775047e+00
1.22000000e+03,7.39257777e+00,1.35052975e-07,2.97834520e+00,4.41423243e+00
1.23000000e+03,7.47782899e+00,3.99335121e-07,2.98218848e+00,4.49564011e+00
1.24000000e+03,7.50595755e+00,5.47004346e-08,2.98593262e+00,4.52002487e+00
1.25000000e+03,7.47749868e+00,4.31785327e-08,2.98278322e+00,4.49471542e+00
1.26000000e+03,7.44386095e+00,4.01155646e-08,2.98185767e+00,4.46200324e+00
1.27000000e+03,7.42126547e+00,8.96503560e-08,2.98370962e+00,4.43755575e+00
1.28000000e+03,7.41068093e+00,9.12363314e-08,2.98602117e+00,4.42465967e+00
1.29000000e+03,7.40694167e+00,3.24810816e-08,2.98643853e+00,4.42050310e+00
1.30000000e+03,7.40482450e+00,1.95183583e-08,2.98471757e+00,4.42010691e+00
1.31000000e+03,7.40731972e+00,4.80156352e-07,2.98260602e+00,4.42471322e+00
1.32000000e+03,7.41748570e+00,4.07228590e-08,2.98170166e+00,4.43578399e+00
1.33000000e+03,7.41016073e+00,4.31069220e-08,2.98202103e+00,4.42813965e+00
1.34000000e+03,7.40478592e+00,4.04040287e-08,2.98460858e+00,4.42017730e+00
1.35000000e+03,7.40228587e+00,3.59640770e-08,2.98450707e+00,4.41777877e+00
1.36000000e+03,7.39966046e+00,3.63522850e-08,2.98176669e+00,4.41789373e+00
1.37000000e+03,7.39579630e+00,3.72447272e-08,2.97900805e+00,4.41678821e+00
1.38000000e+03,7.38863861e+00,1.38545358e-06,2.97651017e+00,4.41212705e+00
1.39000000e+03,7.40184984e+00,5.89218992e-07,2.97415043e+00,4.42769881e+00
1.40000000e+03,7.46191513e+00,5.40001214e-07,2.98211750e+00,4.47979709e+00
1.41000000e+03,7.46552758e+00,4.65229387e-08,2.98344601e+00,4.48208152e+00
1.42000000e+03,7.44196606e+00,4.05607496e-08,2.98018899e+00,4.46177703e+00
1.43000000e+03,7.42032330e+00,4.84884682e-08,2.97843344e+00,4.44188981e+00
1.44000000e+03,7.40620761e+00,3.75487051e-08,2.97728322e+00,4.42892435e+00
1.45000000e+03,7.39110724e+00,3.72145299e-05,2.97263996e+00,4.41843007e+00
1.46000000e+03,7.42959329e+00,8.05925624e-08,2.98062099e+00,4.44897221e+00
1.47000000e+03,7.42707324e+00,2.74745538e-08,2.97963640e+00,4.44743681e+00
1.48000000e+03,7.41964641e+00,2.53690113e-08,2.97853917e+00,4.44110721e+00
1.49000000e+03,7.41218752e+00,2.39702242e-08,2.97755462e+00,4.43463287e+00
1.50000000e+03,7.41031703e+00,9.38372007e-06,2.97595928e+00,4.43434837e+00
1.51000000e+03,7.42183163e+00,4.93509624e-08,2.97834008e+00,4.44349149e+00
1.52000000e+03,7.41545070e+00,6.63143831e-08,2.98153223e+00,4.43391840e+00
1.53000000e+03,7.41469381e+00,1.46272606e-05,2.97666097e+00,4.43801821e+00
1.54000000e+03,7.41276262e+00,2.73716825e-07,2.98485731e+00,4.42790504e+00
1.55000000e+03,7.41464183e+00,1.16871494e-07,2.97656026e+00,4.43808144e+00
1.56000000e+03,7.40166438e+00,1.03788700e-06,2.97359915e+00,4.42806419e+00
1.57000000e+03,7.41875892e+00,2.39451795e-07,2.98178571e+00,4.43697296e+00
1.58000000e+03,7.40857659e+00,1.15598598e-07,2.97851058e+00,4.43006589e+00
1.59000000e+03,7.41886222e+00,1.73816952e-06,2.97732564e+00,4.44153484e+00
1.60000000e+03,7.42715034e+00,2.25497306e-07,2.97797278e+00,4.44917734e+00
1.61000000e+03,7.42437086e+00,1.21156170e-07,2.97727244e+00,4.44709829e+00
1.62000000e+03,7.41613481e+00,6.59409770e-08,2.97656173e+00,4.43957301e+00
1.63000000e+03,7.41589546e+00,1.69322476e-05,2.97127853e+00,4.44460000e+00
1.64000000e+03,7.45384568e+00,2.42885043e-07,2.97471339e+00,4.47913204e+00
1.65000000e+03,7.44848732e+00,2.56547264e-07,2.97054439e+00,4.47794267e+00
1.66000000e+03,7.44651424e+00,7.33733319e-07,2.97787372e+00,4.46863979e+00
1.67000000e+03,7.43857011e+00,1.85404533e-07,2.97828259e+00,4.46028733e+00
1.68000000e+03,7.42958413e+00,4.65207919e-08,2.97968032e+00,4.44990376e+00
1.69000000e+03,7.42066821e+00,6.45129265e-08,2.97952520e+00,4.44114295e+00
1.70000000e+03,7.41611198e+00,9.52657449e-08,2.97853774e+00,4.43757414e+00
1.71000000e+03,7.41189316e+00,1.15355914e-07,2.97848347e+00,4.43340957e+00
1.72000000e+03,7.40676108e+00,6.20987296e-08,2.97761797e+00,4.42914305e+00
1.73000000e+03,7.39594801e+00,3.24944839e-06,2.97389987e+00,4.42204489e+00
1.74000000e+03,7.45500108e+00,9.27844828e-07,2.97418416e+00,4.48081599e+00
1.75000000e+03,7.44725871e+00,9.56518462e-08,2.97523108e+00,4.47202753e+00
1.76000000e+03,7.42377014e+00,4.29290719e-07,2.97987137e+00,4.44389834e+00
1.77000000e+03,7.41576554e+00,4.08743447e-07,2.98302295e+00,4.43274218e+00
1.78000000e+03,7.41616669e+00,8.86004069e-08,2.98041945e+00,4.43574715e+00
1.79000000e+03,7.41516231e+00,6.52734718e-08,2.97975681e+00,4.43540543e+00
1.80000000e+03,7.41286834e+00,9.67136186e-08,2.97988253e+00,4.43298571e+00
1.81000000e+03,7.41408612e+00,1.93290078e-07,2.97827129e+00,4.43581463e+00
1.82000000e+03,7.42339059e+00,1.02331857e-07,2.97599586e+00,4.44739462e+00
1.83000000e+03,7.42058970e+00,8.74695333e-08,2.97615294e+00,4.44443667e+00
1.84000000e+03,7.41538164e+00,8.69178090e-08,2.97682535e+00,4.43855621e+00
1.85000000e+03,7.41072094e+00,8.34604418e-08,2.97733709e+00,4.43338377e+00
1.86000000e+03,7.40629832e+00,7.34765453e-08,2.97672322e+00,4.42957503e+00
1.87000000e+03,7.39990532e+00,1.50556139e-06,2.97445084e+00,4.42545297e+00
1.88000000e+03,7.43426780e+00,1.30952424e-07,2.98096259e+00,4.45330508e+00
1.89000000e+03,7.43587295e+00,1.08122065e-07,2.98109594e+00,4.45477691e+00
1.90000000e+03,7.42957981e+00,4.33598811e-08,2.98071484e+00,4.44886492e+00
1.91000000e+03,7.42368775e+00,4.27634089e-08,2.98033972e+00,4.44334799e+00
1.92000000e+03,7.41935490e+00,4.33623477e-08,2.97993453e+00,4.43942033e+00
1.93000000e+03,7.41564726e+00,5.06319922e-08,2.97918328e+00,4.43646393e+00
1.94000000e+03,7.41155294e+00,7.27572266e-08,2.97766822e+00,4.43388464e+00
1.95000000e+03,7.40484932e+00,1.41153133e-07,2.97481419e+00,4.43003498e+00
1.96000000e+03,7.39328042e+00,1.24834906e-04,2.96722126e+00,4.42593433e+00
1.97000000e+03,7.44658804e+00,8.13196253e-08,2.99050363e+00,4.45608432e+00
1.98000000e+03,7.43851530e+00,2.58443095e-07,2.98656014e+00,4.45195490e+00
1.99000000e+03,7.42637205e+00,7.12959976e-08,2.98095665e+00,4.44541533e+00
2.00000000e+03,7.41723250e+00,4.60658550e-08,2.97818183e+00,4.43905063e+00
2.01000000e+03,7.41055163e+00,1.12965198e-07,2.97637628e+00,4.43417524e+00
2.02000000e+03,7.40438527e+00,1.23399916e-07,2.97402780e+00,4.43035735e+00
2.03000000e+03,7.39506336e+00,4.55278341e-06,2.97000154e+00,4.42505727e+00
2.04000000e+03,7.42102240e+00,3.76809692e-07,2.98460473e+00,4.43641729e+00
2.05000000e+03,7.42123363e+00,1.47812896e-07,2.98641982e+00,4.43481367e+00
2.06000000e+03,7.42115063e+00,6.78048584e-08,2.98594197e+00,4.43520859e+00
2.07000000e+03,7.42108257e+00,4.34124844e-08,2.98481041e+00,4.43627212e+00
2.08000000e+03,7.42112484e+00,3.92812298e-08,2.98368098e+00,4.43744383e+00
2.09000000e+03,7.42114219e+00,3.62941643e-08,2.98273837e+00,4.43840379e+00
2.10000000e+03,7.42099270e+00,3.43377778e-08,2.98198227e+00,4.43901039e+00
2.11000000e+03,7.42065302e+00,3.28254233e-08,2.98136601e+00,4.43928698e+00
2.12000000e+03,7.42101445e+00,3.72721460e-08,2.98045878e+00,4.44055563e+00
2.13000000e+03,7.42331062e+00,3.49585836e-08,2.97900549e+00,4.44430510e+00
2.14000000e+03,7.42207420e+00,3.79230590e-08,2.97891004e+00,4.44316412e+00
2.15000000e+03,7.41983090e+00,4.35045392e-08,2.97941755e+00,4.44041331e+00
2.16000000e+03,7.41777742e+00,5.33812301e-08,2.97952535e+00,4.43825202e+00
2.17000000e+03,7.41547984e+00,7.10172033e-08,2.97887363e+00,4.43660613e+00
2.18000000e+03,7.41224126e+00,1.04256391e-07,2.97742620e+00,4.43481495e+00
2.19000000e+03,7.40667833e+00,1.72400739e-07,2.97492606e+00,4.43175210e+00
2.20000000e+03,7.40836477e+00,8.00345404e-06,2.97473866e+00,4.43361810e+00
2.21000000e+03,7.42837308e+00,2.12484405e-07,2.97819361e+00,4.45017926e+00
2.22000000e+03,7.41958946e+00,9.63022552e-08,2.98014810e+00,4.43944126e+00
2.23000000e+03,7.41755069e+00,2.03369189e-07,2.97999958e+00,4.43755090e+00
2.24000000e+03,7.41679221e+00,3.39898433e-07,2.97860250e+00,4.43818936e+00
2.25000000e+03,7.41418527e+00,3.86554821e-07,2.97731359e+00,4.43687129e+00
2.26000000e+03,7.40748362e+00,1.55764412e-07,2.97437791e+00,4.43310555e+00
2.27000000e+03,7.37633112e+00,7.36430275e-07,2.96004590e+00,4.41628448e+00
2.28000000e+03,7.46477309e+00,3.18760122e-06,2.97582636e+00,4.48894354e+00
2.29000000e+03,7.47648824e+00,2.63513317e-06,2.97695064e+00,4.49953496e+00
2.30000000e+03,7.47001366e+00,1.99525266e-06,2.97604929e+00,4.49396238e+00
2.31000000e+03,7.45084991e+00,9.90108358e-07,2.97774366e+00,4.47310526e+00
2.32000000e+03,7.43763029e+00,2.11784989e-07,2.98008978e+00,4.45754030e+00
2.33000000e+03,7.43179424e+00,1.13935094e-07,2.97946422e+00,4.45232991e+00
2.34000000e+03,7.43055205e+00,3.43582882e-07,2.97776549e+00,4.45278621e+00
2.35000000e+03,7.43023645e+00,4.16709219e-07,2.97695038e+00,4.45328565e+00
2.36000000e+03,7.42950483e+00,3.95507531e-07,2.97675222e+00,4.45275222e+00
2.37000000e+03,7.42873003e+00,3.39544625e-07,2.97654813e+00,4.45218157e+00
2.38000000e+03,7.42798710e+00,2.85127274e-07,2.97616705e+00,4.45181977e+00
2.39000000e+03,7.42704912e+00,2.49524977e-07,2.97570781e+00,4.45134106e+00
2.40000000e+03,7.42580163e+00,2.33092102e-07,2.97517351e+00,4.45062789e+00
2.41000000e+03,7.42424654e+00,2.23462863e-07,2.97451966e+00,4.44972665e+00
2.42000000e+03,7.42225707e+00,2.16696864e-07,2.97364810e+00,4.44860876e+00
2.43000000e+03,7.41944655e+00,2.35439681e-07,2.97240289e+00,4.44704342e+00
2.44000000e+03,7.41515443e+00,3.11002874e-07,2.97043667e+00,4.44471744e+00
2.45000000e+03,7.40802179e+00,5.58355704e-07,2.96695333e+00,4.44106790e+00
2.46000000e+03,7.39619313e+00,1.46023587e-06,2.96030181e+00,4.43588986e+00
2.47000000e+03,7.38409124e+00,2.36297036e-06,2.95073649e+00,4.43335239e+00
2.48000000e+03,7.42791264e+00,5.49509172e-05,2.96185284e+00,4.46600485e+00
2.49000000e+03,7.45147227e+00,4.25991581e-06,2.97011766e+00,4.48135035e+00
2.50000000e+03,7.44549621e+00,4.31799390e-06,2.97011099e+00,4.47538090e+00
2.51000000e+03,7.44360927e+00,1.63946924e-06,2.97125923e+00,4.47234840e+00
2.52000000e+03,7.44637681e+00,4.39429984e-07,2.96945529e+00,4.47692108e+00
2.53000000e+03,7.44439899e+00,2.74300841e-07,2.97003031e+00,4.47436841e+00
2.54000000e+03,7.43912760e+00,2.97701050e-07,2.97088000e+00,4.46824731e+00
2.55000000e+03,7.43436224e+00,3.00955833e-07,2.97131918e+00,4.46304276e+00
2.56000000e+03,7.43085542e+00,3.00191806e-07,2.97142389e+00,4.45943123e+00
2.57000000e+03,7.42811022e+00,3.02125928e-07,2.97136965e+00,4.45674027e+00
2.58000000e+03,7.42560163e+00,3.16710864e-07,2.97118250e+00,4.45441881e+00
2.59000000e+03,7.42307808e+00,3.29071373e-07,2.97080299e+00,4.45227476e+00
2.60000000e+03,7.42038323e+00,3.16623098e-07,2.97016123e+00,4.45022168e+00
2.61000000e+03,7.41740216e+00,2.75123613e-07,2.96923264e+00,4.44816924e+00
2.62000000e+03,7.41387156e+00,2.32206461e-07,2.96795241e+00,4.44591892e+00
2.63000000e+03,7.40939123e+00,2.20383329e-07,2.96616803e+00,4.44322298e+00
2.64000000e+03,7.40342004e+00,2.92487784e-07,2.96362997e+00,4.43978978e+00
2.65000000e+03,7.40752746e+00,2.64905742e-06,2.96459734e+00,4.44292747e+00
2.66000000e+03,7.40134678e+00,2.48883325e-07,2.96167561e+00,4.43967092e+00
2.67000000e+03,7.38961241e+00,8.29351289e-07,2.95514755e+00,4.43446404e+00
2.68000000e+03,7.40037455e+00,1.71753418e-04,2.95503897e+00,4.44516382e+00
2.69000000e+03,7.50832271e+00,2.76578974e-06,2.97606906e+00,4.53225088e+00
2.70000000e+03,7.51227733e+00,3.84372577e-07,2.97724909e+00,4.53502785e+00
2.71000000e+03,7.50445739e+00,1.47330405e-07,2.97624915e+00,4.52820809e+00
2.72000000e+03,7.49283524e+00,1.25506164e-07,2.97471401e+00,4.51812110e+00
2.73000000e+03,7.48234412e+00,9.75461633e-08,2.97354371e+00,4.50880032e+00
2.74000000e+03,7.47249967e+00,1.03184786e-07,2.97258880e+00,4.49991077e+00
2.75000000e+03,7.46321625e+00,1.33961420e-07,2.97181360e+00,4.49140252e+00
2.76000000e+03,7.45505435e+00,1.41941274e-07,2.97132728e+00,4.48372693e+00
2.77000000e+03,7.44773979e+00,1.44103178e-07,2.97112406e+00,4.47661558e+00
2.78000000e+03,7.44136021e+00,1.42797722e-07,2.97121188e+00,4.47014818e+00
2.79000000e+03,7.43613287e+00,1.22125153e-07,2.97152162e+00,4.46461112e+00
2.80000000e+03,7.43202069e+00,1.11170667e-07,2.97189357e+00,4.46012701e+00
2.81000000e+03,7.42909208e+00,9.97361691e-08,2.97213816e+00,4.45695382e+00
2.82000000e+03,7.42849828e+00,1.02422319e-07,2.97145422e+00,4.45704396e+00
2.83000000e+03,7.42918030e+00,9.37402143e-08,2.97081116e+00,4.45836905e+00
2.84000000e+03,7.42807526e+00,8.84061161e-08,2.97088556e+00,4.45718962e+00
2.85000000e+03,7.42655999e+00,8.35012666e-08,2.97128956e+00,4.45527035e+00
2.86000000e+03,7.42512572e+00,7.93423512e-08,2.97172007e+00,4.45340557e+00
2.87000000e+03,7.42406551e+00,7.62711351e-08,2.97161424e+00,4.45245119e+00
2.88000000e+03,7.42305082e+00,7.43348345e-08,2.97126730e+00,4.45178344e+00
2.89000000e+03,7.42204332e+00,7.33064392e-08,2.97072236e+00,4.45132089e+00
2.90000000e+03,7.42093138e+00,7.29114309e-08,2.97014731e+00,4.45078400e+00
2.91000000e+03,7.41971870e+00,7.25779933e-08,2.96959097e+00,4.45012765e+00
2.92000000e+03,7.41840999e+00,7.22649087e-08,2.96900944e+00,4.44940047e+00
2.93000000e+03,7.41696101e+00,7.20195875e-08,2.96837749e+00,4.44858345e+00
2.94000000e+03,7.41534170e+00,7.19560733e-08,2.96765907e+00,4.44768256e+00
2.95000000e+03,7.41350574e+00,7.22614562e-08,2.96682945e+00,4.44667622e+00
2.96000000e+03,7.41139011e+00,7.32251462e-08,2.96586238e+00,4.44552766e+00
2.97000000e+03,7.40891020e+00,7.53894063e-08,2.96471633e+00,4.44419379e+00
2.98000000e+03,7.40598675e+00,8.23213221e-08,2.96330766e+00,4.44267901e+00
2.99000000e+03,7.41065379e+00,1.76672260e-07,2.96141412e+00,4.44923949e+00
3.00000000e+03,7.41014595e+00,1.26022861e-07,2.95974590e+00,4.45039992e+00
3.01000000e+03,7.40463174e+00,1.44282503e-07,2.95734171e+00,4.44728988e+00
3.02000000e+03,7.40195086e+00,1.57904557e-05,2.95400388e+00,4.44793119e+00
3.03000000e+03,7.45830607e+00,9.24311616e-07,2.97147077e+00,4.48683437e+00
3.04000000e+03,7.46307704e+00,1.09055416e-07,2.97294468e+00,4.49013225e+00
3.05000000e+03,7.45964237e+00,5.28754712e-08,2.97295485e+00,4.48668747e+00
3.06000000e+03,7.45353010e+00,4.15228650e-08,2.97263607e+00,4.48089399e+00
3.07000000e+03,7.44754703e+00,5.51765638e-08,2.97240177e+00,4.47514521e+00
3.08000000e+03,7.44268388e+00,7.05677391e-08,2.97226126e+00,4.47042255e+00
3.09000000e+03,7.43902060e+00,7.42207957e-08,2.97207254e+00,4.46694798e+00
3.10000000e+03,7.43608757e+00,7.70284516e-08,2.97177978e+00,4.46430771e+00
