6.08530000e+04,3.72003690e-02,3.09424044e-02,6.25796461e-03
6.08630000e+04,3.69223190e-02,3.07646827e-02,6.15763633e-03
6.08730000e+04,3.66668175e-02,3.06018391e-02,6.06497846e-03
6.08830000e+04,3.64312897e-02,3.04519602e-02,5.97932948e-03
6.08930000e+04,3.62142195e-02,3.03140901e-02,5.90012939e-03
6.09030000e+04,3.60135426e-02,3.01866820e-02,5.82686065e-03
6.09040000e+04,6.59360008e+00,6.56523052e+00,2.83695584e-02
6.09140000e+04,3.71311564e-01,3.55246996e-01,1.60645688e-02
6.09240000e+04,1.45806769e-01,1.29476534e-01,1.63302351e-02
6.09340000e+04,9.86184394e-02,8.27946920e-02,1.58237474e-02
6.09440000e+04,6.90890344e-02,5.39711023e-02,1.51179322e-02
6.09540000e+04,5.93121484e-02,4.46004817e-02,1.47116666e-02
6.09640000e+04,5.38092514e-02,3.97135695e-02,1.40956819e-02
6.09740000e+04,5.03537992e-02,3.66761041e-02,1.36776951e-02
6.09840000e+04,4.79295878e-02,3.48248788e-02,1.31047089e-02
6.09940000e+04,4.61248685e-02,3.34578062e-02,1.26670623e-02
6.10040000e+04,4.46866339e-02,3.25043350e-02,1.21822989e-02
6.10140000e+04,4.34721635e-02,3.16884329e-02,1.17837307e-02
6.10240000e+04,4.24181823e-02,3.10301822e-02,1.13880001e-02
6.10340000e+04,4.14906264e-02,3.04514258e-02,1.10392006e-02
6.10440000e+04,4.06652539e-02,2.99570775e-02,1.07081764e-02
6.10540000e+04,3.99262744e-02,2.95182424e-02,1.04080320e-02
6.10640000e+04,3.92620679e-02,2.91325727e-02,1.01294952e-02
6.10740000e+04,3.86628505e-02,2.87882416e-02,9.87460889e-03
6.10840000e+04,3.81194236e-02,2.84799660e-02,9.63945759e-03
6.10940000e+04,3.76263803e-02,2.82031254e-02,9.42325491e-03
6.11040000e+04,3.71773216e-02,2.79531951e-02,9.22412653e-03
6.11140000e+04,3.67677370e-02,2.77271117e-02,9.04062524e-03
6.11240000e+04,3.63930211e-02,2.75214251e-02,8.87159599e-03
6.11340000e+04,3.60495691e-02,2.73339204e-02,8.71564877e-03
6.11440000e+04,3.57347456e-02,2.71629413e-02,8.57180431e-03
6.11540000e+04,3.54455343e-02,2.70065298e-02,8.43900453e-03
6.11640000e+04,3.51788682e-02,2.68625442e-02,8.31632396e-03
6.11740000e+04,3.49338593e-02,2.67309147e-02,8.20294463e-03
6.11840000e+04,3.47074673e-02,2.66093933e-02,8.09807396e-03
6.11940000e+04,3.44985785e-02,2.64975431e-02,8.00103544e-03
6.12040000e+04,3.43052932e-02,2.63940683e-02,7.91122490e-03
6.12050000e+04,6.38757864e+00,6.35653613e+00,3.10425136e-02
6.12150000e+04,3.58227722e-01,3.39098894e-01,1.91288285e-02
6.12250000e+04,1.40460154e-01,1.21228134e-01,1.92320207e-02
6.12350000e+04,9.51082278e-02,7.62490601e-02,1.88591677e-02
6.12450000e+04,6.64876630e-02,4.85439462e-02,1.79437168e-02
6.12550000e+04,5.71746036e-02,3.96352348e-02,1.75393688e-02
6.12650000e+04,5.18592259e-02,3.50433110e-02,1.68159148e-02
6.12750000e+04,4.85318600e-02,3.21661629e-02,1.63656971e-02
6.12850000e+04,4.62450898e-02,3.05278809e-02,1.57172089e-02
6.12950000e+04,4.45664797e-02,2.93386989e-02,1.52277808e-02
6.13050000e+04,4.32339613e-02,2.85500630e-02,1.46838983e-02
6.13150000e+04,4.21067574e-02,2.78695915e-02,1.42371659e-02
6.13250000e+04,4.11245346e-02,2.73302328e-02,1.37943017e-02
6.13350000e+04,4.02554691e-02,2.68526595e-02,1.34028096e-02
6.13450000e+04,3.94787762e-02,2.64471373e-02,1.30316389e-02
6.13550000e+04,3.87809299e-02,2.60861925e-02,1.26947374e-02
6.13650000e+04,3.81509469e-02,2.57690484e-02,1.23818985e-02
6.13750000e+04,3.75803260e-02,2.54847900e-02,1.20955360e-02
6.13850000e+04,3.70619855e-02,2.52308460e-02,1.18311395e-02
6.13950000e+04,3.65900442e-02,2.50020789e-02,1.15879654e-02
6.14050000e+04,3.61595193e-02,2.47956862e-02,1.13638332e-02
6.14150000e+04,3.57657369e-02,2.46084988e-02,1.11572381e-02
6.14250000e+04,3.54051008e-02,2.44383383e-02,1.09667624e-02
6.14350000e+04,3.50738440e-02,2.42828853e-02,1.07909587e-02
6.14450000e+04,3.47700643e-02,2.41413627e-02,1.06287017e-02
6.14550000e+04,3.44902293e-02,2.40114097e-02,1.04788196e-02
6.14650000e+04,3.42324586e-02,2.38921392e-02,1.03403194e-02
6.14750000e+04,3.39950621e-02,2.37828260e-02,1.02122362e-02
6.14850000e+04,3.37752786e-02,2.36815411e-02,1.00937375e-02
6.14950000e+04,3.35726128e-02,2.35885715e-02,9.98404128e-03
6.15050000e+04,3.33851483e-02,2.35026895e-02,9.88245888e-03
6.15060000e+04,6.15875965e+00,6.12566155e+00,3.30980974e-02
6.15160000e+04,3.46829925e-01,3.24938905e-01,2.18910193e-02
6.15260000e+04,1.37766047e-01,1.16018483e-01,2.17475636e-02
6.15360000e+04,9.32603624e-02,7.16825668e-02,2.15777956e-02
6.15460000e+04,6.53545834e-02,4.49162894e-02,2.04382939e-02
6.15560000e+04,5.61416797e-02,3.60681266e-02,2.00735531e-02
6.15660000e+04,5.08577691e-02,3.16031450e-02,1.92546240e-02
6.15760000e+04,4.75488072e-02,2.87557824e-02,1.87930248e-02
6.15860000e+04,4.53522849e-02,2.72656811e-02,1.80866037e-02
6.15960000e+04,4.37680136e-02,2.62055669e-02,1.75624467e-02
6.16060000e+04,4.25168298e-02,2.55395382e-02,1.69772916e-02
6.16160000e+04,4.14564798e-02,2.49597353e-02,1.64967446e-02
6.16260000e+04,4.05295067e-02,2.45077248e-02,1.60217819e-02
6.16360000e+04,3.97058670e-02,2.41056117e-02,1.56002552e-02
6.16460000e+04,3.89669279e-02,2.37655062e-02,1.52014217e-02
6.16560000e+04,3.82997809e-02,2.34610258e-02,1.48387551e-02
6.16660000e+04,3.76964148e-02,2.31943726e-02,1.45020422e-02
6.16760000e+04,3.71479022e-02,2.29542456e-02,1.41936566e-02
6.16860000e+04,3.66486131e-02,2.27398863e-02,1.39087268e-02
6.16960000e+04,3.61932849e-02,2.25466043e-02,1.36466806e-02
6.17060000e+04,3.57767945e-02,2.23718580e-02,1.34049365e-02
6.17160000e+04,3.53951664e-02,2.22131216e-02,1.31820448e-02
6.17260000e+04,3.50451193e-02,2.20687094e-02,1.29764099e-02
6.17360000e+04,3.47238231e-02,2.19372389e-02,1.27865842e-02
6.17460000e+04,3.44278858e-02,2.18165853e-02,1.26113005e-02
6.17560000e+04,3.41553130e-02,2.17060026e-02,1.24493104e-02
6.17660000e+04,3.39041406e-02,2.16046050e-02,1.22995356e-02
6.17760000e+04,3.36721817e-02,2.15111770e-02,1.21610047e-02
6.17860000e+04,3.34579856e-02,2.14252222e-02,1.20327635e-02
6.17960000e+04,3.32599132e-02,2.13458872e-02,1.19140260e-02
6.18060000e+04,3.30764402e-02,2.12724310e-02,1.18040092e-02
6.18070000e+04,5.91281188e+00,5.87799463e+00,3.48172578e-02
6.18170000e+04,3.37855770e-01,3.13351264e-01,2.45045063e-02
6.18270000e+04,1.37784178e-01,1.13744472e-01,2.40397063e-02
6.18370000e+04,9.29990205e-02,6.88781009e-02,2.41209197e-02
6.18470000e+04,6.55151998e-02,4.27665446e-02,2.27486552e-02
6.18570000e+04,5.60058589e-02,3.35588631e-02,2.24469957e-02
6.18670000e+04,5.05994340e-02,2.90573970e-02,2.15420370e-02
6.18770000e+04,4.72265599e-02,2.61464498e-02,2.10801102e-02
6.18870000e+04,4.50883221e-02,2.47591911e-02,2.03291310e-02
6.18970000e+04,4.35777182e-02,2.37974676e-02,1.97802505e-02
6.19070000e+04,4.23887183e-02,2.32217952e-02,1.91669231e-02
6.19170000e+04,4.13810370e-02,2.27196366e-02,1.86614004e-02
6.19270000e+04,4.04965458e-02,2.23315330e-02,1.81650128e-02
6.19370000e+04,3.97074808e-02,2.19858652e-02,1.77216156e-02
6.19470000e+04,3.89971098e-02,2.16932581e-02,1.73038517e-02
6.19570000e+04,3.83545298e-02,2.14317954e-02,1.69227345e-02
6.19670000e+04,3.77711202e-02,2.12017428e-02,1.65693774e-02
6.19770000e+04,3.72398280e-02,2.09944503e-02,1.62453777e-02
6.19870000e+04,3.67552354e-02,2.08092611e-02,1.59459743e-02
6.19970000e+04,3.63120973e-02,2.06415624e-02,1.56705350e-02
6.20070000e+04,3.59065441e-02,2.04902612e-02,1.54162830e-02
6.20170000e+04,3.55342792e-02,2.03524425e-02,1.51818367e-02
6.20270000e+04,3.51926281e-02,2.02272179e-02,1.49654102e-02
6.20370000e+04,3.48783865e-02,2.01128614e-02,1.47655251e-02
6.20470000e+04,3.45889993e-02,2.00080528e-02,1.45809464e-02
6.20570000e+04,3.43220435e-02,1.99117401e-02,1.44103035e-02
6.20670000e+04,3.40760514e-02,1.98235914e-02,1.42524601e-02
6.20770000e+04,3.38486700e-02,1.97422723e-02,1.41063977e-02
6.20870000e+04,3.36386495e-02,1.96674646e-02,1.39711848e-02
6.20970000e+04,3.34438764e-02,1.95979434e-02,1.38459330e-02
6.21070000e+04,3.32638423e-02,1.95339979e-02,1.37298444e-02
6.21080000e+04,5.65396459e+00,5.61758173e+00,3.63828592e-02
6.21180000e+04,3.31723315e-01,3.04656518e-01,2.70667967e-02
6.21280000e+04,1.40632538e-01,1.14416558e-01,2.62159800e-02
6.21380000e+04,9.42165044e-02,6.76364290e-02,2.65800754e-02
6.21480000e+04,6.68195874e-02,4.18454336e-02,2.49741539e-02
6.21580000e+04,5.65855762e-02,3.18384659e-02,2.47471103e-02
6.21680000e+04,5.09131592e-02,2.71469781e-02,2.37661811e-02
6.21780000e+04,4.74266474e-02,2.41191402e-02,2.33075072e-02
6.21880000e+04,4.53344819e-02,2.28105909e-02,2.25238911e-02
6.21980000e+04,4.38856508e-02,2.19305593e-02,2.19550916e-02
6.22080000e+04,4.27457652e-02,2.14214958e-02,2.13242694e-02
6.22180000e+04,4.17794868e-02,2.09806469e-02,2.07988399e-02
6.22280000e+04,4.09279014e-02,2.06388555e-02,2.02890459e-02
6.22380000e+04,4.01654393e-02,2.03361547e-02,1.98292845e-02
6.22480000e+04,3.94770638e-02,2.00782408e-02,1.93988230e-02
6.22580000e+04,3.88525926e-02,1.98482667e-02,1.90043259e-02
6.22680000e+04,3.82848189e-02,1.96453968e-02,1.86394221e-02
6.22780000e+04,3.77669509e-02,1.94625976e-02,1.83043533e-02
6.22880000e+04,3.72936260e-02,1.92988999e-02,1.79947261e-02
6.22980000e+04,3.68606513e-02,1.91508675e-02,1.77097838e-02
6.23080000e+04,3.64634585e-02,1.90167949e-02,1.74466636e-02
6.23180000e+04,3.60987857e-02,1.88947914e-02,1.72039943e-02
6.23280000e+04,3.57635414e-02,1.87836358e-02,1.69799056e-02
6.23380000e+04,3.54549281e-02,1.86820077e-02,1.67729204e-02
6.23480000e+04,3.51705951e-02,1.85889380e-02,1.65816571e-02
6.23580000e+04,3.49083135e-02,1.85035388e-02,1.64047746e-02
6.23680000e+04,3.46660923e-02,1.84249334e-02,1.62411588e-02
6.23780000e+04,3.44421443e-02,1.83524730e-02,1.60896713e-02
6.23880000e+04,3.42354168e-02,1.82860194e-02,1.59493974e-02
6.23980000e+04,3.40438229e-02,1.82243752e-02,1.58194477e-02
6.24080000e+04,3.38665004e-02,1.81675149e-02,1.56989855e-02
6.24090000e+04,5.38563384e+00,5.34772300e+00,3.79108457e-02
6.24190000e+04,3.28673563e-01,2.99028216e-01,2.96453472e-02
6.24290000e+04,1.46122127e-01,1.17766154e-01,2.83559734e-02
6.24390000e+04,9.66553289e-02,6.76383356e-02,2.90169933e-02
6.24490000e+04,6.90281133e-02,4.18406518e-02,2.71874615e-02
6.24590000e+04,5.76666565e-02,3.06313348e-02,2.70353217e-02
6.24690000e+04,5.16301016e-02,2.56394253e-02,2.59906763e-02
6.24790000e+04,4.80412287e-02,2.25088048e-02,2.55324239e-02
6.24890000e+04,4.60013606e-02,2.12736642e-02,2.47276963e-02
6.24990000e+04,4.46133496e-02,2.04733392e-02,2.41400104e-02
6.25090000e+04,4.35144431e-02,2.00138200e-02,2.35006230e-02
6.25190000e+04,4.25820072e-02,1.96239064e-02,2.29581008e-02
6.25290000e+04,4.17557031e-02,1.93148647e-02,2.24408384e-02
6.25390000e+04,4.10139812e-02,1.90456754e-02,2.19683058e-02
6.25490000e+04,4.03426574e-02,1.88129763e-02,2.15296811e-02
6.25590000e+04,3.97327942e-02,1.86073823e-02,2.11254118e-02
6.25690000e+04,3.91771509e-02,1.84245232e-02,2.07526277e-02
6.25790000e+04,3.86699217e-02,1.82602684e-02,2.04096533e-02
6.25890000e+04,3.82057082e-02,1.81127682e-02,2.00929400e-02
6.25990000e+04,3.77804897e-02,1.79791989e-02,1.98012909e-02
6.26090000e+04,3.73904075e-02,1.78584704e-02,1.95319371e-02
6.26190000e+04,3.70320199e-02,1.77485480e-02,1.92834719e-02
6.26290000e+04,3.67022295e-02,1.76482631e-02,1.90539664e-02
6.26390000e+04,3.63982727e-02,1.75563446e-02,1.88419280e-02
6.26490000e+04,3.61183621e-02,1.74724054e-02,1.86459567e-02
6.26590000e+04,3.58598097e-02,1.73951373e-02,1.84646724e-02
6.26690000e+04,3.56213569e-02,1.73244367e-02,1.82969202e-02
6.26790000e+04,3.54004201e-02,1.72588024e-02,1.81416177e-02
6.26890000e+04,3.51962891e-02,1.71985320e-02,1.79977570e-02
6.26990000e+04,3.50074002e-02,1.71429680e-02,1.78644322e-02
6.27090000e+04,3.48321684e-02,1.70913292e-02,1.77408392e-02
6.27100000e+04,5.11081923e+00,5.07133864e+00,3.94805925e-02
6.27200000e+04,3.28458336e-01,2.96177305e-01,3.22810316e-02
6.27300000e+04,1.53920368e-01,1.23408540e-01,3.05118281e-02
6.27400000e+04,9.99604101e-02,6.84915575e-02,3.14688526e-02
6.27500000e+04,7.18413106e-02,4.24060849e-02,2.94352257e-02
6.27600000e+04,5.90561920e-02,2.97063716e-02,2.93498204e-02
6.27700000e+04,5.26157505e-02,2.43595589e-02,2.82561916e-02
6.27800000e+04,4.90003587e-02,2.12088407e-02,2.77915180e-02
6.27900000e+04,4.70329281e-02,2.00561748e-02,2.69767532e-02
6.28000000e+04,4.57063609e-02,1.93370043e-02,2.63693566e-02
6.28100000e+04,4.46448816e-02,1.89158064e-02,2.57290752e-02
6.28200000e+04,4.37390175e-02,1.85677254e-02,2.51712921e-02
6.28300000e+04,4.29331314e-02,1.82822166e-02,2.46509148e-02
6.28400000e+04,4.22076641e-02,1.80391260e-02,2.41685381e-02
6.28500000e+04,4.15499540e-02,1.78249670e-02,2.37249870e-02
6.28600000e+04,4.09518200e-02,1.76380494e-02,2.33137707e-02
6.28700000e+04,4.04062676e-02,1.74703864e-02,2.29358813e-02
6.28800000e+04,3.99077931e-02,1.73203455e-02,2.25874476e-02
6.28900000e+04,3.94515833e-02,1.71855235e-02,2.22660598e-02
6.29000000e+04,3.90330444e-02,1.70631876e-02,2.19698569e-02
6.29100000e+04,3.86488610e-02,1.69525357e-02,2.16963253e-02
6.29200000e+04,3.82957485e-02,1.68518152e-02,2.14439334e-02
6.29300000e+04,3.79707410e-02,1.67600025e-02,2.12107385e-02
6.29400000e+04,3.76713587e-02,1.66760668e-02,2.09952919e-02
6.29500000e+04,3.73951820e-02,1.65990851e-02,2.07960969e-02
6.29600000e+04,3.71399834e-02,1.65281757e-02,2.06118077e-02
6.29700000e+04,3.69045654e-02,1.64632950e-02,2.04412703e-02
6.29800000e+04,3.66868071e-02,1.64034521e-02,2.02833549e-02
6.29900000e+04,3.64853470e-02,1.63483232e-02,2.01370238e-02
6.30000000e+04,3.62985218e-02,1.62971208e-02,2.00014010e-02
6.30100000e+04,3.61255988e-02,1.62499347e-02,1.98756641e-02
6.30110000e+04,4.83216820e+00,4.79102599e+00,4.11422054e-02
6.30210000e+04,3.30420138e-01,2.95426194e-01,3.49939449e-02
6.30310000e+04,1.63301456e-01,1.30579813e-01,3.27216436e-02
6.30410000e+04,1.03688381e-01,6.97305911e-02,3.39577894e-02
6.30510000e+04,7.48656618e-02,4.31150393e-02,3.17506224e-02
6.30610000e+04,6.05627425e-02,2.88460146e-02,3.17167279e-02
6.30710000e+04,5.37654502e-02,2.31743570e-02,3.05910932e-02
6.30810000e+04,5.02621990e-02,2.01515950e-02,3.01106040e-02
6.30910000e+04,4.83933183e-02,1.90969018e-02,2.92964166e-02
6.31010000e+04,4.71267260e-02,1.84590163e-02,2.86677097e-02
6.31110000e+04,4.60997728e-02,1.80669942e-02,2.80327787e-02
6.31210000e+04,4.52152605e-02,1.77534547e-02,2.74618059e-02
6.31310000e+04,4.44264401e-02,1.74853219e-02,2.69411182e-02
6.31410000e+04,4.37141742e-02,1.72624171e-02,2.64517572e-02
6.31510000e+04,4.30681878e-02,1.70626087e-02,2.60055791e-02
6.31610000e+04,4.24800126e-02,1.68900256e-02,2.55899870e-02
6.31710000e+04,4.19434942e-02,1.67344079e-02,2.52090863e-02
6.31810000e+04,4.14526188e-02,1.65953203e-02,2.48572985e-02
6.31910000e+04,4.10033984e-02,1.64701979e-02,2.45332004e-02
6.32010000e+04,4.05911983e-02,1.63570091e-02,2.42341892e-02
6.32110000e+04,4.02126512e-02,1.62544672e-02,2.39581840e-02
6.32210000e+04,3.98645061e-02,1.61610985e-02,2.37034076e-02
6.32310000e+04,3.95439579e-02,1.60759222e-02,2.34680357e-02
6.32410000e+04,3.92488544e-02,1.59983266e-02,2.32505278e-02
6.32510000e+04,3.89764752e-02,1.59270884e-02,2.30493868e-02
6.32610000e+04,3.87247651e-02,1.58614462e-02,2.28633188e-02
6.32710000e+04,3.84924085e-02,1.58013605e-02,2.26910481e-02
6.32810000e+04,3.82772641e-02,1.57457284e-02,2.25315357e-02
6.32910000e+04,3.80785045e-02,1.56947847e-02,2.23837197e-02
6.33010000e+04,3.78942856e-02,1.56475696e-02,2.22467160e-02
6.33110000e+04,3.77232204e-02,1.56035823e-02,2.21196381e-02
6.33120000e+04,4.55208232e+00,4.50915211e+00,4.29302131e-02
6.33220000e+04,3.33585057e-01,2.95787774e-01,3.77972828e-02
6.33320000e+04,1.73494067e-01,1.38478511e-01,3.50155556e-02
6.33420000e+04,1.07462682e-01,7.09619277e-02,3.65007548e-02
6.33520000e+04,7.77051942e-02,4.35474201e-02,3.41577741e-02
6.33620000e+04,6.20705160e-02,2.79138286e-02,3.41566874e-02
6.33720000e+04,5.50586011e-02,2.20415418e-02,3.30170592e-02
6.33820000e+04,5.18185744e-02,1.93073655e-02,3.25112089e-02
6.33920000e+04,5.00685112e-02,1.83616992e-02,3.17068120e-02
6.34020000e+04,4.88521324e-02,1.77962773e-02,3.10558550e-02
6.34120000e+04,4.78561571e-02,1.74257344e-02,3.04304226e-02
6.34220000e+04,4.69886171e-02,1.71389878e-02,2.98496293e-02
6.34320000e+04,4.62132139e-02,1.68833176e-02,2.93298963e-02
6.34420000e+04,4.55129280e-02,1.66761959e-02,2.88367320e-02
6.34520000e+04,4.48767823e-02,1.64874936e-02,2.83892888e-02
6.34620000e+04,4.42979679e-02,1.63261250e-02,2.79718430e-02
6.34720000e+04,4.37696118e-02,1.61799843e-02,2.75896275e-02
6.34820000e+04,4.32864410e-02,1.60500834e-02,2.72363576e-02
6.34920000e+04,4.28437247e-02,1.59326207e-02,2.69111039e-02
6.35020000e+04,4.24379140e-02,1.58269807e-02,2.66109333e-02
6.35120000e+04,4.20649031e-02,1.57310244e-02,2.63338787e-02
6.35220000e+04,4.17218383e-02,1.56437276e-02,2.60781108e-02
6.35320000e+04,4.14059803e-02,1.55641747e-02,2.58418056e-02
6.35420000e+04,4.11150328e-02,1.54916171e-02,2.56234157e-02
6.35520000e+04,4.08462800e-02,1.54248282e-02,2.54214518e-02
6.35620000e+04,4.05983422e-02,1.53637467e-02,2.52345955e-02
6.35720000e+04,4.03693241e-02,1.53077257e-02,2.50615984e-02
6.35820000e+04,4.01572745e-02,1.52558633e-02,2.49014112e-02
6.35920000e+04,3.99612582e-02,1.52082985e-02,2.47529597e-02
6.36020000e+04,3.97795224e-02,1.51642353e-02,2.46152870e-02
6.36120000e+04,3.96111196e-02,1.51234827e-02,2.44876369e-02
6.36130000e+04,4.27284622e+00,4.22797519e+00,4.48710323e-02
6.36230000e+04,3.37010305e-01,2.96306043e-01,4.07042613e-02
6.36330000e+04,1.83578654e-01,1.46151655e-01,3.74269987e-02
6.36430000e+04,1.10981837e-01,7.18650361e-02,3.91168010e-02
6.36530000e+04,7.99634934e-02,4.32809297e-02,3.66825637e-02
6.36630000e+04,6.35255742e-02,2.68332297e-02,3.66923444e-02
6.36730000e+04,5.65588992e-02,2.10018305e-02,3.55570686e-02
6.36830000e+04,5.36799823e-02,1.86630515e-02,3.50169309e-02
6.36930000e+04,5.20532618e-02,1.78236231e-02,3.42296387e-02
6.37030000e+04,5.08740276e-02,1.73171457e-02,3.35568819e-02
6.37130000e+04,4.99016878e-02,1.69593845e-02,3.29423033e-02
6.37230000e+04,4.90481741e-02,1.66917728e-02,3.23564013e-02
6.37330000e+04,4.82848045e-02,1.64471863e-02,3.18376182e-02
6.37430000e+04,4.75950620e-02,1.62509786e-02,3.13440834e-02
6.37530000e+04,4.69692210e-02,1.60730512e-02,3.08961698e-02
6.37630000e+04,4.63992876e-02,1.59200575e-02,3.04792302e-02
