5.18000000e+03,1.81204119e-03,3.53755488e-03
5.19000000e+03,1.80711968e-03,3.20889977e-03
5.20000000e+03,1.80174458e-03,3.08742013e-03
5.21000000e+03,1.81034697e-03,3.03540484e-03
5.22000000e+03,2.02825369e-03,3.02061095e-03
5.23000000e+03,1.81307160e-03,3.01042579e-03
5.24000000e+03,1.80909143e-03,2.99949876e-03
5.25000000e+03,1.79432796e-03,2.98851743e-03
5.26000000e+03,1.77828415e-03,2.97768427e-03
5.27000000e+03,1.76805515e-03,2.96696898e-03
5.28000000e+03,1.76126416e-03,2.95631928e-03
5.29000000e+03,1.75573411e-03,2.94572119e-03
5.30000000e+03,1.75060007e-03,2.93514424e-03
5.31000000e+03,1.74561163e-03,2.92471312e-03
5.32000000e+03,1.74079014e-03,2.91931456e-03
5.33000000e+03,1.73743576e-03,3.14200362e-03
5.34000000e+03,1.77337252e-03,2.99077615e-03
5.35000000e+03,1.88947679e-03,2.92866002e-03
5.36000000e+03,1.75383706e-03,2.89809777e-03
5.37000000e+03,1.71822444e-03,2.87041397e-03
5.38000000e+03,1.71548597e-03,2.85361326e-03
5.39000000e+03,1.71101734e-03,2.84368306e-03
5.40000000e+03,1.70865784e-03,2.83366002e-03
5.41000000e+03,1.74665005e-03,2.82345666e-03
5.42000000e+03,1.83044691e-03,2.81351550e-03
5.43000000e+03,1.72890576e-03,2.80381262e-03
5.44000000e+03,1.69229028e-03,2.79808648e-03
5.45000000e+03,1.68072816e-03,2.92891191e-03
5.46000000e+03,1.67676255e-03,2.81104290e-03
5.47000000e+03,1.67262860e-03,2.77282680e-03
5.48000000e+03,1.66736688e-03,2.78334443e-03
5.49000000e+03,1.66320717e-03,2.75601042e-03
5.50000000e+03,1.66210777e-03,2.73760466e-03
5.51000000e+03,1.74704373e-03,2.72750777e-03
5.52000000e+03,1.80240697e-03,2.71816994e-03
5.53000000e+03,1.66865782e-03,2.70874074e-03
5.54000000e+03,1.64141940e-03,2.69935986e-03
5.55000000e+03,1.64032985e-03,2.69007903e-03
5.56000000e+03,1.63584820e-03,2.68162847e-03
5.57000000e+03,1.63020106e-03,2.70451698e-03
5.58000000e+03,1.62521613e-03,2.96525806e-03
5.59000000e+03,1.62072446e-03,2.70029332e-03
5.60000000e+03,1.61645414e-03,2.64804304e-03
5.61000000e+03,1.61228405e-03,2.64763297e-03
5.62000000e+03,1.60817346e-03,2.62934674e-03
5.63000000e+03,1.60441763e-03,2.61813682e-03
5.64000000e+03,1.61483262e-03,2.60959637e-03
5.65000000e+03,1.82265670e-03,2.60074946e-03
5.66000000e+03,1.73441268e-03,2.59186939e-03
5.67000000e+03,1.59296703e-03,2.58307636e-03
5.68000000e+03,1.59544781e-03,2.57434454e-03
5.69000000e+03,1.58481980e-03,2.56564384e-03
5.70000000e+03,1.57644167e-03,2.55695778e-03
5.71000000e+03,1.57317474e-03,2.54829579e-03
5.72000000e+03,1.56896881e-03,2.53965345e-03
5.73000000e+03,1.56488841e-03,2.53104352e-03
5.74000000e+03,1.56102414e-03,2.52299837e-03
5.75000000e+03,1.55720172e-03,2.54697130e-03
5.76000000e+03,1.55339076e-03,3.05808269e-03
5.77000000e+03,1.54958887e-03,2.53202274e-03
5.78000000e+03,1.54581777e-03,2.53488623e-03
5.79000000e+03,1.54260935e-03,2.48509410e-03
5.80000000e+03,1.56223391e-03,2.47898536e-03
5.81000000e+03,1.65463859e-03,2.56462750e-03
5.82000000e+03,1.62225636e-03,2.45716849e-03
5.83000000e+03,1.53311027e-03,2.44889146e-03
5.84000000e+03,1.54004444e-03,2.44057497e-03
5.85000000e+03,1.52031466e-03,2.43258257e-03
5.86000000e+03,1.51855108e-03,2.42456712e-03
5.87000000e+03,1.51334329e-03,2.41656230e-03
5.88000000e+03,1.50956961e-03,2.40859497e-03
5.89000000e+03,1.50608650e-03,2.40071314e-03
5.90000000e+03,1.50249482e-03,2.39527493e-03
5.91000000e+03,1.49896926e-03,2.49740928e-03
5.92000000e+03,1.49555095e-03,2.38244994e-03
5.93000000e+03,1.49327720e-03,2.40205452e-03
5.94000000e+03,1.51626974e-03,2.37140627e-03
5.95000000e+03,1.62568268e-03,2.35738583e-03
5.96000000e+03,1.55364117e-03,2.34929430e-03
5.97000000e+03,1.50373272e-03,2.33969434e-03
5.98000000e+03,1.48386937e-03,2.33179357e-03
5.99000000e+03,1.47470706e-03,2.32489192e-03
6.00000000e+03,1.46938785e-03,2.33437057e-03
6.01000000e+03,1.46534343e-03,2.54403836e-03
6.02000000e+03,1.46170136e-03,2.37895685e-03
6.03000000e+03,1.45824948e-03,2.31465977e-03
6.04000000e+03,1.45491835e-03,2.28887328e-03
6.05000000e+03,1.45162799e-03,2.28031191e-03
6.06000000e+03,1.44840121e-03,2.27338892e-03
6.07000000e+03,1.44725168e-03,2.26608079e-03
6.08000000e+03,1.52403660e-03,2.25876705e-03
6.09000000e+03,1.46504287e-03,2.25152919e-03
6.10000000e+03,1.44223677e-03,2.24435452e-03
6.11000000e+03,1.45142827e-03,2.23721303e-03
6.12000000e+03,1.43359003e-03,2.23009591e-03
6.13000000e+03,1.42592728e-03,2.22298825e-03
6.14000000e+03,1.42319623e-03,2.21590156e-03
6.15000000e+03,1.41999366e-03,2.20884720e-03
6.16000000e+03,1.41667257e-03,2.20237160e-03
6.17000000e+03,1.41347406e-03,2.21769678e-03
6.18000000e+03,1.41034373e-03,2.57777266e-03
6.19000000e+03,1.40723686e-03,2.28849299e-03
6.20000000e+03,1.40414500e-03,2.17558891e-03
6.21000000e+03,1.40115185e-03,2.44616725e-03
6.22000000e+03,1.40389208e-03,2.16529227e-03
6.23000000e+03,1.48141246e-03,2.15409366e-03
6.24000000e+03,1.46551449e-03,2.14747722e-03
6.25000000e+03,1.39232785e-03,2.14081024e-03
6.26000000e+03,1.41183291e-03,2.13399759e-03
6.27000000e+03,1.38376209e-03,2.12726428e-03
6.28000000e+03,1.38307608e-03,2.12059537e-03
6.29000000e+03,1.37763703e-03,2.11395631e-03
6.30000000e+03,1.37488844e-03,2.10763017e-03
6.31000000e+03,1.37165249e-03,2.11462370e-03
6.32000000e+03,1.36882057e-03,2.38609999e-03
6.33000000e+03,1.36590008e-03,2.16254709e-03
6.34000000e+03,1.36302909e-03,2.08179076e-03
6.35000000e+03,1.36016534e-03,2.08613181e-03
6.36000000e+03,1.35730394e-03,2.06981782e-03
6.37000000e+03,1.35445498e-03,2.06292806e-03
6.38000000e+03,1.35161058e-03,2.05670065e-03
6.39000000e+03,1.34877589e-03,2.04996955e-03
6.40000000e+03,1.34622773e-03,2.04361397e-03
6.41000000e+03,1.35812602e-03,2.03736829e-03
6.42000000e+03,1.39596053e-03,2.03113358e-03
6.43000000e+03,1.35488920e-03,2.02561322e-03
6.44000000e+03,1.34680530e-03,2.06142374e-03
6.45000000e+03,1.33690261e-03,2.05886031e-03
6.46000000e+03,1.33002054e-03,2.02474499e-03
6.47000000e+03,1.32771303e-03,2.01555066e-03
6.48000000e+03,1.32413959e-03,1.99590176e-03
6.49000000e+03,1.32144448e-03,1.99103093e-03
6.50000000e+03,1.31878282e-03,1.98284756e-03
6.51000000e+03,1.31629092e-03,1.97716369e-03
6.52000000e+03,1.31844616e-03,1.97108114e-03
6.53000000e+03,1.35577552e-03,1.96511333e-03
6.54000000e+03,1.31634589e-03,1.95923763e-03
6.55000000e+03,1.32120206e-03,1.95340390e-03
6.56000000e+03,1.31378765e-03,1.94851028e-03
6.57000000e+03,1.30396566e-03,1.98368155e-03
6.58000000e+03,1.29856946e-03,2.13228075e-03
6.59000000e+03,1.29538262e-03,1.93832848e-03
6.60000000e+03,1.29271961e-03,1.93943801e-03
6.61000000e+03,1.29015205e-03,1.95989069e-03
6.62000000e+03,1.28759948e-03,1.91389854e-03
6.63000000e+03,1.28504367e-03,1.90858079e-03
6.64000000e+03,1.28250220e-03,1.90271028e-03
6.65000000e+03,1.27997372e-03,1.89685528e-03
6.66000000e+03,1.27774311e-03,1.89124501e-03
6.67000000e+03,1.28683502e-03,1.88569997e-03
6.68000000e+03,1.31697526e-03,1.88015778e-03
6.69000000e+03,1.38142832e-03,1.87463594e-03
6.70000000e+03,1.27868581e-03,1.86912657e-03
6.71000000e+03,1.26904710e-03,1.86361708e-03
6.72000000e+03,1.26748042e-03,1.85813122e-03
6.73000000e+03,1.26064460e-03,1.85264319e-03
6.74000000e+03,1.25793142e-03,1.84719619e-03
6.75000000e+03,1.25561927e-03,1.84275396e-03
6.76000000e+03,1.25311394e-03,1.88912905e-03
6.77000000e+03,1.25065432e-03,1.85500715e-03
6.78000000e+03,1.24824054e-03,1.84205050e-03
6.79000000e+03,1.24584432e-03,1.83664642e-03
6.80000000e+03,1.24345385e-03,1.81521531e-03
6.81000000e+03,1.24106627e-03,1.81210716e-03
6.82000000e+03,1.23869294e-03,1.80516864e-03
6.83000000e+03,1.23650746e-03,1.79961008e-03
6.84000000e+03,1.24091810e-03,1.79449494e-03
6.85000000e+03,1.35290263e-03,1.78927767e-03
6.86000000e+03,1.26273269e-03,1.78407837e-03
6.87000000e+03,1.24778815e-03,1.77892626e-03
6.88000000e+03,1.22470158e-03,1.77395071e-03
6.89000000e+03,1.22491495e-03,1.77338380e-03
6.90000000e+03,1.22134265e-03,1.90707913e-03
6.91000000e+03,1.21799421e-03,1.77568485e-03
6.92000000e+03,1.21560174e-03,1.78539560e-03
6.93000000e+03,1.21335113e-03,1.76081951e-03
6.94000000e+03,1.21108571e-03,1.74436827e-03
6.95000000e+03,1.20882232e-03,1.73908891e-03
6.96000000e+03,1.20655996e-03,1.73435485e-03
6.97000000e+03,1.20430175e-03,1.72922643e-03
6.98000000e+03,1.20206283e-03,1.72418672e-03
6.99000000e+03,1.20005242e-03,1.71925544e-03
7.00000000e+03,1.21045199e-03,1.71438925e-03
7.01000000e+03,1.20770596e-03,1.70988638e-03
7.02000000e+03,1.20130362e-03,1.71523550e-03
7.03000000e+03,1.20210667e-03,1.84458213e-03
7.04000000e+03,1.19560335e-03,1.73867091e-03
7.05000000e+03,1.19285745e-03,1.70001824e-03
7.06000000e+03,1.19206115e-03,1.68677929e-03
7.07000000e+03,1.19882610e-03,1.68178797e-03
7.08000000e+03,1.19171129e-03,1.67690492e-03
7.09000000e+03,1.18208302e-03,1.67197524e-03
7.10000000e+03,1.17735194e-03,1.66721202e-03
7.11000000e+03,1.17708249e-03,1.66251427e-03
7.12000000e+03,1.17563159e-03,1.65785601e-03
7.13000000e+03,1.17748812e-03,1.65322371e-03
7.14000000e+03,1.17368211e-03,1.64860862e-03
7.15000000e+03,1.17267408e-03,1.64400046e-03
7.16000000e+03,1.16374718e-03,1.63939284e-03
7.17000000e+03,1.16543163e-03,1.63480787e-03
7.18000000e+03,1.16062162e-03,1.63061743e-03
7.19000000e+03,1.15757846e-03,1.65035451e-03
7.20000000e+03,1.15562203e-03,1.74271021e-03
7.21000000e+03,1.15412751e-03,1.65220716e-03
7.22000000e+03,1.15791602e-03,1.63200560e-03
7.23000000e+03,1.15846394e-03,1.60912208e-03
7.24000000e+03,1.14980206e-03,1.60636393e-03
7.25000000e+03,1.14521155e-03,1.59965830e-03
7.26000000e+03,1.14203960e-03,1.59615975e-03
7.27000000e+03,1.13963641e-03,1.59700454e-03
7.28000000e+03,1.14207453e-03,1.64847915e-03
7.29000000e+03,1.14139802e-03,1.59121451e-03
7.30000000e+03,1.13713193e-03,1.58900023e-03
7.31000000e+03,1.13351613e-03,1.57986673e-03
7.32000000e+03,1.13056869e-03,1.57163983e-03
7.33000000e+03,1.12620911e-03,1.56548126e-03
7.34000000e+03,1.12284561e-03,1.56115685e-03
7.35000000e+03,1.12006420e-03,1.55702608e-03
7.36000000e+03,1.11751315e-03,1.55269866e-03
7.37000000e+03,1.11505073e-03,1.55390701e-03
7.38000000e+03,1.11266005e-03,1.54437400e-03
7.39000000e+03,1.11028199e-03,1.54022292e-03
7.40000000e+03,1.10790770e-03,1.53642838e-03
7.41000000e+03,1.10554759e-03,1.54293526e-03
7.42000000e+03,1.10334004e-03,1.64665411e-03
7.43000000e+03,1.10470412e-03,1.55611745e-03
7.44000000e+03,1.11054631e-03,1.52192739e-03
7.45000000e+03,1.11341229e-03,1.51828645e-03
7.46000000e+03,1.11028228e-03,1.51681939e-03
7.47000000e+03,1.09809482e-03,1.52715541e-03
7.48000000e+03,1.09017848e-03,1.54975159e-03
7.49000000e+03,1.08709204e-03,1.58424975e-03
7.50000000e+03,1.08486012e-03,1.49893585e-03
7.51000000e+03,1.08261353e-03,1.49417226e-03
7.52000000e+03,1.08049189e-03,1.48836306e-03
7.53000000e+03,1.08090998e-03,1.48464298e-03
7.54000000e+03,1.09631183e-03,1.48074024e-03
7.55000000e+03,1.07707477e-03,1.47679808e-03
7.56000000e+03,1.07366690e-03,1.47328477e-03
7.57000000e+03,1.07181847e-03,1.50104206e-03
7.58000000e+03,1.06844980e-03,1.50802262e-03
7.59000000e+03,1.06553887e-03,1.48454311e-03
7.60000000e+03,1.06301930e-03,1.47298754e-03
7.61000000e+03,1.06078693e-03,1.45983029e-03
7.62000000e+03,1.05921563e-03,1.45127537e-03
7.63000000e+03,1.06523339e-03,1.44619806e-03
7.64000000e+03,1.07407612e-03,1.44258697e-03
7.65000000e+03,1.06039583e-03,1.43872458e-03
7.66000000e+03,1.05143277e-03,1.43496546e-03
7.67000000e+03,1.04854145e-03,1.43624027e-03
7.68000000e+03,1.04628396e-03,1.44825859e-03
7.69000000e+03,1.04389705e-03,1.49360753e-03
7.70000000e+03,1.04155235e-03,1.43213444e-03
7.71000000e+03,1.03948756e-03,1.41659947e-03
7.72000000e+03,1.03735863e-03,1.41417296e-03
7.73000000e+03,1.03528187e-03,1.41050418e-03
7.74000000e+03,1.03319957e-03,1.40627178e-03
7.75000000e+03,1.03114147e-03,1.40237957e-03
7.76000000e+03,1.02941351e-03,1.39876510e-03
7.77000000e+03,1.03847362e-03,1.39603171e-03
7.78000000e+03,1.04840496e-03,1.41045088e-03
7.79000000e+03,1.04654462e-03,1.49773392e-03
7.80000000e+03,1.02122998e-03,1.41985028e-03
7.81000000e+03,1.02151066e-03,1.39164749e-03
7.82000000e+03,1.01866530e-03,1.46532121e-03
7.83000000e+03,1.01523513e-03,1.38459268e-03
7.84000000e+03,1.01301212e-03,1.40079900e-03
7.85000000e+03,1.01106087e-03,1.36743075e-03
7.86000000e+03,1.00918188e-03,1.36397176e-03
7.87000000e+03,1.00907779e-03,1.36063349e-03
7.88000000e+03,1.04851586e-03,1.35953018e-03
7.89000000e+03,1.00361808e-03,1.40931761e-03
7.90000000e+03,1.00322814e-03,1.35541470e-03
7.91000000e+03,1.00290511e-03,1.35411846e-03
7.92000000e+03,9.99544107e-04,1.34826106e-03
7.93000000e+03,9.96354676e-04,1.42679322e-03
7.94000000e+03,9.93958383e-04,1.33753376e-03
7.95000000e+03,9.91908841e-04,1.33397239e-03
7.96000000e+03,9.89974658e-04,1.33063493e-03
7.97000000e+03,9.88082495e-04,1.32734697e-03
7.98000000e+03,9.86306062e-04,1.32408080e-03
7.99000000e+03,9.87086620e-04,1.32081209e-03
8.00000000e+03,1.01359449e-03,1.31755940e-03
8.01000000e+03,9.92219320e-04,1.31435886e-03
8.02000000e+03,9.85779414e-04,1.31271051e-03
8.03000000e+03,9.79660530e-04,1.36760559e-03
8.04000000e+03,9.75797440e-04,1.32207062e-03
8.05000000e+03,9.73429938e-04,1.32227106e-03
8.06000000e+03,9.71520778e-04,1.30541228e-03
8.07000000e+03,9.69687026e-04,1.29564812e-03
8.08000000e+03,9.67875276e-04,1.29366652e-03
8.09000000e+03,9.66064941e-04,1.36312313e-03
8.10000000e+03,9.64255440e-04,1.29740346e-03
8.11000000e+03,9.62459675e-04,1.28306295e-03
8.12000000e+03,9.60763180e-04,1.28013502e-03
8.13000000e+03,9.61365837e-04,1.27930311e-03
8.14000000e+03,9.97199604e-04,1.31749197e-03
8.15000000e+03,9.59977406e-04,1.28074993e-03
8.16000000e+03,9.61851489e-04,1.27053673e-03
8.17000000e+03,9.57175049e-04,1.26515327e-03
8.18000000e+03,9.51661048e-04,1.26189827e-03
8.19000000e+03,9.48620618e-04,1.27380554e-03
8.20000000e+03,9.46653607e-04,1.28104211e-03
8.21000000e+03,9.44899410e-04,1.26055390e-03
8.22000000e+03,9.43180748e-04,1.25008566e-03
8.23000000e+03,9.41623242e-04,1.24710701e-03
8.24000000e+03,9.48954086e-04,1.24415781e-03
8.25000000e+03,1.01218922e-03,1.24122061e-03
8.26000000e+03,9.40260470e-04,1.23828358e-03
8.27000000e+03,9.43527633e-04,1.23537248e-03
8.28000000e+03,9.34404106e-04,1.23326835e-03
8.29000000e+03,9.32204573e-04,1.28147594e-03
8.30000000e+03,9.30167967e-04,1.24357040e-03
8.31000000e+03,9.28164289e-04,1.24121030e-03
8.32000000e+03,9.26585893e-04,1.22199701e-03
8.33000000e+03,9.24900018e-04,1.22039900e-03
8.34000000e+03,9.23252788e-04,1.21711189e-03
8.35000000e+03,9.21622479e-04,1.27208226e-03
8.36000000e+03,9.19990813e-04,1.21163082e-03
8.37000000e+03,9.18360012e-04,1.21058990e-03
8.38000000e+03,9.16730591e-04,1.20798936e-03
8.39000000e+03,9.15104025e-04,1.20520812e-03
8.40000000e+03,9.13488777e-04,1.21427362e-03
8.41000000e+03,9.12047617e-04,1.22193591e-03
8.42000000e+03,9.17995243e-04,1.29571854e-03
8.43000000e+03,9.56809257e-04,1.19705402e-03
8.44000000e+03,9.11673480e-04,1.19409007e-03
8.45000000e+03,9.07841826e-04,1.18977395e-03
8.46000000e+03,9.06277859e-04,1.18600491e-03
8.47000000e+03,9.02454729e-04,1.18351346e-03
8.48000000e+03,9.00951072e-04,1.18125220e-03
8.49000000e+03,8.99419334e-04,1.17896495e-03
8.50000000e+03,8.97996586e-04,1.17773032e-03
8.51000000e+03,8.99299277e-04,1.20565575e-03
8.52000000e+03,9.34880845e-04,1.17416505e-03
8.53000000e+03,8.93467102e-04,1.17493447e-03
8.54000000e+03,8.91630680e-04,1.17261256e-03
8.55000000e+03,8.90105457e-04,1.22996015e-03
8.56000000e+03,8.88608760e-04,1.16600620e-03
8.57000000e+03,8.87150407e-04,1.16099010e-03
8.58000000e+03,8.85672453e-04,1.15876457e-03
8.59000000e+03,8.84129240e-04,1.15656077e-03
8.60000000e+03,8.82574983e-04,1.15443276e-03
8.61000000e+03,8.81070180e-04,1.15439502e-03
8.62000000e+03,8.79568866e-04,1.20756695e-03
8.63000000e+03,8.78067989e-04,1.16115902e-03
8.64000000e+03,8.76570910e-04,1.15642348e-03
8.65000000e+03,8.75077581e-04,1.14638923e-03
8.66000000e+03,8.73650832e-04,1.14150639e-03
8.67000000e+03,8.75335460e-04,1.13931703e-03
8.68000000e+03,9.25449734e-04,1.13724205e-03
8.69000000e+03,9.01251129e-04,1.13509896e-03
8.70000000e+03,8.67863844e-04,1.13318266e-03
8.71000000e+03,8.70063275e-04,1.13753039e-03
8.72000000e+03,8.65210721e-04,1.21707956e-03
8.73000000e+03,8.63679703e-04,1.15549584e-03
8.74000000e+03,8.62185690e-04,1.13184308e-03
8.75000000e+03,8.60603275e-04,1.13913711e-03
8.76000000e+03,8.59224710e-04,1.12464372e-03
8.77000000e+03,8.58532261e-04,1.11865212e-03
8.78000000e+03,8.75345879e-04,1.11653523e-03
8.79000000e+03,8.72874640e-04,1.11442490e-03
8.80000000e+03,8.55823550e-04,1.11235297e-03
8.81000000e+03,8.52261706e-04,1.11030671e-03
8.82000000e+03,8.51345809e-04,1.10826678e-03
8.83000000e+03,8.49858723e-04,1.10623524e-03
8.84000000e+03,8.48255862e-04,1.10419998e-03
8.85000000e+03,8.46759525e-04,1.10217194e-03
8.86000000e+03,8.45333827e-04,1.10014434e-03
8.87000000e+03,8.43946633e-04,1.09811817e-03
8.88000000e+03,8.42569891e-04,1.09609486e-03
8.89000000e+03,8.41201727e-04,1.09541559e-03
8.90000000e+03,8.39835728e-04,1.09235057e-03
8.91000000e+03,8.38467826e-04,1.10217410e-03
8.92000000e+03,8.37104188e-04,1.10500352e-03
8.93000000e+03,8.35740808e-04,1.08625581e-03
8.94000000e+03,8.34396102e-04,1.08810324e-03
8.95000000e+03,8.33771199e-04,1.08334635e-03
8.96000000e+03,8.64969312e-04,1.08025106e-03
8.97000000e+03,8.41269739e-04,1.07847331e-03
8.98000000e+03,8.37345477e-04,1.07672995e-03
8.99000000e+03,8.27740500e-04,1.07911171e-03
9.00000000e+03,8.27345317e-04,1.11685463e-03
9.01000000e+03,8.25286788e-04,1.08321639e-03
9.02000000e+03,8.23795563e-04,1.08363909e-03
9.03000000e+03,8.22539580e-04,1.08401179e-03
9.04000000e+03,8.21336525e-04,1.06711156e-03
9.05000000e+03,8.22211223e-04,1.06435839e-03
9.06000000e+03,8.56827020e-04,1.06180996e-03
9.07000000e+03,8.19734094e-04,1.06565787e-03
9.08000000e+03,8.17936983e-04,1.05755531e-03
9.09000000e+03,8.16126867e-04,1.05575316e-03
9.10000000e+03,8.14179759e-04,1.05402287e-03
9.11000000e+03,8.12502731e-04,1.05309825e-03
9.12000000e+03,8.11056969e-04,1.06123535e-03
9.13000000e+03,8.09728801e-04,1.07644604e-03
9.14000000e+03,8.08457400e-04,1.05485981e-03
9.15000000e+03,8.07198550e-04,1.04615714e-03
9.16000000e+03,8.06009270e-04,1.07138852e-03
9.17000000e+03,8.07145156e-04,1.04121481e-03
9.18000000e+03,8.64205031e-04,1.03944218e-03
9.19000000e+03,8.24799885e-04,1.03744843e-03
9.20000000e+03,8.05055064e-04,1.03565922e-03
9.21000000e+03,8.00034384e-04,1.03382693e-03
9.22000000e+03,7.99462905e-04,1.03202839e-03
9.23000000e+03,7.97585126e-04,1.03023387e-03
9.24000000e+03,7.96154978e-04,1.02848816e-03
9.25000000e+03,7.94947304e-04,1.02759464e-03
9.26000000e+03,7.93737076e-04,1.04627919e-03
9.27000000e+03,7.92524475e-04,1.02621018e-03
9.28000000e+03,7.91311901e-04,1.02375419e-03
9.29000000e+03,7.90104728e-04,1.02333172e-03
9.30000000e+03,7.88898575e-04,1.02067687e-03
9.31000000e+03,7.87694331e-04,1.01771214e-03
9.32000000e+03,7.86488468e-04,1.02004746e-03
9.33000000e+03,7.85283202e-04,1.01680315e-03
9.34000000e+03,7.84181251e-04,1.02243037e-03
9.35000000e+03,7.91231541e-04,1.01229148e-03
9.36000000e+03,8.34758455e-04,1.00874826e-03
9.37000000e+03,7.85553271e-04,1.00657580e-03
9.38000000e+03,7.84261483e-04,1.00406756e-03
9.39000000e+03,7.80739279e-04,1.00252530e-03
9.40000000e+03,7.77140885e-04,1.00113086e-03
9.41000000e+03,7.76370209e-04,1.00126183e-03
9.42000000e+03,7.74851094e-04,1.01163049e-03
9.43000000e+03,7.73753611e-04,1.00169808e-03
9.44000000e+03,7.72569700e-04,9.98577900e-04
9.45000000e+03,7.71437633e-04,9.94803260e-04
9.46000000e+03,7.70295519e-04,1.00463349e-03
9.47000000e+03,7.69162565e-04,9.90418539e-04
9.48000000e+03,7.68024391e-04,9.97278221e-04
9.49000000e+03,7.66889294e-04,9.86450246e-04
9.50000000e+03,7.65754878e-04,9.84275946e-04
9.51000000e+03,7.64621724e-04,9.82350983e-04
9.52000000e+03,7.63489705e-04,9.80770630e-04
9.53000000e+03,7.62372565e-04,9.79086042e-04
9.54000000e+03,7.61824438e-04,9.77496104e-04
9.55000000e+03,7.82472875e-04,9.76194744e-04
9.56000000e+03,7.65375771e-04,9.78888558e-04
9.57000000e+03,7.65239467e-04,1.00575116e-03
9.58000000e+03,7.58239075e-04,9.76435309e-04
9.59000000e+03,7.55973644e-04,9.71397742e-04
9.60000000e+03,7.55051024e-04,9.69205044e-04
9.61000000e+03,7.53577740e-04,9.68982440e-04
9.62000000e+03,7.52463438e-04,9.69668628e-04
9.63000000e+03,7.51390631e-04,9.65574473e-04
9.64000000e+03,7.50342668e-04,9.61753845e-04
9.65000000e+03,7.49816223e-04,9.60885067e-04
9.66000000e+03,7.58412505e-04,9.61390120e-04
9.67000000e+03,7.54434393e-04,9.63314720e-04
9.68000000e+03,7.49023551e-04,9.58075678e-04
9.69000000e+03,7.45968260e-04,9.72203008e-04
9.70000000e+03,7.44278408e-04,9.54182673e-04
9.71000000e+03,7.43009725e-04,9.51086426e-04
9.72000000e+03,7.41857242e-04,9.49183574e-04
9.73000000e+03,7.40738134e-04,9.47957167e-04
9.74000000e+03,7.39650695e-04,9.47587923e-04
9.75000000e+03,7.38593368e-04,9.52340968e-04
9.76000000e+03,7.37534989e-04,9.52398914e-04
9.77000000e+03,7.36480320e-04,9.42953076e-04
9.78000000e+03,7.35424954e-04,9.40269489e-04
9.79000000e+03,7.34373134e-04,9.38804696e-04
9.80000000e+03,7.33343906e-04,9.37568573e-04
9.81000000e+03,7.33294852e-04,9.44609303e-04
9.82000000e+03,7.70190785e-04,9.50237340e-04
9.83000000e+03,7.42887023e-04,9.39008070e-04
9.84000000e+03,7.37712235e-04,9.33292031e-04
9.85000000e+03,7.28242296e-04,9.30144019e-04
9.86000000e+03,7.27938223e-04,9.28168174e-04
9.87000000e+03,7.26452923e-04,9.27603040e-04
9.88000000e+03,7.25129103e-04,9.35389242e-04
9.89000000e+03,7.24138270e-04,9.27228619e-04
9.90000000e+03,7.23125311e-04,9.24663495e-04
9.91000000e+03,7.22109256e-04,9.21638002e-04
9.92000000e+03,7.21129752e-04,9.19375470e-04
9.93000000e+03,7.21016924e-04,9.17904505e-04
9.94000000e+03,7.43351513e-04,9.17398400e-04
9.95000000e+03,7.21290045e-04,9.22928819e-04
9.96000000e+03,7.21504090e-04,9.25233795e-04
9.97000000e+03,7.18127299e-04,9.15079116e-04
9.98000000e+03,7.15434991e-04,9.10625386e-04
9.99000000e+03,7.14184273e-04,9.09434442e-04
1.00000000e+04,7.13220761e-04,9.07851521e-04
1.00100000e+04,7.12243804e-04,9.06274407e-04
1.00200000e+04,7.11261800e-04,9.04890483e-04
1.00300000e+04,7.10280325e-04,9.03628865e-04
1.00400000e+04,7.09308541e-04,9.04154331e-04
1.00500000e+04,7.08330957e-04,9.22454117e-04
1.00600000e+04,7.07396965e-04,9.00508534e-04
1.00700000e+04,7.07310071e-04,8.97917409e-04
1.00800000e+04,7.24723286e-04,8.96551977e-04
1.00900000e+04,7.08182375e-04,8.95248526e-04
1.01000000e+04,7.06349943e-04,8.94390098e-04
1.01100000e+04,7.03743488e-04,8.97989576e-04
1.01200000e+04,7.01888159e-04,9.02596494e-04
1.01300000e+04,7.00709483e-04,8.95980327e-04
1.01400000e+04,6.99730161e-04,8.89687908e-04
1.01500000e+04,6.98786316e-04,8.87011625e-04
1.01600000e+04,6.97838670e-04,8.85681846e-04
1.01700000e+04,6.96893647e-04,8.84660927e-04
1.01800000e+04,6.95953084e-04,8.85077974e-04
1.01900000e+04,6.95025192e-04,8.94292443e-04
1.02000000e+04,6.94589507e-04,8.81632946e-04
1.02100000e+04,7.12357538e-04,8.81453412e-04
1.02200000e+04,6.92412992e-04,8.78149949e-04
1.02300000e+04,6.96019855e-04,8.76356109e-04
1.02400000e+04,6.92954076e-04,8.75043334e-04
1.02500000e+04,6.89542085e-04,8.73657395e-04
1.02600000e+04,6.88670822e-04,8.72315039e-04
1.02700000e+04,6.87773423e-04,8.70985179e-04
1.02800000e+04,6.86780353e-04,8.69683950e-04
1.02900000e+04,6.85852210e-04,8.68687006e-04
1.03000000e+04,6.85080846e-04,8.75577207e-04
1.03100000e+04,6.87255822e-04,8.77906685e-04
1.03200000e+04,7.07386083e-04,8.67348252e-04
1.03300000e+04,6.89938635e-04,8.63838261e-04
1.03400000e+04,6.83793311e-04,8.62440207e-04
1.03500000e+04,6.81077927e-04,8.60999284e-04
