5.90000000e-01,5.06614890e-02,2.98319368e-03,2.87883913e-03,2.65861249e-03,1.63037642e-02
6.00000000e-01,5.04322272e-02,3.01776640e-03,2.88874747e-03,2.67824542e-03,1.65537831e-02
6.10000000e-01,5.03230415e-02,3.03195450e-03,2.92173719e-03,2.69790490e-03,1.70018210e-02
6.20000000e-01,5.00901382e-02,3.06678456e-03,2.93096013e-03,2.71813371e-03,1.72550610e-02
6.30000000e-01,4.99520563e-02,3.08066113e-03,2.96422259e-03,2.73692932e-03,1.77070252e-02
6.40000000e-01,4.97476958e-02,3.11596117e-03,2.97300792e-03,2.75789988e-03,1.79633485e-02
6.50000000e-01,4.95430663e-02,3.12940816e-03,3.00643344e-03,2.77582004e-03,1.84191111e-02
6.60000000e-01,1.05211926e-01,4.57669415e-03,4.06854975e-03,3.70091042e-03,2.87210563e-02
6.70000000e-01,1.43895849e-01,4.74482719e-03,4.60485897e-03,4.09280956e-03,3.77013329e-02
6.80000000e-01,1.02595255e-01,3.52562659e-03,3.33893157e-03,2.93116984e-03,2.49961553e-02
6.90000000e-01,6.50683839e-02,3.22355940e-03,3.14519899e-03,2.83704530e-03,2.03810678e-02
7.00000000e-01,9.94322233e-02,4.52620541e-03,4.38672781e-03,3.86631619e-03,4.65023480e-02
7.10000000e-01,8.14663455e-02,3.64022194e-03,3.60979571e-03,3.07684965e-03,2.48245227e-02
7.20000000e-01,6.58074960e-02,3.33686543e-03,3.23506091e-03,2.84253201e-03,2.08274038e-02
7.30000000e-01,5.13023943e-02,3.29958252e-03,3.19442560e-03,2.85110392e-03,2.13995649e-02
7.40000000e-01,4.95830007e-02,3.34158279e-03,3.16923964e-03,2.88450492e-03,2.17100184e-02
7.50000000e-01,4.79047529e-02,3.35000602e-03,3.19696593e-03,2.91266390e-03,2.22208848e-02
7.60000000e-01,4.83064454e-02,3.39821230e-03,3.19916485e-03,2.94630730e-03,2.25042744e-02
7.70000000e-01,4.70331907e-02,3.40665868e-03,3.23645475e-03,2.96909017e-03,2.29996676e-02
7.80000000e-01,4.75725416e-02,3.45182726e-03,3.24272329e-03,2.99930305e-03,2.32765231e-02
7.90000000e-01,4.64065369e-02,3.45952115e-03,3.28051732e-03,3.01765816e-03,2.37659046e-02
8.00000000e-01,4.69541326e-02,3.50263705e-03,3.28695474e-03,3.04571600e-03,2.40418237e-02
8.10000000e-01,4.58521631e-02,3.51049658e-03,3.32395970e-03,3.06141467e-03,2.45293632e-02
8.20000000e-01,4.63748034e-02,3.55240721e-03,3.33012829e-03,3.08829453e-03,2.48067258e-02
8.30000000e-01,8.69205378e-02,4.60597489e-03,4.38925498e-03,4.11980725e-03,4.79521073e-02
8.40000000e-01,7.15330709e-02,3.82572513e-03,3.67267136e-03,3.34054427e-03,3.09428180e-02
8.50000000e-01,5.48617300e-02,3.61789300e-03,3.46057401e-03,3.18435482e-03,2.59862497e-02
8.60000000e-01,4.71140385e-02,3.63322850e-03,3.42564909e-03,3.17472043e-03,2.62602899e-02
8.70000000e-01,4.49021105e-02,3.64443322e-03,3.45047677e-03,3.17671918e-03,2.67502869e-02
8.80000000e-01,4.47974160e-02,3.68607878e-03,3.45413075e-03,3.20194326e-03,2.70577025e-02
8.90000000e-01,4.39146355e-02,3.70116285e-03,3.48808295e-03,3.21426487e-03,2.75454726e-02
9.00000000e-01,4.40828171e-02,3.74089039e-03,3.49404530e-03,3.24206455e-03,2.78512668e-02
9.10000000e-01,4.32847090e-02,3.75542978e-03,3.52882429e-03,3.25528821e-03,2.83389976e-02
9.20000000e-01,4.34942082e-02,3.79376225e-03,3.53475104e-03,3.28272860e-03,2.86435073e-02
9.30000000e-01,4.26918205e-02,3.80777780e-03,3.56920292e-03,3.29563902e-03,2.91323829e-02
9.40000000e-01,4.29386511e-02,3.84546404e-03,3.57510021e-03,3.32261836e-03,2.94365358e-02
9.50000000e-01,4.21068821e-02,3.85916426e-03,3.60928555e-03,3.33517103e-03,2.99277838e-02
9.60000000e-01,4.23881866e-02,3.89653603e-03,3.61518499e-03,3.36180860e-03,3.02320344e-02
9.70000000e-01,4.15308315e-02,3.91015671e-03,3.64916157e-03,3.37407396e-03,3.07260703e-02
9.80000000e-01,4.18265171e-02,3.94716552e-03,3.65499184e-03,3.40020568e-03,3.10312968e-02
9.90000000e-01,7.79091138e-02,4.93880722e-03,4.73294556e-03,4.48248519e-03,5.58609098e-02
1.00000000e+00,6.57802306e-02,4.25212025e-03,3.89394003e-03,3.64111504e-03,3.69978692e-02
