4.00000000e+02,8.50640198e-02,1.52824093e-01
4.10000000e+02,8.60920814e-02,1.31403556e-01
4.20000000e+02,7.82274550e-02,1.75369247e-01
4.30000000e+02,7.11884056e-02,1.77158323e-01
4.40000000e+02,7.15939589e-02,1.31050740e-01
4.50000000e+02,7.38932164e-02,1.21507460e-01
4.60000000e+02,6.79195505e-02,1.52728976e-01
4.70000000e+02,6.72014419e-02,1.26746583e-01
4.80000000e+02,7.70173699e-02,1.49021809e-01
4.90000000e+02,6.75243242e-02,1.22137912e-01
5.00000000e+02,6.45320487e-02,1.04697133e-01
5.10000000e+02,6.00001335e-02,1.52708814e-01
5.20000000e+02,4.84401083e-02,1.14095798e-01
5.30000000e+02,5.87766315e-02,1.25997590e-01
5.40000000e+02,5.54477668e-02,7.93925175e-02
5.50000000e+02,4.64996903e-02,7.90280045e-02
5.60000000e+02,4.40403896e-02,1.20027932e-01
5.70000000e+02,4.57226541e-02,1.26232098e-01
5.80000000e+02,4.13645373e-02,1.01792706e-01
5.90000000e+02,4.11280309e-02,8.37723627e-02
6.00000000e+02,4.67766962e-02,9.83569419e-02
6.10000000e+02,3.76624283e-02,9.42376065e-02
6.20000000e+02,4.24919778e-02,1.37735165e-01
6.30000000e+02,4.10962806e-02,8.22769476e-02
6.40000000e+02,3.76596207e-02,8.24249367e-02
6.50000000e+02,3.55847490e-02,9.09123048e-02
6.60000000e+02,3.06094809e-02,7.13355731e-02
6.70000000e+02,4.23275783e-02,1.16611817e-01
6.80000000e+02,2.82979471e-02,8.64454217e-02
6.90000000e+02,3.57728275e-02,9.78658011e-02
7.00000000e+02,2.73394912e-02,7.13720894e-02
7.10000000e+02,3.19183768e-02,7.76855083e-02
7.20000000e+02,2.61855933e-02,1.07663603e-01
7.30000000e+02,3.24572289e-02,5.07786229e-02
7.40000000e+02,2.11040042e-02,5.68379466e-02
7.50000000e+02,1.95972176e-02,6.70526817e-02
7.60000000e+02,1.90372243e-02,8.00771919e-02
7.70000000e+02,2.46834985e-02,5.77922189e-02
7.80000000e+02,2.75628524e-02,1.22880212e-01
7.90000000e+02,1.80600350e-02,6.07234733e-02
8.00000000e+02,2.30979937e-02,1.17132103e-01
8.10000000e+02,2.14739124e-02,7.86362026e-02
8.20000000e+02,1.95228068e-02,5.59863772e-02
8.30000000e+02,1.97466934e-02,7.23838372e-02
8.40000000e+02,2.14277984e-02,7.50686605e-02
8.50000000e+02,1.62353764e-02,4.30177227e-02
8.60000000e+02,1.98481962e-02,4.41518438e-02
8.70000000e+02,1.90575877e-02,5.53007452e-02
8.80000000e+02,2.19125368e-02,6.14533110e-02
8.90000000e+02,1.38405653e-02,4.84741585e-02
9.00000000e+02,1.60998532e-02,3.50966305e-02
9.10000000e+02,1.82421492e-02,3.67838144e-02
9.20000000e+02,1.74462097e-02,6.93894993e-02
9.30000000e+02,1.67618873e-02,6.37227066e-02
9.40000000e+02,1.66337605e-02,7.26284625e-02
9.50000000e+02,1.32600394e-02,4.53267322e-02
9.60000000e+02,1.96073066e-02,7.14004978e-02
9.70000000e+02,1.63076226e-02,7.42325219e-02
9.80000000e+02,1.66940365e-02,5.37511464e-02
9.90000000e+02,1.22210910e-02,2.95100819e-02
1.00000000e+03,1.40548040e-02,1.37132190e-01
1.01000000e+03,1.48507556e-02,4.28194707e-02
1.02000000e+03,1.37570451e-02,3.99099544e-02
1.03000000e+03,1.33478990e-02,3.55981038e-02
1.04000000e+03,1.36820929e-02,3.53649638e-02
1.05000000e+03,1.41622236e-02,4.79239476e-02
1.06000000e+03,1.10301947e-02,5.23390952e-02
1.07000000e+03,1.17173289e-02,5.64283179e-02
1.08000000e+03,1.29093974e-02,6.37442729e-02
1.09000000e+03,1.39234158e-02,4.25817627e-02
1.10000000e+03,1.39056343e-02,3.76140496e-02
1.11000000e+03,1.11984466e-02,7.37312406e-02
1.12000000e+03,1.13808890e-02,4.77661424e-02
1.13000000e+03,1.11659174e-02,3.85610877e-02
1.14000000e+03,1.37461086e-02,5.48425910e-02
1.15000000e+03,1.09401307e-02,5.43729056e-02
1.16000000e+03,1.02976832e-02,3.67032118e-02
1.17000000e+03,1.16402803e-02,4.05334594e-02
1.18000000e+03,9.08917154e-03,3.85188053e-02
1.19000000e+03,9.99807974e-03,5.33791133e-02
1.20000000e+03,1.12945694e-02,4.31178311e-02
1.21000000e+03,1.38315158e-02,4.92308401e-02
1.22000000e+03,8.57250535e-03,2.16319506e-02
1.23000000e+03,7.20976389e-03,4.57372511e-02
1.24000000e+03,1.08063944e-02,4.13511421e-02
1.25000000e+03,8.36043488e-03,3.00510913e-02
1.26000000e+03,8.81898246e-03,3.53617929e-02
1.27000000e+03,9.63549229e-03,2.43255417e-02
1.28000000e+03,9.43169562e-03,1.92375716e-02
1.29000000e+03,7.82640098e-03,2.79198787e-02
1.30000000e+03,7.04170196e-03,3.74000946e-02
1.31000000e+03,6.42169750e-03,1.91674893e-02
1.32000000e+03,6.39061703e-03,2.60568922e-02
1.33000000e+03,7.00281351e-03,3.27788388e-02
1.34000000e+03,8.32143839e-03,3.15368224e-02
1.35000000e+03,8.42009333e-03,2.57661114e-02
1.36000000e+03,9.40870243e-03,2.23013630e-02
1.37000000e+03,9.45834129e-03,2.72992033e-02
1.38000000e+03,7.80187530e-03,2.66476216e-02
1.39000000e+03,9.10326181e-03,6.97848238e-02
1.40000000e+03,8.70746828e-03,2.25206343e-02
1.41000000e+03,7.61626152e-03,2.55707121e-02
1.42000000e+03,7.42691557e-03,1.95521812e-02
1.43000000e+03,6.31254047e-03,4.73744455e-02
1.44000000e+03,8.91645870e-03,3.65117321e-02
1.45000000e+03,9.22569429e-03,2.13054024e-02
1.46000000e+03,6.52107145e-03,5.52046951e-02
1.47000000e+03,5.50406953e-03,3.18331522e-02
1.48000000e+03,5.12830267e-03,2.57043171e-02
1.49000000e+03,5.24683789e-03,1.96535989e-02
1.50000000e+03,5.26626280e-03,5.72743670e-02
1.51000000e+03,6.89662542e-03,3.26372921e-02
1.52000000e+03,8.37107925e-03,3.05199868e-02
1.53000000e+03,9.65100701e-03,2.28211185e-02
1.54000000e+03,7.55613955e-03,1.91054407e-02
1.55000000e+03,6.85829276e-03,2.90090378e-02
1.56000000e+03,5.25587983e-03,2.76713746e-02
1.57000000e+03,7.40444305e-03,2.12558619e-02
1.58000000e+03,7.39368860e-03,3.94980336e-02
1.59000000e+03,6.34021850e-03,1.84663682e-02
1.60000000e+03,6.90308807e-03,2.87607036e-02
1.61000000e+03,7.72753658e-03,3.66892259e-02
1.62000000e+03,5.62630917e-03,2.76146390e-02
1.63000000e+03,5.32206410e-03,2.24644903e-02
1.64000000e+03,6.18146127e-03,2.36512541e-02
1.65000000e+03,6.79365970e-03,2.75726760e-02
1.66000000e+03,9.41579067e-03,3.56244639e-02
1.67000000e+03,7.13953373e-03,3.64412596e-02
1.68000000e+03,6.54412335e-03,3.83397886e-02
1.69000000e+03,4.69648550e-03,2.65238742e-02
1.70000000e+03,5.00241428e-03,2.82697589e-02
1.71000000e+03,5.93906810e-03,3.49525728e-02
1.72000000e+03,5.59638586e-03,2.68637539e-02
1.73000000e+03,4.90341010e-03,1.80763881e-02
1.74000000e+03,4.64073454e-03,3.57833351e-02
1.75000000e+03,5.88448826e-03,2.84111119e-02
1.76000000e+03,8.11457605e-03,2.88072916e-02
1.77000000e+03,6.28536462e-03,1.43165507e-02
1.78000000e+03,5.98618365e-03,1.48401628e-02
1.79000000e+03,5.22501412e-03,1.36478789e-02
1.80000000e+03,5.37574604e-03,1.53842266e-02
1.81000000e+03,6.89571412e-03,2.89737000e-02
1.82000000e+03,7.39653999e-03,2.60745317e-02
1.83000000e+03,6.06634287e-03,2.29376440e-02
1.84000000e+03,4.82106766e-03,1.59247692e-02
1.85000000e+03,3.70145918e-03,1.57006503e-02
1.86000000e+03,4.58368385e-03,2.58232042e-02
1.87000000e+03,4.62165219e-03,2.57619703e-02
1.88000000e+03,4.35489492e-03,2.45745023e-02
1.89000000e+03,4.39207553e-03,1.57161335e-02
1.90000000e+03,4.18317941e-03,1.68023738e-02
1.91000000e+03,4.25854817e-03,1.12631162e-02
1.92000000e+03,4.43843598e-03,2.71280411e-02
1.93000000e+03,5.04452368e-03,2.42983371e-02
1.94000000e+03,5.13800167e-03,3.80384218e-02
1.95000000e+03,4.22686410e-03,2.80379539e-02
1.96000000e+03,3.32286525e-03,1.08278688e-02
1.97000000e+03,4.13518783e-03,1.71666381e-02
1.98000000e+03,6.16359772e-03,3.66454755e-02
1.99000000e+03,6.63080977e-03,3.90552144e-02
2.00000000e+03,3.75184731e-03,2.18154762e-02
2.01000000e+03,4.39358497e-03,1.40747377e-02
2.02000000e+03,4.14660720e-03,8.62329482e-03
2.03000000e+03,3.15944308e-03,2.66670638e-02
2.04000000e+03,3.10973646e-03,1.66699085e-02
2.05000000e+03,3.17799691e-03,2.07073578e-02
2.06000000e+03,4.25854203e-03,1.86083826e-02
2.07000000e+03,4.83969727e-03,1.90738809e-02
2.08000000e+03,4.75708977e-03,1.88200616e-02
2.09000000e+03,3.79223001e-03,3.10947288e-02
2.10000000e+03,4.45582897e-03,2.02030423e-02
2.11000000e+03,3.31601477e-03,1.59051777e-02
2.12000000e+03,4.05396696e-03,1.93463534e-02
2.13000000e+03,4.62698491e-03,1.29892539e-02
2.14000000e+03,3.41343028e-03,1.06006414e-02
2.15000000e+03,3.73986077e-03,1.17796928e-02
2.16000000e+03,3.23578600e-03,1.92317326e-02
2.17000000e+03,4.06850720e-03,2.00790758e-02
2.18000000e+03,4.90535477e-03,3.15266040e-02
2.19000000e+03,3.40461827e-03,2.01274966e-02
2.20000000e+03,6.89038656e-03,1.69221250e-02
2.21000000e+03,3.84118961e-03,1.60976520e-02
2.22000000e+03,4.83215606e-03,2.17927221e-02
2.23000000e+03,4.01760777e-03,9.10762479e-03
2.24000000e+03,4.11139410e-03,7.88231986e-03
2.25000000e+03,3.51046675e-03,1.75769806e-02
2.26000000e+03,4.01088456e-03,1.82644976e-02
2.27000000e+03,3.45443610e-03,1.32956480e-02
2.28000000e+03,3.49917328e-03,4.91816453e-02
2.29000000e+03,3.94064577e-03,1.23241652e-02
2.30000000e+03,3.96604651e-03,2.96394363e-02
2.31000000e+03,5.33499828e-03,2.19956515e-02
2.32000000e+03,2.78757272e-03,1.16140377e-02
2.33000000e+03,3.37175933e-03,1.09096574e-02
2.34000000e+03,3.32651650e-03,1.94235208e-02
2.35000000e+03,3.88130895e-03,2.32507252e-02
2.36000000e+03,3.97909916e-03,1.49295552e-02
2.37000000e+03,2.77237431e-03,1.79580472e-02
2.38000000e+03,3.80690140e-03,1.14970875e-02
2.39000000e+03,3.09288445e-03,2.24886954e-02
2.40000000e+03,4.02649747e-03,1.20497153e-02
2.41000000e+03,3.27226338e-03,9.83536700e-03
2.42000000e+03,2.58415012e-03,2.56874737e-02
2.43000000e+03,3.43318612e-03,1.56971277e-02
2.44000000e+03,2.84866799e-03,1.57868763e-02
2.45000000e+03,4.07785396e-03,2.35688240e-02
2.46000000e+03,3.46210724e-03,1.94202374e-02
2.47000000e+03,3.17583095e-03,1.90715522e-02
2.48000000e+03,3.24903170e-03,8.71048166e-03
2.49000000e+03,3.22978022e-03,6.43308426e-03
2.50000000e+03,2.57841450e-03,1.28115759e-02
2.51000000e+03,2.93320620e-03,2.69172737e-02
2.52000000e+03,3.08298720e-03,1.92489737e-02
2.53000000e+03,2.48953865e-03,1.44601856e-02
2.54000000e+03,2.31021212e-03,2.94478714e-02
2.55000000e+03,2.28849197e-03,2.10737312e-02
2.56000000e+03,2.39617605e-03,1.54077117e-02
2.57000000e+03,2.63833483e-03,1.37206945e-02
2.58000000e+03,3.23595514e-03,7.52509045e-03
2.59000000e+03,3.25473926e-03,2.00433495e-02
2.60000000e+03,3.37140910e-03,1.00476249e-02
2.61000000e+03,3.20649349e-03,1.16633244e-02
2.62000000e+03,2.27533889e-03,2.22805470e-02
2.63000000e+03,2.81277286e-03,1.51298264e-02
2.64000000e+03,2.74186020e-03,1.36969211e-02
2.65000000e+03,2.43549337e-03,2.18834211e-02
2.66000000e+03,3.06967637e-03,1.02169962e-02
2.67000000e+03,2.67039945e-03,1.31067401e-02
2.68000000e+03,2.61568002e-03,1.69381236e-02
2.69000000e+03,2.73843633e-03,8.91476877e-03
2.70000000e+03,2.68301643e-03,2.40600594e-02
2.71000000e+03,2.52486102e-03,1.70905244e-02
2.72000000e+03,3.15011665e-03,1.15700556e-02
2.73000000e+03,2.76873981e-03,1.10797953e-02
2.74000000e+03,2.92208191e-03,1.26395618e-02
2.75000000e+03,3.25550577e-03,1.19822684e-02
2.76000000e+03,3.18823491e-03,1.03787928e-02
2.77000000e+03,2.58273895e-03,1.36876333e-02
2.78000000e+03,2.65860415e-03,1.10849701e-02
2.79000000e+03,2.14614290e-03,9.79588614e-03
2.80000000e+03,2.34622248e-03,1.26027051e-02
2.81000000e+03,2.48273976e-03,1.04373266e-02
2.82000000e+03,2.52649493e-03,2.09881519e-02
2.83000000e+03,3.94926715e-03,1.15355528e-02
2.84000000e+03,2.75213565e-03,1.28204518e-02
2.85000000e+03,2.81512071e-03,8.04322837e-03
2.86000000e+03,2.33705755e-03,9.15227117e-03
2.87000000e+03,2.97456571e-03,1.81384568e-02
2.88000000e+03,2.59881433e-03,1.20609260e-02
2.89000000e+03,2.31123400e-03,5.67141217e-03
2.90000000e+03,2.67570552e-03,1.43053876e-02
2.91000000e+03,3.20601540e-03,7.12599950e-03
2.92000000e+03,2.12740168e-03,1.42147008e-02
2.93000000e+03,2.50029318e-03,1.33554492e-02
2.94000000e+03,2.31700411e-03,1.02442043e-02
2.95000000e+03,2.62406832e-03,9.42251355e-03
2.96000000e+03,2.46916173e-03,1.90797731e-02
2.97000000e+03,2.15256629e-03,1.51385649e-02
2.98000000e+03,2.23084044e-03,1.15315318e-02
2.99000000e+03,2.07484369e-03,2.22026300e-02
3.00000000e+03,1.99485970e-03,1.51869722e-02
3.01000000e+03,2.72253508e-03,9.23901792e-03
3.02000000e+03,2.85109616e-03,1.76063911e-02
3.03000000e+03,2.73043751e-03,1.09507337e-02
3.04000000e+03,2.39479203e-03,1.06014023e-02
3.05000000e+03,2.60864757e-03,5.38308040e-03
3.06000000e+03,2.71385214e-03,1.18824797e-02
3.07000000e+03,2.04792563e-03,1.62290252e-02
3.08000000e+03,2.37430575e-03,6.69009195e-03
3.09000000e+03,3.07289333e-03,1.59841114e-02
3.10000000e+03,1.80496382e-03,1.07142570e-02
3.11000000e+03,1.97093792e-03,1.13151994e-02
3.12000000e+03,1.85814348e-03,1.48506852e-02
3.13000000e+03,1.68344072e-03,1.15601673e-02
3.14000000e+03,1.74206436e-03,8.96531917e-03
3.15000000e+03,1.87053627e-03,1.17690846e-02
3.16000000e+03,1.87607387e-03,7.62602061e-03
3.17000000e+03,2.17301870e-03,1.20356178e-02
3.18000000e+03,2.50993509e-03,1.19387347e-02
3.19000000e+03,1.96310335e-03,1.08930516e-02
3.20000000e+03,2.04363483e-03,6.45252100e-03
3.21000000e+03,1.96165133e-03,1.35904447e-02
3.22000000e+03,1.95045483e-03,9.35955151e-03
3.23000000e+03,2.21640056e-03,6.34948349e-03
3.24000000e+03,2.22196056e-03,1.22485727e-02
3.25000000e+03,2.11181606e-03,8.53669218e-03
3.26000000e+03,1.86420877e-03,1.52247721e-02
3.27000000e+03,1.93764881e-03,2.74904567e-02
3.28000000e+03,2.05809646e-03,1.00154882e-02
3.29000000e+03,2.47974914e-03,9.24666550e-03
3.30000000e+03,1.81112147e-03,1.17757763e-02
3.31000000e+03,2.25574222e-03,6.34367199e-03
3.32000000e+03,2.20864097e-03,1.36235743e-02
3.33000000e+03,2.09305820e-03,4.93606906e-03
3.34000000e+03,2.01417038e-03,1.33572092e-02
3.35000000e+03,1.71904932e-03,1.46945170e-02
3.36000000e+03,2.06197346e-03,1.44624858e-02
3.37000000e+03,2.92064266e-03,7.42213927e-03
3.38000000e+03,1.85678850e-03,1.07003237e-02
3.39000000e+03,2.19704750e-03,1.23375390e-02
3.40000000e+03,1.70625126e-03,1.72409159e-02
3.41000000e+03,2.14638503e-03,8.60871022e-03
3.42000000e+03,1.80510604e-03,8.32588921e-03
3.43000000e+03,1.67295826e-03,1.23836004e-02
3.44000000e+03,1.77047779e-03,7.63375744e-03
3.45000000e+03,1.77121033e-03,1.39273551e-02
3.46000000e+03,1.89948141e-03,8.86211221e-03
3.47000000e+03,1.68523936e-03,1.40376670e-02
3.48000000e+03,1.90634475e-03,7.39224930e-03
3.49000000e+03,2.03670452e-03,1.05040411e-02
3.50000000e+03,1.94947527e-03,6.55889016e-03
3.51000000e+03,2.23357281e-03,1.05443318e-02
3.52000000e+03,2.01853682e-03,5.59261725e-03
3.53000000e+03,1.79834518e-03,8.61623921e-03
3.54000000e+03,1.63662646e-03,1.01361740e-02
3.55000000e+03,1.79219922e-03,6.53484784e-03
3.56000000e+03,2.53907797e-03,6.06071622e-03
3.57000000e+03,2.26601212e-03,8.08069667e-03
3.58000000e+03,1.85648083e-03,6.03869674e-03
3.59000000e+03,2.08279941e-03,6.57637845e-03
3.60000000e+03,1.73276311e-03,5.37036247e-03
3.61000000e+03,1.59413084e-03,8.36021360e-03
3.62000000e+03,1.83043418e-03,5.93322919e-03
3.63000000e+03,2.00733975e-03,9.45893386e-03
3.64000000e+03,1.80607921e-03,8.67789291e-03
3.65000000e+03,1.99005272e-03,6.43988149e-03
3.66000000e+03,1.94706460e-03,1.04458217e-02
3.67000000e+03,1.71104552e-03,7.36254051e-03
3.68000000e+03,1.65516240e-03,4.56759967e-03
3.69000000e+03,1.67609040e-03,8.79560578e-03
3.70000000e+03,1.54204841e-03,6.35019515e-03
3.71000000e+03,1.68297260e-03,1.51355670e-02
3.72000000e+03,2.17589365e-03,9.38988135e-03
3.73000000e+03,1.93076557e-03,9.93935704e-03
3.74000000e+03,1.73203908e-03,7.83717477e-03
3.75000000e+03,1.42788840e-03,3.44621044e-03
3.76000000e+03,1.58081071e-03,6.89603403e-03
3.77000000e+03,1.68539603e-03,5.17006977e-03
3.78000000e+03,1.91464755e-03,4.03654123e-03
3.79000000e+03,1.93770305e-03,1.90701568e-02
3.80000000e+03,2.07121017e-03,1.15136853e-02
3.81000000e+03,1.45445004e-03,7.14903872e-03
3.82000000e+03,1.87133095e-03,7.95084357e-03
3.83000000e+03,1.50490135e-03,5.30562600e-03
3.84000000e+03,1.41566993e-03,8.23008188e-03
3.85000000e+03,1.49665573e-03,5.32682253e-03
3.86000000e+03,1.56024858e-03,6.69455009e-03
3.87000000e+03,1.68634541e-03,5.41963488e-03
3.88000000e+03,1.54114561e-03,1.34966333e-02
3.89000000e+03,1.40877323e-03,7.05160201e-03
3.90000000e+03,2.11756824e-03,1.05692509e-02
3.91000000e+03,1.99358666e-03,1.79127624e-02
3.92000000e+03,1.35829516e-03,1.30615080e-02
3.93000000e+03,1.76164544e-03,6.10242720e-03
3.94000000e+03,1.63403439e-03,3.30768489e-03
3.95000000e+03,1.50805685e-03,5.67582360e-03
3.96000000e+03,1.38537527e-03,6.97414187e-03
3.97000000e+03,1.28282433e-03,6.11721158e-03
3.98000000e+03,1.52579745e-03,6.09074246e-03
3.99000000e+03,1.43722006e-03,1.39449810e-02
4.00000000e+03,1.76903213e-03,6.67816571e-03
4.01000000e+03,1.56123900e-03,1.10787141e-02
4.02000000e+03,1.35773005e-03,8.69365082e-03
4.03000000e+03,1.51720382e-03,5.17895867e-03
4.04000000e+03,1.42008356e-03,4.51304977e-03
4.05000000e+03,1.40486615e-03,6.46638614e-03
4.06000000e+03,1.55586368e-03,5.57097959e-03
4.07000000e+03,1.84543512e-03,8.50645066e-03
4.08000000e+03,1.38759092e-03,1.12795860e-02
4.09000000e+03,1.52308838e-03,7.19765791e-03
4.10000000e+03,1.27529904e-03,4.08600630e-03
4.11000000e+03,1.47465461e-03,2.92953886e-03
4.12000000e+03,1.64394528e-03,4.13074312e-03
4.13000000e+03,1.21713824e-03,9.21582539e-03
4.14000000e+03,1.45728976e-03,1.03568529e-02
4.15000000e+03,1.25159711e-03,5.77852379e-03
4.16000000e+03,1.76667145e-03,4.98682966e-03
4.17000000e+03,1.78019497e-03,8.20329936e-03
4.18000000e+03,1.39951575e-03,6.41724694e-03
4.19000000e+03,1.36269676e-03,6.07909735e-03
4.20000000e+03,1.34440343e-03,5.48432216e-03
4.21000000e+03,1.33613736e-03,1.03518390e-02
4.22000000e+03,1.39758463e-03,4.31463047e-03
4.23000000e+03,1.28571624e-03,3.41954029e-03
4.24000000e+03,1.85350683e-03,1.15655411e-02
4.25000000e+03,1.33604831e-03,7.17885648e-03
4.26000000e+03,1.17581716e-03,5.56614607e-03
4.27000000e+03,1.16371327e-03,4.80007665e-03
4.28000000e+03,1.29299994e-03,3.80310117e-03
4.29000000e+03,1.56073951e-03,9.62587014e-03
4.30000000e+03,1.60806193e-03,9.21044205e-03
4.31000000e+03,1.34976184e-03,4.73940458e-03
4.32000000e+03,1.20773620e-03,5.19616036e-03
4.33000000e+03,1.37413631e-03,4.19187353e-03
4.34000000e+03,1.36426945e-03,7.41563202e-03
4.35000000e+03,1.33136853e-03,9.09026050e-03
4.36000000e+03,1.33011124e-03,5.02981355e-03
4.37000000e+03,1.66081753e-03,8.71097085e-03
4.38000000e+03,1.46057674e-03,5.40481934e-03
4.39000000e+03,1.10420734e-03,3.25364352e-03
4.40000000e+03,1.36939617e-03,4.92780662e-03
4.41000000e+03,1.28988267e-03,6.65625517e-03
4.42000000e+03,1.19964534e-03,7.09415160e-03
4.43000000e+03,1.35340390e-03,1.14507079e-02
4.44000000e+03,1.09311088e-03,5.72191543e-03
4.45000000e+03,1.20615176e-03,4.57121718e-03
4.46000000e+03,1.08123290e-03,4.67670125e-03
4.47000000e+03,1.22796978e-03,6.23635187e-03
4.48000000e+03,1.25657360e-03,8.13330789e-03
4.49000000e+03,1.39525661e-03,5.47329488e-03
4.50000000e+03,1.27512636e-03,6.91116095e-03
4.51000000e+03,1.41726236e-03,5.19263178e-03
4.52000000e+03,1.09409069e-03,9.32930816e-03
4.53000000e+03,1.21809637e-03,6.22692234e-03
4.54000000e+03,1.12450079e-03,3.14105706e-03
4.55000000e+03,1.03932549e-03,7.03921729e-03
4.56000000e+03,1.16604959e-03,7.23317225e-03
4.57000000e+03,1.14269972e-03,7.19869036e-03
4.58000000e+03,1.33962568e-03,1.03586897e-02
4.59000000e+03,1.21895787e-03,1.21243209e-02
4.60000000e+03,1.19017692e-03,8.69483785e-03
4.61000000e+03,1.08969743e-03,6.06568942e-03
4.62000000e+03,1.07996273e-03,2.89422255e-03
4.63000000e+03,1.09774261e-03,2.21184061e-03
4.64000000e+03,1.22875645e-03,9.15655246e-03
4.65000000e+03,1.13408859e-03,6.45853116e-03
4.66000000e+03,9.85774932e-04,5.91156637e-03
4.67000000e+03,1.26204444e-03,5.59693712e-03
4.68000000e+03,1.15049682e-03,1.00483633e-02
4.69000000e+03,9.44445157e-04,3.52852949e-03
4.70000000e+03,1.00442000e-03,3.96595017e-03
4.71000000e+03,1.04089227e-03,5.28482500e-03
4.72000000e+03,1.00109920e-03,1.31343876e-02
4.73000000e+03,1.13183581e-03,6.23097231e-03
4.74000000e+03,1.11239171e-03,1.07459404e-02
4.75000000e+03,1.18206936e-03,8.89316511e-03
4.76000000e+03,1.02217163e-03,5.74372310e-03
4.77000000e+03,1.03741551e-03,2.76110267e-03
4.78000000e+03,1.04701864e-03,7.11491054e-03
4.79000000e+03,9.48517292e-04,5.02442827e-03
4.80000000e+03,1.00312368e-03,9.91400193e-03
4.81000000e+03,9.93700654e-04,6.14826555e-03
4.82000000e+03,1.10087988e-03,4.33988027e-03
4.83000000e+03,1.05973451e-03,9.57237626e-03
4.84000000e+03,1.00046835e-03,4.51835174e-03
4.85000000e+03,9.92679583e-04,4.08864397e-03
4.86000000e+03,1.00242141e-03,5.94083167e-03
4.87000000e+03,1.08141713e-03,6.77771145e-03
4.88000000e+03,1.00986895e-03,5.40087098e-03
4.89000000e+03,1.13010596e-03,2.86327288e-03
4.90000000e+03,9.25937464e-04,4.13763387e-03
4.91000000e+03,9.77619806e-04,3.81850324e-03
4.92000000e+03,1.02235174e-03,3.06916285e-03
4.93000000e+03,9.80767356e-04,4.29141000e-03
4.94000000e+03,9.48265526e-04,3.65557901e-03
4.95000000e+03,9.32498544e-04,7.97297377e-03
4.96000000e+03,9.45270691e-04,6.22929649e-03
4.97000000e+03,1.05812443e-03,9.61356204e-03
4.98000000e+03,1.13056540e-03,5.50109045e-03
4.99000000e+03,9.76792791e-04,5.16458940e-03
5.00000000e+03,1.01756624e-03,2.97649451e-03
5.01000000e+03,9.85518025e-04,3.00516472e-03
5.02000000e+03,1.00091098e-03,7.12623144e-03
5.03000000e+03,1.03426063e-03,4.17519540e-03
5.04000000e+03,9.15483637e-04,5.36169731e-03
5.05000000e+03,9.79536468e-04,4.10191801e-03
5.06000000e+03,9.95638897e-04,5.17675011e-03
5.07000000e+03,9.55410011e-04,6.22590688e-03
5.08000000e+03,9.88947540e-04,4.00635349e-03
5.09000000e+03,1.15508365e-03,2.52833211e-03
5.10000000e+03,9.81916975e-04,6.19658321e-03
5.11000000e+03,8.85366408e-04,3.48724132e-03
5.12000000e+03,9.60041431e-04,2.76679415e-03
5.13000000e+03,8.87576516e-04,7.75784897e-03
5.14000000e+03,8.43462807e-04,5.53359352e-03
5.15000000e+03,9.23901738e-04,7.30726680e-03
5.16000000e+03,1.15742363e-03,6.84488995e-03
5.17000000e+03,1.15865761e-03,6.66290302e-03
