6.23680000e+04,4.52677122e-01,4.52600633e-01,7.64887038e-05
6.23780000e+04,4.51859580e-01,4.51783997e-01,7.55828871e-05
6.23880000e+04,4.51101588e-01,4.51026819e-01,7.47691971e-05
6.23980000e+04,4.50409819e-01,4.50335786e-01,7.40333396e-05
6.24080000e+04,4.49767331e-01,4.49693965e-01,7.33656776e-05
6.24090000e+04,6.35959919e+00,6.35074575e+00,8.85344028e-03
6.24190000e+04,4.91920443e+01,4.91698816e+01,2.21627069e-02
6.24290000e+04,8.04715396e+00,8.04414559e+00,3.00836607e-03
6.24390000e+04,6.48152577e+00,6.47909226e+00,2.43350795e-03
6.24490000e+04,1.48088314e+00,1.48027692e+00,6.06218461e-04
6.24590000e+04,9.70885933e-01,9.70559705e-01,3.26227800e-04
6.24690000e+04,5.50997849e-01,5.50842574e-01,1.55275499e-04
6.24790000e+04,4.89344036e-01,4.89223420e-01,1.20615592e-04
6.24890000e+04,4.17190706e-01,4.17091992e-01,9.87138527e-05
6.24990000e+04,3.99183755e-01,3.99093091e-01,9.06645812e-05
6.25090000e+04,3.96844834e-01,3.96760063e-01,8.47713703e-05
6.25190000e+04,3.94143801e-01,3.94062450e-01,8.13507053e-05
6.25290000e+04,3.90498846e-01,3.90420147e-01,7.86984379e-05
6.25390000e+04,3.88338461e-01,3.88261813e-01,7.66482272e-05
6.25490000e+04,3.87020587e-01,3.86945695e-01,7.48918876e-05
6.25590000e+04,3.86082205e-01,3.86008766e-01,7.34387558e-05
6.25690000e+04,3.85133315e-01,3.85061116e-01,7.21998788e-05
6.25790000e+04,3.84233184e-01,3.84162066e-01,7.11182818e-05
6.25890000e+04,3.83409757e-01,3.83339585e-01,7.01720123e-05
6.25990000e+04,3.82642183e-01,3.82572847e-01,6.93355784e-05
6.26090000e+04,3.81963978e-01,3.81895394e-01,6.85840966e-05
6.26190000e+04,3.81484525e-01,3.81416962e-01,6.75628874e-05
6.26290000e+04,3.80849072e-01,3.80782504e-01,6.65681786e-05
6.26390000e+04,3.80379632e-01,3.80313976e-01,6.56562145e-05
6.26490000e+04,3.79910737e-01,3.79845894e-01,6.48434058e-05
6.26590000e+04,3.79516581e-01,3.79452462e-01,6.41186137e-05
6.26690000e+04,3.79147684e-01,3.79084211e-01,6.34723657e-05
6.26790000e+04,3.78795638e-01,3.78732746e-01,6.28925525e-05
6.26890000e+04,3.78470408e-01,3.78408039e-01,6.23684664e-05
6.26990000e+04,3.78165227e-01,3.78103333e-01,6.18935407e-05
6.27090000e+04,3.77876576e-01,3.77815114e-01,6.14619356e-05
6.27100000e+04,5.99447645e+00,5.98596137e+00,8.51507649e-03
6.27200000e+04,3.73219835e+01,3.73048641e+01,1.71194055e-02
6.27300000e+04,1.04347189e+01,1.04295508e+01,5.16807888e-03
6.27400000e+04,5.20713155e+00,5.20538319e+00,1.74835540e-03
6.27500000e+04,1.70479900e+00,1.70397241e+00,8.26596592e-04
6.27600000e+04,8.16854849e-01,8.16557874e-01,2.96974979e-04
6.27700000e+04,6.44818567e-01,6.44640300e-01,1.78266589e-04
6.27800000e+04,5.05346879e-01,5.05209639e-01,1.37240198e-04
6.27900000e+04,4.35828848e-01,4.35711639e-01,1.17208834e-04
6.28000000e+04,4.22258700e-01,4.22150793e-01,1.07907288e-04
6.28100000e+04,4.14844838e-01,4.14742230e-01,1.02608517e-04
6.28200000e+04,4.09058343e-01,4.08960067e-01,9.82763044e-05
6.28300000e+04,4.05292485e-01,4.05198081e-01,9.44045714e-05
6.28400000e+04,4.01733351e-01,4.01641828e-01,9.15229285e-05
6.28500000e+04,3.98993614e-01,3.98904584e-01,8.90299035e-05
6.28600000e+04,3.96601035e-01,3.96514098e-01,8.69364897e-05
6.28700000e+04,3.94471709e-01,3.94386604e-01,8.51054975e-05
6.28800000e+04,3.92561239e-01,3.92477721e-01,8.35177009e-05
6.28900000e+04,3.90897810e-01,3.90815693e-01,8.21164058e-05
6.29000000e+04,3.89424469e-01,3.89343609e-01,8.08600369e-05
6.29100000e+04,3.88049982e-01,3.87970237e-01,7.97443655e-05
6.29200000e+04,3.87472530e-01,3.87394314e-01,7.82158632e-05
6.29300000e+04,3.86668826e-01,3.86592055e-01,7.67707912e-05
6.29400000e+04,3.85830402e-01,3.85754913e-01,7.54886547e-05
6.29500000e+04,3.84955994e-01,3.84881639e-01,7.43554260e-05
6.29600000e+04,3.84125768e-01,3.84052408e-01,7.33599534e-05
6.29700000e+04,3.83352711e-01,3.83280236e-01,7.24747400e-05
6.29800000e+04,3.82632904e-01,3.82561222e-01,7.16820482e-05
6.29900000e+04,3.81967908e-01,3.81896940e-01,7.09679068e-05
6.30000000e+04,3.81361109e-01,3.81290788e-01,7.03212609e-05
6.30100000e+04,3.80796738e-01,3.80727004e-01,6.97332987e-05
6.30110000e+04,6.04499093e+00,6.03678194e+00,8.20898535e-03
6.30210000e+04,4.77380944e+01,4.77170804e+01,2.10139918e-02
6.30310000e+04,8.01162118e+00,8.00864465e+00,2.97652826e-03
6.30410000e+04,6.36478503e+00,6.36245798e+00,2.32704919e-03
6.30510000e+04,1.37426191e+00,1.37367765e+00,5.84265779e-04
6.30610000e+04,9.38000690e-01,9.37681423e-01,3.19266980e-04
6.30710000e+04,4.84824916e-01,4.84680204e-01,1.44712065e-04
6.30810000e+04,4.33190385e-01,4.33075852e-01,1.14532125e-04
6.30910000e+04,3.58271371e-01,3.58178518e-01,9.28521547e-05
6.31010000e+04,3.38963763e-01,3.38878161e-01,8.56028517e-05
6.31110000e+04,3.37017418e-01,3.36937096e-01,8.03222830e-05
6.31210000e+04,3.34620256e-01,3.34543070e-01,7.71865575e-05
6.31310000e+04,3.31587935e-01,3.31513099e-01,7.48354656e-05
6.31410000e+04,3.29486428e-01,3.29413408e-01,7.30203221e-05
6.31510000e+04,3.28090480e-01,3.28018978e-01,7.15014175e-05
6.31610000e+04,3.27262554e-01,3.27192336e-01,7.02178791e-05
6.31710000e+04,3.26358112e-01,3.26288993e-01,6.91185649e-05
6.31810000e+04,3.25512417e-01,3.25444254e-01,6.81628530e-05
6.31910000e+04,3.24781610e-01,3.24714291e-01,6.73186843e-05
6.32010000e+04,3.24081863e-01,3.24015293e-01,6.65698793e-05
6.32110000e+04,3.23446999e-01,3.23381101e-01,6.58989646e-05
6.32210000e+04,3.22913750e-01,3.22848758e-01,6.49920679e-05
6.32310000e+04,3.22299082e-01,3.22234972e-01,6.41097691e-05
6.32410000e+04,3.21853550e-01,3.21790252e-01,6.32977513e-05
6.32510000e+04,3.21417605e-01,3.21355032e-01,6.25732071e-05
6.32610000e+04,3.21054185e-01,3.20992261e-01,6.19244832e-05
6.32710000e+04,3.20719130e-01,3.20657786e-01,6.13435628e-05
6.32810000e+04,3.20394904e-01,3.20334082e-01,6.08214521e-05
6.32910000e+04,3.20097618e-01,3.20037270e-01,6.03484106e-05
6.33010000e+04,3.19817037e-01,3.19757118e-01,5.99190183e-05
6.33110000e+04,3.19553203e-01,3.19493676e-01,5.95273364e-05
6.33120000e+04,5.71826523e+00,5.71037001e+00,7.89521808e-03
6.33220000e+04,3.64807896e+01,3.64644171e+01,1.63724975e-02
6.33320000e+04,1.03364997e+01,1.03313789e+01,5.12080284e-03
6.33420000e+04,5.01143186e+00,5.00981818e+00,1.61367941e-03
6.33520000e+04,1.65119641e+00,1.65038114e+00,8.15268364e-04
6.33620000e+04,7.65405319e-01,7.65131045e-01,2.74274327e-04
6.33720000e+04,5.98206497e-01,5.98035873e-01,1.70624312e-04
6.33820000e+04,4.53539235e-01,4.53411343e-01,1.27892371e-04
6.33920000e+04,3.87108868e-01,3.86998899e-01,1.09968749e-04
6.34020000e+04,3.74494275e-01,3.74393159e-01,1.01115516e-04
6.34120000e+04,3.67735915e-01,3.67639632e-01,9.62829483e-05
6.34220000e+04,3.61921623e-01,3.61829147e-01,9.24761455e-05
6.34320000e+04,3.58046779e-01,3.57957622e-01,8.91573784e-05
6.34420000e+04,3.55025758e-01,3.54939134e-01,8.66238936e-05
6.34520000e+04,3.52571316e-01,3.52486877e-01,8.44385209e-05
6.34620000e+04,3.50378873e-01,3.50296271e-01,8.26011933e-05
6.34720000e+04,3.48512619e-01,3.48431634e-01,8.09850671e-05
6.34820000e+04,3.46796581e-01,3.46716999e-01,7.95821996e-05
6.34920000e+04,3.45288539e-01,3.45210199e-01,7.83399132e-05
6.35020000e+04,3.43964338e-01,3.43887116e-01,7.72214899e-05
6.35120000e+04,3.42726406e-01,3.42650178e-01,7.62275229e-05
6.35220000e+04,3.42091177e-01,3.42016295e-01,7.48817148e-05
6.35320000e+04,3.41286798e-01,3.41213189e-01,7.36092879e-05
6.35420000e+04,3.40503884e-01,3.40431412e-01,7.24719983e-05
6.35520000e+04,3.39707666e-01,3.39636203e-01,7.14627333e-05
6.35620000e+04,3.38958196e-01,3.38887624e-01,7.05722872e-05
6.35720000e+04,3.38260888e-01,3.38191109e-01,6.97784720e-05
6.35820000e+04,3.37612303e-01,3.37543237e-01,6.90660637e-05
6.35920000e+04,3.37017048e-01,3.36948625e-01,6.84225991e-05
6.36020000e+04,3.36469231e-01,3.36401392e-01,6.78389469e-05
6.36120000e+04,3.35960862e-01,3.35893554e-01,6.73082982e-05
6.36130000e+04,5.77799069e+00,5.77038171e+00,7.60897955e-03
6.36230000e+04,4.62069529e+01,4.61870367e+01,1.99161488e-02
6.36330000e+04,7.95016368e+00,7.94721784e+00,2.94584120e-03
6.36430000e+04,6.25998045e+00,6.25776654e+00,2.21391157e-03
6.36530000e+04,1.31710989e+00,1.31654665e+00,5.63245672e-04
6.36630000e+04,8.94888576e-01,8.94576780e-01,3.11796423e-04
6.36730000e+04,4.43537794e-01,4.43400480e-01,1.37313493e-04
6.36830000e+04,3.94786083e-01,3.94676525e-01,1.09558395e-04
6.36930000e+04,3.18680712e-01,3.18592599e-01,8.81126092e-05
6.37030000e+04,2.99465325e-01,2.99383621e-01,8.17035513e-05
6.37130000e+04,2.97641654e-01,2.97564746e-01,7.69073377e-05
6.37230000e+04,2.95198924e-01,2.95124924e-01,7.40002580e-05
6.37330000e+04,2.92505021e-01,2.92433151e-01,7.18694878e-05
6.37430000e+04,2.90620008e-01,2.90549806e-01,7.02026185e-05
6.37530000e+04,2.89315934e-01,2.89247095e-01,6.88387330e-05
6.37630000e+04,2.88441065e-01,2.88373378e-01,6.76868606e-05
