6.03520000e+04,3.42367268e-01,3.42185756e-01,1.81512330e-04
6.03620000e+04,2.21065943e-01,2.20938547e-01,1.27395640e-04
6.03720000e+04,1.86152217e-01,1.86046860e-01,1.05356995e-04
6.03820000e+04,1.63875950e-01,1.63785555e-01,9.03943631e-05
6.03920000e+04,1.55252019e-01,1.55167584e-01,8.44350265e-05
6.04020000e+04,1.54406870e-01,1.54325732e-01,8.11381846e-05
6.04120000e+04,1.53244440e-01,1.53166829e-01,7.76109600e-05
6.04220000e+04,1.51709132e-01,1.51634419e-01,7.47131133e-05
6.04320000e+04,1.50745644e-01,1.50673252e-01,7.23923398e-05
6.04420000e+04,1.49926104e-01,1.49855490e-01,7.06142004e-05
6.04520000e+04,1.49323287e-01,1.49254207e-01,6.90800660e-05
6.04620000e+04,1.48653698e-01,1.48585897e-01,6.78004183e-05
6.04720000e+04,1.48166861e-01,1.48100200e-01,6.66611646e-05
6.04820000e+04,1.47636637e-01,1.47570948e-01,6.56890674e-05
6.04920000e+04,1.47207998e-01,1.47143170e-01,6.48284993e-05
6.05020000e+04,1.46795362e-01,1.46731287e-01,6.40749946e-05
6.05120000e+04,1.46850801e-01,1.46787863e-01,6.29380601e-05
6.05220000e+04,1.46410488e-01,1.46348488e-01,6.20001219e-05
6.05320000e+04,1.46098825e-01,1.46037695e-01,6.11299614e-05
6.05420000e+04,1.45819833e-01,1.45759453e-01,6.03801696e-05
6.05520000e+04,1.45559365e-01,1.45499639e-01,5.97258055e-05
6.05620000e+04,1.45315506e-01,1.45256358e-01,5.91474909e-05
6.05720000e+04,1.45094141e-01,1.45035509e-01,5.86316969e-05
6.05820000e+04,1.44886314e-01,1.44828144e-01,5.81707925e-05
6.05920000e+04,1.44703356e-01,1.44645603e-01,5.77531765e-05
6.06020000e+04,1.44531416e-01,1.44474039e-01,5.73767774e-05
6.06030000e+04,6.63534449e+00,6.62425910e+00,1.10853904e-02
6.06130000e+04,1.74707490e+01,1.74620711e+01,8.67792665e-03
6.06230000e+04,3.57981169e+00,3.57805006e+00,1.76162493e-03
6.06330000e+04,2.04028964e+00,2.03946069e+00,8.28948861e-04
6.06430000e+04,6.82991224e-01,6.82598303e-01,3.92921183e-04
6.06530000e+04,3.42182858e-01,3.41964155e-01,2.18702828e-04
6.06630000e+04,1.98680497e-01,1.98550555e-01,1.29941672e-04
6.06730000e+04,1.76096269e-01,1.75983510e-01,1.12759584e-04
6.06830000e+04,1.60787507e-01,1.60688796e-01,9.87105392e-05
6.06930000e+04,1.51406851e-01,1.51312129e-01,9.47220092e-05
6.07030000e+04,1.49224742e-01,1.49133163e-01,9.15787819e-05
6.07130000e+04,1.49088811e-01,1.49000833e-01,8.79782502e-05
6.07230000e+04,1.47787100e-01,1.47701555e-01,8.55451272e-05
6.07330000e+04,1.47286534e-01,1.47202953e-01,8.35808573e-05
6.07430000e+04,1.47275351e-01,1.47193533e-01,8.18184014e-05
6.07530000e+04,1.46760576e-01,1.46679993e-01,8.05829877e-05
6.07630000e+04,1.46656962e-01,1.46577633e-01,7.93292024e-05
6.07730000e+04,1.46398777e-01,1.46320476e-01,7.83015467e-05
6.07830000e+04,1.46199152e-01,1.46121797e-01,7.73546212e-05
6.07930000e+04,1.46010313e-01,1.45933798e-01,7.65148801e-05
6.08030000e+04,1.45819695e-01,1.45743932e-01,7.57630631e-05
6.08130000e+04,1.45885812e-01,1.45811130e-01,7.46821940e-05
6.08230000e+04,1.45570744e-01,1.45496993e-01,7.37511118e-05
6.08330000e+04,1.45376024e-01,1.45303155e-01,7.28687084e-05
6.08430000e+04,1.45216303e-01,1.45144215e-01,7.20885731e-05
6.08530000e+04,1.45068061e-01,1.44996672e-01,7.13889515e-05
6.08630000e+04,1.44922913e-01,1.44852151e-01,7.07620859e-05
6.08730000e+04,1.44789484e-01,1.44719292e-01,7.01925375e-05
6.08830000e+04,1.44663983e-01,1.44594309e-01,6.96741232e-05
6.08930000e+04,1.44547006e-01,1.44477804e-01,6.92022450e-05
6.09030000e+04,1.44437608e-01,1.44368837e-01,6.87707991e-05
6.09040000e+04,6.43005559e+00,6.41935674e+00,1.06988486e-02
6.09140000e+04,1.27163164e+01,1.27091240e+01,7.19241787e-03
6.09240000e+04,4.47312262e+00,4.47029750e+00,2.82512350e-03
6.09340000e+04,1.76022589e+00,1.75948480e+00,7.41091386e-04
6.09440000e+04,7.11711603e-01,7.11274226e-01,4.37377142e-04
6.09540000e+04,3.19565210e-01,3.19351515e-01,2.13695162e-04
6.09640000e+04,2.02949126e-01,2.02790702e-01,1.58424185e-04
6.09740000e+04,1.72702948e-01,1.72569469e-01,1.33478814e-04
6.09840000e+04,1.52015519e-01,1.51894071e-01,1.21448442e-04
6.09940000e+04,1.42745446e-01,1.42631296e-01,1.14149813e-04
6.10040000e+04,1.42146455e-01,1.42036339e-01,1.10116236e-04
6.10140000e+04,1.40813460e-01,1.40707247e-01,1.06213352e-04
6.10240000e+04,1.39609343e-01,1.39506717e-01,1.02626407e-04
6.10340000e+04,1.38782575e-01,1.38682900e-01,9.96745337e-05
6.10440000e+04,1.38104068e-01,1.38006814e-01,9.72531154e-05
6.10540000e+04,1.37517491e-01,1.37422342e-01,9.51498607e-05
6.10640000e+04,1.36924780e-01,1.36831465e-01,9.33154324e-05
6.10740000e+04,1.36467884e-01,1.36376211e-01,9.16722039e-05
6.10840000e+04,1.35975557e-01,1.35885330e-01,9.02269687e-05
6.10940000e+04,1.35573742e-01,1.35484816e-01,8.89257213e-05
6.11040000e+04,1.35186408e-01,1.35098646e-01,8.77610678e-05
6.11140000e+04,1.35218772e-01,1.35132457e-01,8.63146868e-05
6.11240000e+04,1.34889120e-01,1.34804141e-01,8.49792320e-05
6.11340000e+04,1.34587942e-01,1.34504185e-01,8.37570519e-05
6.11440000e+04,1.34334056e-01,1.34251390e-01,8.26662595e-05
6.11540000e+04,1.34090554e-01,1.34008863e-01,8.16910761e-05
6.11640000e+04,1.33856151e-01,1.33775339e-01,8.08119552e-05
6.11740000e+04,1.33643695e-01,1.33563679e-01,8.00160079e-05
6.11840000e+04,1.33445581e-01,1.33366289e-01,7.92921947e-05
6.11940000e+04,1.33266250e-01,1.33187618e-01,7.86321365e-05
6.12040000e+04,1.33101428e-01,1.33023399e-01,7.80283913e-05
6.12050000e+04,6.37226729e+00,6.36195546e+00,1.03118289e-02
6.12150000e+04,1.78019750e+01,1.77929975e+01,8.97745133e-03
6.12250000e+04,3.39707471e+00,3.39532379e+00,1.75091665e-03
6.12350000e+04,1.89346581e+00,1.89270669e+00,7.59114115e-04
6.12450000e+04,6.10946832e-01,6.10569966e-01,3.76866015e-04
6.12550000e+04,3.02504683e-01,3.02279707e-01,2.24976170e-04
6.12650000e+04,1.76717780e-01,1.76568179e-01,1.49601390e-04
6.12750000e+04,1.57444935e-01,1.57317105e-01,1.27829871e-04
6.12850000e+04,1.38033407e-01,1.37918247e-01,1.15159619e-04
6.12950000e+04,1.30040482e-01,1.29929223e-01,1.11258987e-04
6.13050000e+04,1.28713772e-01,1.28606613e-01,1.07158777e-04
6.13150000e+04,1.28010969e-01,1.27907147e-01,1.03822445e-04
6.13250000e+04,1.26883974e-01,1.26782861e-01,1.01112697e-04
6.13350000e+04,1.26714894e-01,1.26616202e-01,9.86922336e-05
6.13450000e+04,1.26587832e-01,1.26491140e-01,9.66919537e-05
6.13550000e+04,1.26270390e-01,1.26175317e-01,9.50729332e-05
6.13650000e+04,1.26203834e-01,1.26110293e-01,9.35401517e-05
6.13750000e+04,1.26015672e-01,1.25923441e-01,9.22302972e-05
6.13850000e+04,1.25880447e-01,1.25789425e-01,9.10223412e-05
6.13950000e+04,1.25742272e-01,1.25652327e-01,8.99449646e-05
6.14050000e+04,1.25612851e-01,1.25523886e-01,8.89650396e-05
6.14150000e+04,1.25711766e-01,1.25624014e-01,8.77515106e-05
6.14250000e+04,1.25531533e-01,1.25444918e-01,8.66146637e-05
6.14350000e+04,1.25401931e-01,1.25316380e-01,8.55507468e-05
6.14450000e+04,1.25303603e-01,1.25219014e-01,8.45891006e-05
6.14550000e+04,1.25199486e-01,1.25115766e-01,8.37194773e-05
6.14650000e+04,1.25096988e-01,1.25014057e-01,8.29307022e-05
6.14750000e+04,1.25001965e-01,1.24919754e-01,8.22108820e-05
6.14850000e+04,1.24914349e-01,1.24832797e-01,8.15519298e-05
6.14950000e+04,1.24832401e-01,1.24751453e-01,8.09483354e-05
6.15050000e+04,1.24754912e-01,1.24674516e-01,8.03957061e-05
6.15060000e+04,6.18585630e+00,6.17591684e+00,9.93945880e-03
6.15160000e+04,1.29271423e+01,1.29198861e+01,7.25623021e-03
6.15260000e+04,4.47462046e+00,4.47171389e+00,2.90657036e-03
6.15360000e+04,1.67528915e+00,1.67458144e+00,7.07702709e-04
6.15460000e+04,6.73017197e-01,6.72576644e-01,4.40553390e-04
6.15560000e+04,2.92864386e-01,2.92639647e-01,2.24739499e-04
6.15660000e+04,1.79076667e-01,1.78908139e-01,1.68527953e-04
6.15760000e+04,1.52586692e-01,1.52442931e-01,1.43761026e-04
6.15860000e+04,1.32774183e-01,1.32640483e-01,1.33699830e-04
6.15960000e+04,1.24717813e-01,1.24591233e-01,1.26579235e-04
6.16060000e+04,1.23517061e-01,1.23394635e-01,1.22425741e-04
6.16160000e+04,1.22144041e-01,1.22025230e-01,1.18810286e-04
6.16260000e+04,1.21326731e-01,1.21211462e-01,1.15268747e-04
6.16360000e+04,1.20643292e-01,1.20530959e-01,1.12332608e-04
6.16460000e+04,1.20039950e-01,1.19930068e-01,1.09882214e-04
6.16560000e+04,1.19470024e-01,1.19362284e-01,1.07740134e-04
6.16660000e+04,1.18983714e-01,1.18877875e-01,1.05838697e-04
6.16760000e+04,1.18546724e-01,1.18442581e-01,1.04142910e-04
6.16860000e+04,1.18145333e-01,1.18042711e-01,1.02621928e-04
6.16960000e+04,1.17768612e-01,1.17667358e-01,1.01253668e-04
6.17060000e+04,1.17441979e-01,1.17341966e-01,1.00013730e-04
6.17160000e+04,1.17426355e-01,1.17327792e-01,9.85623497e-05
6.17260000e+04,1.17178839e-01,1.17081657e-01,9.71819571e-05
6.17360000e+04,1.16912063e-01,1.16816141e-01,9.59224889e-05
6.17460000e+04,1.16688308e-01,1.16593521e-01,9.47868657e-05
6.17560000e+04,1.16476921e-01,1.16383160e-01,9.37604049e-05
6.17660000e+04,1.16268797e-01,1.16175964e-01,9.28332688e-05
6.17760000e+04,1.16083433e-01,1.15991449e-01,9.19846686e-05
6.17860000e+04,1.15909540e-01,1.15818330e-01,9.12102190e-05
6.17960000e+04,1.15753684e-01,1.15663184e-01,9.05000499e-05
6.18060000e+04,1.15607802e-01,1.15517955e-01,8.98478722e-05
6.18070000e+04,6.12985633e+00,6.12028294e+00,9.57339229e-03
6.18170000e+04,1.79667266e+01,1.79575960e+01,9.13052137e-03
6.18270000e+04,3.30123752e+00,3.29946119e+00,1.77632525e-03
6.18370000e+04,1.77914457e+00,1.77844101e+00,7.03562536e-04
6.18470000e+04,5.53047754e-01,5.52693782e-01,3.53972668e-04
6.18570000e+04,2.58102649e-01,2.57883779e-01,2.18869310e-04
6.18670000e+04,1.56692311e-01,1.56534469e-01,1.57842127e-04
6.18770000e+04,1.39907790e-01,1.39771830e-01,1.35960932e-04
6.18870000e+04,1.17464360e-01,1.17340648e-01,1.23711939e-04
6.18970000e+04,1.11922590e-01,1.11802807e-01,1.19783447e-04
6.19070000e+04,1.10253006e-01,1.10137416e-01,1.15590170e-04
6.19170000e+04,1.09179612e-01,1.09067027e-01,1.12584999e-04
6.19270000e+04,1.08338294e-01,1.08228414e-01,1.09880498e-04
6.19370000e+04,1.08264305e-01,1.08156861e-01,1.07443880e-04
6.19470000e+04,1.08002504e-01,1.07897031e-01,1.05472892e-04
6.19570000e+04,1.07839748e-01,1.07735988e-01,1.03759145e-04
6.19670000e+04,1.07746057e-01,1.07643850e-01,1.02206509e-04
6.19770000e+04,1.07614003e-01,1.07513164e-01,1.00838601e-04
6.19870000e+04,1.07514274e-01,1.07414690e-01,9.95841691e-05
6.19970000e+04,1.07401813e-01,1.07303354e-01,9.84586947e-05
6.20070000e+04,1.07314415e-01,1.07216989e-01,9.74263395e-05
6.20170000e+04,1.07360441e-01,1.07264211e-01,9.62301010e-05
6.20270000e+04,1.07258520e-01,1.07163451e-01,9.50683678e-05
6.20370000e+04,1.07159442e-01,1.07065451e-01,9.39909134e-05
6.20470000e+04,1.07088290e-01,1.06995279e-01,9.30106143e-05
6.20570000e+04,1.07009372e-01,1.06917253e-01,9.21189488e-05
6.20670000e+04,1.06933741e-01,1.06842435e-01,9.13059175e-05
6.20770000e+04,1.06861908e-01,1.06771347e-01,9.05612885e-05
6.20870000e+04,1.06797949e-01,1.06708071e-01,8.98776298e-05
6.20970000e+04,1.06738846e-01,1.06649597e-01,8.92490321e-05
6.21070000e+04,1.06683609e-01,1.06594939e-01,8.86700153e-05
6.21080000e+04,5.95570396e+00,5.94648016e+00,9.22379427e-03
6.21180000e+04,1.31837297e+01,1.31763785e+01,7.35118206e-03
6.21280000e+04,4.52253951e+00,4.51953486e+00,3.00465196e-03
6.21380000e+04,1.61438437e+00,1.61370555e+00,6.78827749e-04
6.21480000e+04,6.30476668e-01,6.30044214e-01,4.32454495e-04
6.21580000e+04,2.70634727e-01,2.70405901e-01,2.28826219e-04
6.21680000e+04,1.58785186e-01,1.58612619e-01,1.72567304e-04
6.21780000e+04,1.36351799e-01,1.36202397e-01,1.49401677e-04
6.21880000e+04,1.15761145e-01,1.15621400e-01,1.39745503e-04
6.21980000e+04,1.09740344e-01,1.09606913e-01,1.33431065e-04
6.22080000e+04,1.07987262e-01,1.07857927e-01,1.29335118e-04
6.22180000e+04,1.06688588e-01,1.06562551e-01,1.26037343e-04
6.22280000e+04,1.06214342e-01,1.06091630e-01,1.22712601e-04
6.22380000e+04,1.05630526e-01,1.05510574e-01,1.19952431e-04
6.22480000e+04,1.05036122e-01,1.04918493e-01,1.17629184e-04
6.22580000e+04,1.04546716e-01,1.04431147e-01,1.15568631e-04
6.22680000e+04,1.04116840e-01,1.04003095e-01,1.13744283e-04
6.22780000e+04,1.03728610e-01,1.03616506e-01,1.12103445e-04
6.22880000e+04,1.03374638e-01,1.03264014e-01,1.10623825e-04
6.22980000e+04,1.03043611e-01,1.02934326e-01,1.09285786e-04
6.23080000e+04,1.02757957e-01,1.02649889e-01,1.08068000e-04
6.23180000e+04,1.02701708e-01,1.02595022e-01,1.06686080e-04
6.23280000e+04,1.02495625e-01,1.02390273e-01,1.05352448e-04
6.23380000e+04,1.02267615e-01,1.02163480e-01,1.04134746e-04
6.23480000e+04,1.02068425e-01,1.01965394e-01,1.03031523e-04
6.23580000e+04,1.01884845e-01,1.01782814e-01,1.02030917e-04
6.23680000e+04,1.01702902e-01,1.01601782e-01,1.01120002e-04
6.23780000e+04,1.01540354e-01,1.01440069e-01,1.00285418e-04
6.23880000e+04,1.01388808e-01,1.01289288e-01,9.95201178e-05
6.23980000e+04,1.01253515e-01,1.01154698e-01,9.88164081e-05
6.24080000e+04,1.01126839e-01,1.01028671e-01,9.81679595e-05
6.24090000e+04,5.89860782e+00,5.88972428e+00,8.88354152e-03
6.24190000e+04,1.80357707e+01,1.80265604e+01,9.21028425e-03
6.24290000e+04,3.28501756e+00,3.28318101e+00,1.83654496e-03
6.24390000e+04,1.68785498e+00,1.68719198e+00,6.62995572e-04
6.24490000e+04,5.09314437e-01,5.08981287e-01,3.33150597e-04
6.24590000e+04,2.20450363e-01,2.20240570e-01,2.09792855e-04
6.24690000e+04,1.39005307e-01,1.38844763e-01,1.60544741e-04
6.24790000e+04,1.25385157e-01,1.25243667e-01,1.41489817e-04
6.24890000e+04,1.01489096e-01,1.01359719e-01,1.29377413e-04
6.24990000e+04,9.77761391e-02,9.76510610e-02,1.25078094e-04
6.25090000e+04,9.58140605e-02,9.56928738e-02,1.21186739e-04
6.25190000e+04,9.45874257e-02,9.44689997e-02,1.18426056e-04
6.25290000e+04,9.39507950e-02,9.38350193e-02,1.15775706e-04
6.25390000e+04,9.38047201e-02,9.36912409e-02,1.13479265e-04
6.25490000e+04,9.35419880e-02,9.34304026e-02,1.11585435e-04
6.25590000e+04,9.34460465e-02,9.33361544e-02,1.09892093e-04
6.25690000e+04,9.33427550e-02,9.32343658e-02,1.08389283e-04
6.25790000e+04,9.32429781e-02,9.31359390e-02,1.07039017e-04
6.25890000e+04,9.31660637e-02,9.30602576e-02,1.05806162e-04
6.25990000e+04,9.30738375e-02,9.29691439e-02,1.04693571e-04
6.26090000e+04,9.30088143e-02,9.29051429e-02,1.03671348e-04
6.26190000e+04,9.29980107e-02,9.28954780e-02,1.02532686e-04
6.26290000e+04,9.29338338e-02,9.28324256e-02,1.01408154e-04
6.26390000e+04,9.28519807e-02,9.27516116e-02,1.00369113e-04
6.26490000e+04,9.27928871e-02,9.26934679e-02,9.94192774e-05
6.26590000e+04,9.27321325e-02,9.26335790e-02,9.85534891e-05
6.26690000e+04,9.26724237e-02,9.25746631e-02,9.77606294e-05
6.26790000e+04,9.26179943e-02,9.25209621e-02,9.70322609e-05
6.26890000e+04,9.25694114e-02,9.24730496e-02,9.63617798e-05
6.26990000e+04,9.25255840e-02,9.24298405e-02,9.57435867e-05
6.27090000e+04,9.24837622e-02,9.23885883e-02,9.51739240e-05
6.27100000e+04,5.73461613e+00,5.72605885e+00,8.55728699e-03
6.27200000e+04,1.34180754e+01,1.34106400e+01,7.43539337e-03
6.27300000e+04,4.59738629e+00,4.59428808e+00,3.09821081e-03
6.27400000e+04,1.56978094e+00,1.56912500e+00,6.55932227e-04
6.27500000e+04,5.88739342e-01,5.88320161e-01,4.19181470e-04
6.27600000e+04,2.55895659e-01,2.55665553e-01,2.30105959e-04
6.27700000e+04,1.42435813e-01,1.42261795e-01,1.74017842e-04
6.27800000e+04,1.24110631e-01,1.23957143e-01,1.53488957e-04
6.27900000e+04,1.02017889e-01,1.01874494e-01,1.43395005e-04
6.28000000e+04,9.79105154e-02,9.77727152e-02,1.37800231e-04
6.28100000e+04,9.58231074e-02,9.56892172e-02,1.33890216e-04
6.28200000e+04,9.45578473e-02,9.44270265e-02,1.30820824e-04
6.28300000e+04,9.42777176e-02,9.41500208e-02,1.27696756e-04
6.28400000e+04,9.36964738e-02,9.35713533e-02,1.25120593e-04
6.28500000e+04,9.31784161e-02,9.30555059e-02,1.22910136e-04
6.28600000e+04,9.27666657e-02,9.26457178e-02,1.20947823e-04
6.28700000e+04,9.23546663e-02,9.22354533e-02,1.19212958e-04
6.28800000e+04,9.20203422e-02,9.19027022e-02,1.17640017e-04
6.28900000e+04,9.16873115e-02,9.15710876e-02,1.16223838e-04
6.29000000e+04,9.14142393e-02,9.12993085e-02,1.14930773e-04
6.29100000e+04,9.11558486e-02,9.10420926e-02,1.13756067e-04
6.29200000e+04,9.10660747e-02,9.09536207e-02,1.12454044e-04
6.29300000e+04,9.08867371e-02,9.07755514e-02,1.11185628e-04
6.29400000e+04,9.06897889e-02,9.05797652e-02,1.10023767e-04
6.29500000e+04,9.05117274e-02,9.04027581e-02,1.08969365e-04
6.29600000e+04,9.03500742e-02,9.02420645e-02,1.08009711e-04
6.29700000e+04,9.01910791e-02,9.00839455e-02,1.07133635e-04
6.29800000e+04,9.00479315e-02,8.99416028e-02,1.06328700e-04
6.29900000e+04,8.99161212e-02,8.98105334e-02,1.05587857e-04
6.30000000e+04,8.97967316e-02,8.96918246e-02,1.04907040e-04
6.30100000e+04,8.96864395e-02,8.95821622e-02,1.04277337e-04
6.30110000e+04,5.67630332e+00,5.66806110e+00,8.24222408e-03
6.30210000e+04,1.80091308e+01,1.79999105e+01,9.22032752e-03
6.30310000e+04,3.32469529e+00,3.32277918e+00,1.91611634e-03
6.30410000e+04,1.61207114e+00,1.61143660e+00,6.34537863e-04
6.30510000e+04,4.77390758e-01,4.77073857e-01,3.16901693e-04
6.30610000e+04,1.95694576e-01,1.95492548e-01,2.02028366e-04
6.30710000e+04,1.24408988e-01,1.24248611e-01,1.60377153e-04
6.30810000e+04,1.12883133e-01,1.12738234e-01,1.44898922e-04
6.30910000e+04,8.94527843e-02,8.93194413e-02,1.33342949e-04
6.31010000e+04,8.65930903e-02,8.64645151e-02,1.28575177e-04
6.31110000e+04,8.45199110e-02,8.43948608e-02,1.25050175e-04
6.31210000e+04,8.32952533e-02,8.31727707e-02,1.22482667e-04
6.31310000e+04,8.27780740e-02,8.26581242e-02,1.19949757e-04
6.31410000e+04,8.25518234e-02,8.24339927e-02,1.17830701e-04
6.31510000e+04,8.23445681e-02,8.22285352e-02,1.16032884e-04
6.31610000e+04,8.22657689e-02,8.21513522e-02,1.14416688e-04
6.31710000e+04,8.21609207e-02,8.20479297e-02,1.12990992e-04
6.31810000e+04,8.20816075e-02,8.19699175e-02,1.11689948e-04
6.31910000e+04,8.20150501e-02,8.19045388e-02,1.10511309e-04
6.32010000e+04,8.19431669e-02,8.18337315e-02,1.09435423e-04
6.32110000e+04,8.18845885e-02,8.17761365e-02,1.08451949e-04
6.32210000e+04,8.18346748e-02,8.17272912e-02,1.07383588e-04
6.32310000e+04,8.17827322e-02,8.16764150e-02,1.06317241e-04
6.32410000e+04,8.17141946e-02,8.16088626e-02,1.05331952e-04
6.32510000e+04,8.16608301e-02,8.15563986e-02,1.04431415e-04
6.32610000e+04,8.16098291e-02,8.15062221e-02,1.03606968e-04
6.32710000e+04,8.15625358e-02,8.14596854e-02,1.02850462e-04
6.32810000e+04,8.15181904e-02,8.14160363e-02,1.02154001e-04
6.32910000e+04,8.14798093e-02,8.13782973e-02,1.01511956e-04
6.33010000e+04,8.14446976e-02,8.13437789e-02,1.00918688e-04
6.33110000e+04,8.14123689e-02,8.13119980e-02,1.00370872e-04
6.33120000e+04,5.52158090e+00,5.51364233e+00,7.93857294e-03
6.33220000e+04,1.35992590e+01,1.35917752e+01,7.48388404e-03
6.33320000e+04,4.68278529e+00,4.67960957e+00,3.17572561e-03
6.33420000e+04,1.53121920e+00,1.53058179e+00,6.37410033e-04
6.33520000e+04,5.50872617e-01,5.50469411e-01,4.03206338e-04
6.33620000e+04,2.51003249e-01,2.50772459e-01,2.30790132e-04
6.33720000e+04,1.29093449e-01,1.28919798e-01,1.73650067e-04
6.33820000e+04,1.13704623e-01,1.13548738e-01,1.55885132e-04
6.33920000e+04,9.16252089e-02,9.14794987e-02,1.45710174e-04
6.34020000e+04,8.87480570e-02,8.86075192e-02,1.40537768e-04
6.34120000e+04,8.61798172e-02,8.60430267e-02,1.36790480e-04
6.34220000e+04,8.49871916e-02,8.48533078e-02,1.33883823e-04
6.34320000e+04,8.47479376e-02,8.46169771e-02,1.30960524e-04
6.34420000e+04,8.41640611e-02,8.40355228e-02,1.28538327e-04
6.34520000e+04,8.37633073e-02,8.36368802e-02,1.26427112e-04
6.34620000e+04,8.33873018e-02,8.32627378e-02,1.24563978e-04
6.34720000e+04,8.29882408e-02,8.28653246e-02,1.22916217e-04
6.34820000e+04,8.26913189e-02,8.25699069e-02,1.21411915e-04
6.34920000e+04,8.23898410e-02,8.22697794e-02,1.20061543e-04
6.35020000e+04,8.21550474e-02,8.20362265e-02,1.18820939e-04
6.35120000e+04,8.19192769e-02,8.18015822e-02,1.17694689e-04
6.35220000e+04,8.18040378e-02,8.16875718e-02,1.16465988e-04
6.35320000e+04,8.16465319e-02,8.15312682e-02,1.15263683e-04
6.35420000e+04,8.14723901e-02,8.13582294e-02,1.14160631e-04
6.35520000e+04,8.13112346e-02,8.11980760e-02,1.13158581e-04
6.35620000e+04,8.11673114e-02,8.10550689e-02,1.12242496e-04
6.35720000e+04,8.10278653e-02,8.09164603e-02,1.11404991e-04
6.35820000e+04,8.09000075e-02,8.07893735e-02,1.10633998e-04
6.35920000e+04,8.07834860e-02,8.06735619e-02,1.09924076e-04
6.36020000e+04,8.06762444e-02,8.05669747e-02,1.09269659e-04
6.36120000e+04,8.05790557e-02,8.04703915e-02,1.08664223e-04
6.36130000e+04,5.46252077e+00,5.45487407e+00,7.64669297e-03
6.36230000e+04,1.79079160e+01,1.78987440e+01,9.17198741e-03
6.36330000e+04,3.40358800e+00,3.40158704e+00,2.00095165e-03
6.36430000e+04,1.54104653e+00,1.54043349e+00,6.13041606e-04
6.36530000e+04,4.54442063e-01,4.54136789e-01,3.05273684e-04
6.36630000e+04,1.86328715e-01,1.86131322e-01,1.97392825e-04
6.36730000e+04,1.13195480e-01,1.13036455e-01,1.59025265e-04
6.36830000e+04,1.01657005e-01,1.01510701e-01,1.46304508e-04
6.36930000e+04,8.05202029e-02,8.03842653e-02,1.35937603e-04
6.37030000e+04,7.77327752e-02,7.76019250e-02,1.30850122e-04
6.37130000e+04,7.56014832e-02,7.54739217e-02,1.27561428e-04
6.37230000e+04,7.44185218e-02,7.42933746e-02,1.25147212e-04
6.37330000e+04,7.39975083e-02,7.38747478e-02,1.22760496e-04
6.37430000e+04,7.37194163e-02,7.35986252e-02,1.20791144e-04
6.37530000e+04,7.35627734e-02,7.34436876e-02,1.19085741e-04
6.37630000e+04,7.34735151e-02,7.33559553e-02,1.17559762e-04
