3.046208069473505020e+01,2.893131207302212715e+01,2.710580888111144304e+01,2.637535740062594414e+01,2.793289317842572927e+01,2.909211236145347357e+01,2.664563680253922939e+01,2.530582868121564388e+01,2.475076744984835386e+01,2.676720128860324621e+01
2.718085601460188627e+01,2.721124563738703728e+01,2.942475841194391251e+01,2.794486799370497465e+01,3.121169366035610437e+01,2.911708367988467216e+01,2.558918435499072075e+01,2.919790516700595617e+01,2.472991451807320118e+01,2.518033695593476295e+01
2.603637709934264421e+01,2.733323517348617315e+01,2.970557876117527485e+01,2.610684649739414454e+01,3.102773343678563833e+01,2.819768997374922037e+01,2.968764695432037115e+01,2.817155908793210983e+01,2.511184378247708082e+01,3.001597522757947445e+01
2.826099185924977064e+01,2.796597603149712086e+01,2.815199665911495686e+01,2.666889417544007301e+01,2.491595140192657709e+01,3.068699943460524082e+01,2.781130313500761986e+01,2.681528057344257832e+01,3.068734344653785229e+01,2.811161745619028807e+01
3.122971735801547766e+01,2.840478689875453711e+01,2.659032497927546501e+01,2.564854555763304234e+01,2.786771817412227392e+01,2.942478896304965019e+01,2.912743077054619789e+01,2.687303456198424101e+01,3.066984484996646643e+01,2.755387279670685530e+01
2.635908739361912012e+01,2.505917529948055744e+01,2.475940957479178905e+01,2.441798475570976734e+01,2.945293374639004469e+01,2.936119204014539719e+01,2.823846385814249516e+01,2.624660439230501652e+01,2.567167832981795073e+01,2.969218795746564865e+01
2.632103563845157623e+01,2.691992525290697813e+01,2.568297558929771185e+01,2.501434824615716934e+01,2.625230130273848772e+01,2.606689866073429585e+01,2.622136778850108385e+01,2.922587548661977053e+01,2.762076291348785162e+01,2.901207606215029955e+01
2.575289195403456688e+01,2.938569131679832935e+01,2.773756135348230600e+01,2.883029453828930855e+01,2.609556604083627462e+01,2.740250559058040380e+01,2.649242682475596666e+01,2.607905432768166065e+01,2.851990316156297922e+01,2.838744943495839834e+01
3.007063828688114882e+01,2.566047470364719629e+01,2.809564180206507444e+01,2.625428485963493586e+01,2.500563544966280460e+01,2.569714325852692127e+01,2.565024854242801666e+01,3.159211727418005466e+01,3.042526374943554401e+01,2.491336192190647125e+01
2.936494752112776041e+01,2.875485708750784397e+01,2.855815926846116781e+01,2.791838037967681885e+01,2.532609905954450369e+01,2.421971744485199451e+01,2.993989019189029932e+01,2.732683078572154045e+01,2.575790631398558617e+01,3.031618347391486168e+01
2.466668833047151566e+01,2.473901689518243074e+01,2.782734906673431396e+01,2.732883509900420904e+01,2.510509390290826559e+01,2.664472459536045790e+01,3.005954786110669374e+01,2.498968124575912952e+01,2.546397873107343912e+01,2.563664800766855478e+01
2.891071775928139687e+01,2.694208555482327938e+01,2.848726844321936369e+01,3.131332599930465221e+01,2.478053453471511602e+01,2.444442588277161121e+01,2.572082343511283398e+01,2.545256633125245571e+01,2.570204641483724117e+01,2.763488139025866985e+01
2.756005929410457611e+01,2.863876497279852629e+01,2.908265419770032167e+01,2.581028185132890940e+01,2.475530060939490795e+01,2.468631723988801241e+01,2.747840160038322210e+01,2.977374847047030926e+01,2.613011785596609116e+01,2.793537014815956354e+01
2.923188511282205582e+01,2.875963868293911219e+01,2.908374876622110605e+01,2.463448777794837952e+01,2.687178253475576639e+01,2.460081725567579269e+01,3.227512446697801352e+01,2.804640631936490536e+01,3.101100549288094044e+01,2.540563091542571783e+01
2.858266129530966282e+01,2.870767202973365784e+01,2.779786856099963188e+01,2.518737144302576780e+01,2.904910040181130171e+01,2.496086050383746624e+01,3.064658980164676905e+01,2.767755245789885521e+01,2.580871862079948187e+01,2.448327369801700115e+01
2.978734871651977301e+01,2.789742377214133739e+01,2.662869648542255163e+01,3.037580023333430290e+01,2.724445529840886593e+01,3.091297719348222017e+01,3.001396106090396643e+01,2.895487931929528713e+01,2.633037430234253407e+01,2.474526035599410534e+01
3.074515728466212749e+01,2.526217448245733976e+01,2.522847436740994453e+01,2.750005357898771763e+01,2.402476504072546959e+01,2.954663365799933672e+01,2.577895037643611431e+01,2.794965966697782278e+01,2.991181773785501719e+01,2.458663264289498329e+01
2.590708730742335320e+01,2.883320785313844681e+01,2.610115933790802956e+01,2.503152402397245169e+01,2.952583482302725315e+01,2.989779476728290319e+01,3.338600478414446115e+01,2.689425765909254551e+01,2.995152836758643389e+01,2.415068782772868872e+01
2.557606313284486532e+01,2.862323172483593225e+01,2.807893087714910507e+01,2.575595015659928322e+01,3.145724272914230824e+01,2.852970212884247303e+01,2.781750727538019419e+01,2.537739504966884851e+01,3.249479851778596640e+01,2.433313867636024952e+01
2.644624436553567648e+01,2.446495079901069403e+01,2.571501111239194870e+01,3.013658581674098969e+01,2.440800737030804157e+01,2.658011043164879084e+01,3.050240583065897226e+01,2.661432236339896917e+01,3.095472764410078526e+01,2.485896921437233686e+01
2.958106332272291183e+01,2.538129385095089674e+01,2.720360929612070322e+01,2.945018940139561892e+01,2.411944949068129063e+01,2.592450306005775928e+01,3.055933485459536314e+01,3.235066662728786469e+01,2.677873741369694471e+01,2.481534662470221519e+01
2.962908451631665230e+01,2.797528540343046188e+01,2.553861385025084019e+01,2.834567309822887182e+01,2.487139333039522171e+01,3.070474199857562780e+01,2.863472847547382116e+01,2.950935938209295273e+01,2.481964401435106993e+01,2.978824283834546804e+01
2.625525224208831787e+01,2.848227110225707293e+01,3.081908792443573475e+01,2.839307941403239965e+01,2.410113180149346590e+01,2.907703954353928566e+01,2.679631796851754189e+01,2.580716292746365070e+01,2.683828743267804384e+01,2.728794254548847675e+01
2.944418394193053246e+01,2.598570396378636360e+01,2.819444134179502726e+01,3.180544289294630289e+01,2.636870782822370529e+01,2.483249718137085438e+01,3.151510523259639740e+01,3.307952877320349216e+01,2.446576523408293724e+01,2.515912048891186714e+01
2.916359410993754864e+01,2.788154083024710417e+01,2.829035700019448996e+01,2.921543560642749071e+01,2.760883071832358837e+01,2.446995779033750296e+01,2.847074450273066759e+01,2.817551542911678553e+01,2.548245952744036913e+01,2.729439140204340219e+01
2.653589405957609415e+01,2.480759636778384447e+01,2.796059447154402733e+01,3.041767860203981400e+01,2.906727743148803711e+01,2.415463613718748093e+01,3.205864527355879545e+01,2.545229777600616217e+01,3.064895915426313877e+01,2.521432666294276714e+01
2.454821862280368805e+01,2.502319054678082466e+01,2.588613381702452898e+01,2.626354240439832211e+01,2.923590360209345818e+01,3.037905697338283062e+01,2.686533232778310776e+01,2.698899659421294928e+01,2.813707902096211910e+01,2.698913582600653172e+01
2.512435020599514246e+01,3.091277431230992079e+01,3.017507773358374834e+01,2.805818860325962305e+01,2.460331543255597353e+01,2.797564614005386829e+01,3.190098808240145445e+01,3.110944676119834185e+01,2.628141971770673990e+01,2.972515127249062061e+01
2.897881758492439985e+01,2.751615697797387838e+01,2.953268862888216972e+01,2.593176954425871372e+01,2.626709632761776447e+01,2.380659717973321676e+01,2.889722357504069805e+01,2.551630118675529957e+01,2.513593502994626760e+01,3.004125207103788853e+01
2.562447325605899096e+01,3.132130560651421547e+01,3.139739756006747484e+01,2.975456143636256456e+01,2.883204001747071743e+01,2.908518884144723415e+01,2.954611388128250837e+01,2.519963108841329813e+01,3.129621765669435263e+01,3.142050898633897305e+01
2.988937937561422586e+01,2.670711474306881428e+01,2.740136937983334064e+01,2.554944026004523039e+01,2.574142425134778023e+01,2.378908041305840015e+01,2.603702089097350836e+01,2.676493829023092985e+01,2.962572183180600405e+01,2.883278361521661282e+01
2.469612738396972418e+01,2.644497583433985710e+01,2.586645377893000841e+01,3.145023977104574442e+01,2.599520006496459246e+01,3.131357571948319674e+01,2.561794667132198811e+01,2.566518548969179392e+01,3.051892891991883516e+01,2.525362046435475349e+01
2.470444269198924303e+01,2.825454195961356163e+01,2.570614125858992338e+01,2.558886652067303658e+01,2.566146884765475988e+01,2.390879924781620502e+01,3.139754419866949320e+01,2.606629789713770151e+01,2.616989072412252426e+01,2.513860192708671093e+01
2.645630352292209864e+01,3.093922522105276585e+01,2.502214602101594210e+01,2.773763453494757414e+01,2.458600346744060516e+01,2.897242670599371195e+01,2.780003857519477606e+01,2.632166860997676849e+01,3.060005095507949591e+01,2.965428776945918798e+01
2.647974458336830139e+01,2.853201831970363855e+01,2.619848874770104885e+01,2.965530447289347649e+01,2.622571566421538591e+01,2.433716346137225628e+01,2.940704871807247400e+01,2.540486865397542715e+01,2.846515923738479614e+01,2.930052044149488211e+01
2.781509575154632330e+01,2.745883774012327194e+01,2.466577034723013639e+01,2.906263281032443047e+01,2.738046933151781559e+01,2.484002262726426125e+01,2.714302377216517925e+01,3.168824243545532227e+01,2.638396121747791767e+01,2.914650895725935698e+01
3.120238304045051336e+01,2.748524389881640673e+01,2.554576006997376680e+01,2.581633010320365429e+01,3.076763282530009747e+01,2.532219899632036686e+01,3.125844551250338554e+01,2.772272284980863333e+01,2.753719828184694052e+01,2.700677406508475542e+01
2.540733623504638672e+01,3.112259578239172697e+01,2.785388035327196121e+01,2.425982143729925156e+01,2.964669267553836107e+01,2.666060012392699718e+01,2.709495788719505072e+01,2.986772882752120495e+01,3.139720197021961212e+01,2.485136343725025654e+01
2.799198266863822937e+01,2.720054458733648062e+01,2.810574868042021990e+01,2.559229535795748234e+01,2.721917929686605930e+01,2.836732572689652443e+01,2.559060101676732302e+01,2.521692610625177622e+01,3.039877982717007399e+01,2.878041687142103910e+01
2.484629228990525007e+01,2.565955843497067690e+01,2.418664029054343700e+01,3.210740665532648563e+01,3.001610748283565044e+01,2.686424610763788223e+01,3.111599835474044085e+01,2.561546723823994398e+01,2.469677862711250782e+01,2.838213103450834751e+01
2.627846948057413101e+01,2.489283385686576366e+01,2.443479975964874029e+01,3.011637139599770308e+01,2.507842105720192194e+01,2.708625057619065046e+01,3.176082473527640104e+01,2.550160390231758356e+01,2.459862117934972048e+01,2.726185648050159216e+01
2.560515764169394970e+01,2.656834299676120281e+01,2.675972860958427191e+01,2.787070717383176088e+01,3.008603340853005648e+01,2.609715584665536880e+01,3.130091403890401125e+01,2.856453177705407143e+01,2.941814513504505157e+01,3.181034844461828470e+01
2.479702052380889654e+01,2.740777012892067432e+01,2.960317332390695810e+01,2.594817975349724293e+01,2.583509371336549520e+01,3.265892847441136837e+01,2.950238262396305799e+01,3.213405249267816544e+01,2.730384849570691586e+01,3.047276162449270487e+01
2.760212436597794294e+01,3.081577442027628422e+01,2.914075762778520584e+01,2.452992552798241377e+01,2.965512700006365776e+01,2.646693132631480694e+01,2.720417391043156385e+01,2.751195508800446987e+01,2.563291602488607168e+01,2.626295880414545536e+01
2.794815389346331358e+01,2.721527444012463093e+01,2.980815443675965071e+01,2.475309996027499437e+01,2.477514008153229952e+01,2.515759281814098358e+01,3.089135520998388529e+01,2.932818579021841288e+01,2.701520957332104445e+01,3.133495810348540545e+01
2.979547782987356186e+01,2.572964727878570557e+01,2.894784322660416365e+01,3.066634832881391048e+01,2.520407529547810555e+01,3.162615442927926779e+01,2.532808443531394005e+01,2.649337600916624069e+01,2.887482244241982698e+01,2.644782052654772997e+01
2.358542320132255554e+01,2.889700381364673376e+01,2.973613946978002787e+01,3.044502195902168751e+01,3.118260008376091719e+01,3.142264335509389639e+01,2.578973862715065479e+01,2.778184498287737370e+01,2.701726206298917532e+01,2.675493964366614819e+01
2.359117864910513163e+01,2.975448410585522652e+01,2.863150979299098253e+01,2.985177912283688784e+01,2.821798914857208729e+01,2.806061375793069601e+01,2.904562688060104847e+01,3.198297414369881153e+01,2.489814581908285618e+01,3.175257443543523550e+01
2.656726012937724590e+01,2.595165725611150265e+01,2.787771378550678492e+01,2.650383032113313675e+01,2.793850085511803627e+01,2.669747483730316162e+01,3.099929019156843424e+01,2.591374570969492197e+01,3.016634047962725163e+01,2.643238354939967394e+01
2.375407307781279087e+01,2.428942631464451551e+01,2.857606005482375622e+01,2.575038809794932604e+01,2.473730511590838432e+01,2.750871202629059553e+01,2.693814014457166195e+01,2.764669181033968925e+01,2.677753633726388216e+01,3.202587537840008736e+01
2.476049711275845766e+01,2.479318837355822325e+01,2.514957202877849340e+01,2.549913026392459869e+01,2.948687994387000799e+01,3.046445476450026035e+01,2.702930313255637884e+01,2.671072265598922968e+01,2.993598661851137877e+01,3.037212770339101553e+01
2.462426854204386473e+01,2.637449932098388672e+01,2.621952024661004543e+01,2.710184203926473856e+01,3.120921660307794809e+01,3.032987563684582710e+01,2.539089804887771606e+01,2.507634104415774345e+01,2.745510205067694187e+01,2.743274228461086750e+01
2.935545746702700853e+01,2.479269674699753523e+01,2.667632019147276878e+01,2.762876647245138884e+01,2.446235036198049784e+01,2.896432998683303595e+01,2.554502881132066250e+01,2.492800572887063026e+01,2.537864653766155243e+01,2.872186371218413115e+01
2.365232421178370714e+01,2.795948311500251293e+01,2.606631870009005070e+01,2.511930253729224205e+01,2.534885878395289183e+01,2.803300377726554871e+01,3.028558503277599812e+01,3.188550707604736090e+01,2.928789809998124838e+01,2.659818339161574841e+01
2.411752396356314421e+01,3.011007532570511103e+01,2.548429757729172707e+01,2.777717167139053345e+01,2.893216842599213123e+01,2.423036483116447926e+01,3.144868840649724007e+01,2.599622960854321718e+01,2.602225681953132153e+01,2.640515912976115942e+01
2.370788122434169054e+01,2.843494497798383236e+01,3.041522284969687462e+01,2.550658106058835983e+01,2.697976483590900898e+01,2.521513022109866142e+01,2.806447128672152758e+01,3.215015339199453592e+01,3.040191090013831854e+01,2.595354109909385443e+01
2.413354157935827971e+01,3.066290931403636932e+01,2.932811634242534637e+01,2.493743875063955784e+01,2.760559209901839495e+01,3.020372296962887049e+01,2.920761122927069664e+01,2.601719308551400900e+01,2.691817095223814249e+01,2.554235111363232136e+01
2.893557302094995975e+01,3.046661514509469271e+01,2.958926210645586252e+01,3.016638555284589529e+01,2.450549635291099548e+01,2.566239683609455824e+01,2.752105728909373283e+01,3.183162772096693516e+01,3.112999001611024141e+01,2.568762908037751913e+01
2.852239266782999039e+01,3.132332987897098064e+01,2.707078549638390541e+01,2.615879630390554667e+01,2.459950689971446991e+01,2.720610170811414719e+01,2.507751917932182550e+01,2.752318472694605589e+01,3.054435860365629196e+01,2.606330700591206551e+01
2.620448664762079716e+01,2.902949858177453279e+01,3.033465541154146194e+01,3.131797057762742043e+01,3.024933630786836147e+01,2.732560655567795038e+01,2.491240658704191446e+01,2.492714004963636398e+01,2.425088140740990639e+01,2.599313299823552370e+01
2.754474398214370012e+01,2.970102694164961576e+01,3.082986039668321609e+01,3.233431802503764629e+01,2.556062004994601011e+01,2.426826486364006996e+01,2.566727820225059986e+01,3.082593735773116350e+01,2.934340234100818634e+01,2.614921988174319267e+01
2.409146592300385237e+01,2.653533934708684683e+01,3.096067117340862751e+01,2.858422624785453081e+01,3.029084912687540054e+01,2.506948457658290863e+01,3.242407971620559692e+01,2.711612350307404995e+01,3.009568593278527260e+01,2.661590742133557796e+01
2.633656537253409624e+01,2.981571308616548777e+01,2.639534745085984468e+01,3.187470362428575754e+01,2.855630896519869566e+01,2.902845454588532448e+01,3.248587808106094599e+01,2.905124090053141117e+01,2.520584522280842066e+01,2.682081335876137018e+01
3.014226673915982246e+01,3.043768599070608616e+01,2.474343121610581875e+01,2.870437619555741549e+01,2.503306561242789030e+01,2.748057008069008589e+01,2.961820451728999615e+01,3.245376375224441290e+01,2.528288992773741484e+01,2.580799269769340754e+01
2.891425882373005152e+01,2.649839815497398376e+01,2.527716076001524925e+01,2.856189948413521051e+01,2.457131030969321728e+01,2.481618923321366310e+01,2.612561775278300047e+01,3.358962875232100487e+01,2.646948081254959106e+01,3.030001572240144014e+01
3.141322914417833090e+01,2.675055423844605684e+01,2.768175392504781485e+01,2.532043116819113493e+01,2.467959641199558973e+01,2.679599199164658785e+01,3.116698483657091856e+01,2.773605674412101507e+01,2.941158655099570751e+01,3.313121894747018814e+01
2.891196067072451115e+01,2.630296025332063437e+01,2.615749412681907415e+01,2.713394401874393225e+01,2.481284769810736179e+01,3.093644703552126884e+01,2.664522624481469393e+01,3.111198235955089331e+01,2.941430782712996006e+01,2.557821851037442684e+01
2.931730389315634966e+01,2.461440470162779093e+01,2.505536001268774271e+01,2.573884241562336683e+01,2.505975112970918417e+01,2.740210933424532413e+01,2.539197847060859203e+01,2.850885801203548908e+01,2.416856176126748323e+01,2.617910803016275167e+01
2.763530574087053537e+01,2.618690757267177105e+01,2.665167481359094381e+01,2.645866786781698465e+01,2.763175773154944181e+01,3.055854228790849447e+01,2.681681705545634031e+01,3.216836016532033682e+01,2.640105466544628143e+01,3.257072170916944742e+01
2.815209264308214188e+01,3.274908402282744646e+01,2.839028171263635159e+01,3.056107455957680941e+01,2.646445554494857788e+01,2.606921872589737177e+01,2.551995005086064339e+01,2.613651941344141960e+01,2.477689079102128744e+01,3.019766639079898596e+01
2.816979152336716652e+01,3.006404294073581696e+01,2.951165211014449596e+01,2.864920178614556789e+01,2.550803936179727316e+01,2.413700003549456596e+01,2.549132183752954006e+01,2.787230673525482416e+01,2.698798488080501556e+01,2.584832491166889668e+01
2.705421287845820189e+01,3.106166385300457478e+01,2.388127937912940979e+01,2.727278215810656548e+01,2.499944235570728779e+01,2.859024020005017519e+01,2.560397079400718212e+01,2.872745254449546337e+01,3.039208826236426830e+01,2.834084820747375488e+01
2.743716943636536598e+01,2.660119803715497255e+01,2.893693836405873299e+01,2.533930244762450457e+01,2.962214241269975901e+01,2.440718605089932680e+01,2.597092356998473406e+01,3.225599392224103212e+01,2.812709231115877628e+01,2.590489187650382519e+01
2.484168226923793554e+01,2.808977377600967884e+01,2.461798891611397266e+01,2.486216136347502470e+01,2.658382629975676537e+01,2.861034914944320917e+01,2.886117740068584681e+01,2.760011600051075220e+01,2.509525273554027081e+01,2.522073646355420351e+01
2.492819075193256140e+01,2.932894297223538160e+01,2.477391935419291258e+01,2.816617545764893293e+01,2.587171545345336199e+01,2.611408050544559956e+01,3.118560375459492207e+01,2.577489971928298473e+01,2.566865973733365536e+01,2.512256420589983463e+01
2.480721946898847818e+01,3.018409159500151873e+01,3.040288832690566778e+01,2.521175968553870916e+01,2.573188456427305937e+01,2.504842176102101803e+01,2.623026576079428196e+01,2.958665557391941547e+01,2.912769998796284199e+01,2.528340671863406897e+01
2.443496898841112852e+01,2.850644468050450087e+01,2.875288908369839191e+01,2.531563461944460869e+01,2.604399264696985483e+01,3.052103905659168959e+01,2.925475033652037382e+01,3.206839047279208899e+01,2.779876780416816473e+01,2.506019566021859646e+01
3.024829650856554508e+01,2.836700967699289322e+01,2.733085231576114893e+01,2.999636984337121248e+01,2.611236948985606432e+01,2.613122090883553028e+01,3.276466288417577744e+01,2.901677086856216192e+01,2.856466464884579182e+01,2.533170280233025551e+01
