4.90000000e+02,6.36368841e-02,2.14166055e-01
5.00000000e+02,6.10322256e-02,1.79939668e-01
5.10000000e+02,5.54357253e-02,2.84160332e-01
5.20000000e+02,6.85058814e-02,2.68826062e-01
5.30000000e+02,5.37231958e-02,1.61791364e-01
5.40000000e+02,6.33406679e-02,1.56109968e-01
5.50000000e+02,6.09550551e-02,2.22894084e-01
5.60000000e+02,6.10023523e-02,1.33090828e-01
5.70000000e+02,6.23927964e-02,2.60358088e-01
5.80000000e+02,4.77265267e-02,1.72488279e-01
5.90000000e+02,4.79641964e-02,1.97242605e-01
6.00000000e+02,4.54852281e-02,1.82536197e-01
6.10000000e+02,4.62320163e-02,1.36469261e-01
6.20000000e+02,7.85444226e-02,2.07696481e-01
6.30000000e+02,4.15673949e-02,1.11498571e-01
6.40000000e+02,4.85264149e-02,1.26525959e-01
6.50000000e+02,5.18447426e-02,1.31400100e-01
6.60000000e+02,4.49476779e-02,2.23944177e-01
6.70000000e+02,4.86769936e-02,1.72804488e-01
6.80000000e+02,4.21588100e-02,1.67780204e-01
6.90000000e+02,4.39799104e-02,1.72319438e-01
7.00000000e+02,4.16940624e-02,1.51946444e-01
7.10000000e+02,3.94396309e-02,1.49683989e-01
7.20000000e+02,4.41659888e-02,3.97092984e-01
7.30000000e+02,3.72703192e-02,2.03303809e-01
7.40000000e+02,4.29886167e-02,1.80694423e-01
7.50000000e+02,4.39674305e-02,9.36046442e-02
7.60000000e+02,3.59748320e-02,1.10619778e-01
7.70000000e+02,3.66318129e-02,1.26121245e-01
7.80000000e+02,3.25551908e-02,1.16045220e-01
7.90000000e+02,4.62094545e-02,1.49287647e-01
8.00000000e+02,3.22631242e-02,9.14623609e-02
8.10000000e+02,3.47500840e-02,1.57846021e-01
8.20000000e+02,4.45588665e-02,1.42361509e-01
8.30000000e+02,3.13849635e-02,1.10429207e-01
8.40000000e+02,2.75742997e-02,1.33362451e-01
8.50000000e+02,3.38313618e-02,1.02827308e-01
8.60000000e+02,3.28282748e-02,1.46833231e-01
8.70000000e+02,3.19330577e-02,1.11951220e-01
8.80000000e+02,3.40951128e-02,2.14747742e-01
8.90000000e+02,2.86643858e-02,1.15746086e-01
9.00000000e+02,2.94407567e-02,1.31852138e-01
9.10000000e+02,3.37312019e-02,1.43388441e-01
9.20000000e+02,2.81712193e-02,6.42697666e-02
9.30000000e+02,2.62010297e-02,9.17261923e-02
9.40000000e+02,2.81145651e-02,1.28815649e-01
9.50000000e+02,3.07908307e-02,1.50067291e-01
9.60000000e+02,3.22338832e-02,7.36448622e-02
9.70000000e+02,2.84802066e-02,1.04501294e-01
9.80000000e+02,2.57942920e-02,9.90286331e-02
9.90000000e+02,2.61652191e-02,1.12718787e-01
1.00000000e+03,1.96844565e-02,6.06786235e-02
1.01000000e+03,2.16022679e-02,7.54688827e-02
1.02000000e+03,3.05259060e-02,1.60801054e-01
1.03000000e+03,2.96964880e-02,1.00874301e-01
1.04000000e+03,1.92390967e-02,1.17483263e-01
1.05000000e+03,2.03594152e-02,1.63086413e-01
1.06000000e+03,2.31605715e-02,8.08209190e-02
1.07000000e+03,2.13920248e-02,1.54788157e-01
1.08000000e+03,3.30449252e-02,1.68644736e-01
1.09000000e+03,2.44811408e-02,1.36177630e-01
1.10000000e+03,3.11912402e-02,9.93854832e-02
1.11000000e+03,2.47389653e-02,1.24169022e-01
1.12000000e+03,2.30466374e-02,1.26340077e-01
1.13000000e+03,1.97690979e-02,1.35384356e-01
1.14000000e+03,2.17256914e-02,9.03515855e-02
1.15000000e+03,2.21194068e-02,8.55639700e-02
1.16000000e+03,1.64531894e-02,9.25612755e-02
1.17000000e+03,1.91351202e-02,1.47052193e-01
1.18000000e+03,1.54270222e-02,2.00680093e-01
1.19000000e+03,1.49875756e-02,8.90967690e-02
1.20000000e+03,1.81912472e-02,8.23921242e-02
1.21000000e+03,1.66150221e-02,1.01501371e-01
1.22000000e+03,1.40240278e-02,1.12251440e-01
1.23000000e+03,1.53795355e-02,1.10909366e-01
1.24000000e+03,1.41981805e-02,1.45903382e-01
1.25000000e+03,2.06433692e-02,1.18692529e-01
1.26000000e+03,1.90856155e-02,1.29107047e-01
1.27000000e+03,1.88245020e-02,1.04539502e-01
1.28000000e+03,1.48590109e-02,8.60137182e-02
1.29000000e+03,1.66143478e-02,6.61678539e-02
1.30000000e+03,1.50554816e-02,9.64139671e-02
1.31000000e+03,1.99586275e-02,1.04443287e-01
1.32000000e+03,1.87616012e-02,1.11387369e-01
1.33000000e+03,1.50594134e-02,7.79413580e-02
1.34000000e+03,1.42556891e-02,3.57263559e-02
1.35000000e+03,1.24107510e-02,9.94447196e-02
1.36000000e+03,1.27368051e-02,1.54551279e-01
1.37000000e+03,1.53098118e-02,5.32293621e-02
1.38000000e+03,1.21687705e-02,9.68099450e-02
1.39000000e+03,1.28668554e-02,1.08534628e-01
1.40000000e+03,1.60078410e-02,8.40940991e-02
1.41000000e+03,1.51361215e-02,1.25097647e-01
1.42000000e+03,1.40815289e-02,8.37294239e-02
1.43000000e+03,1.43240085e-02,6.31673139e-02
1.44000000e+03,1.29236096e-02,6.06955319e-02
1.45000000e+03,1.05516406e-02,6.40430704e-02
1.46000000e+03,1.07047810e-02,3.57453414e-02
1.47000000e+03,1.14428459e-02,1.23428642e-01
1.48000000e+03,9.63229986e-03,6.38556800e-02
1.49000000e+03,1.15705159e-02,6.61702405e-02
1.50000000e+03,1.05661232e-02,5.93374113e-02
1.51000000e+03,9.62612923e-03,8.18844028e-02
1.52000000e+03,8.80757289e-03,4.87175217e-02
1.53000000e+03,1.63443666e-02,9.06927094e-02
1.54000000e+03,1.06151654e-02,5.69450764e-02
1.55000000e+03,9.60832834e-03,7.39483149e-02
1.56000000e+03,1.27849622e-02,5.94614435e-02
1.57000000e+03,1.25743024e-02,7.54543464e-02
1.58000000e+03,1.08122024e-02,7.84466668e-02
1.59000000e+03,1.47325894e-02,8.83462813e-02
1.60000000e+03,9.95968739e-03,4.98298659e-02
1.61000000e+03,1.19745326e-02,6.96564479e-02
1.62000000e+03,8.76528560e-03,6.49008054e-02
1.63000000e+03,8.05255616e-03,5.57068041e-02
1.64000000e+03,8.29180423e-03,8.39390294e-02
1.65000000e+03,9.78901348e-03,3.04106444e-02
1.66000000e+03,1.00654337e-02,6.03181618e-02
1.67000000e+03,8.11898659e-03,7.51452969e-02
1.68000000e+03,6.83028440e-03,7.52833704e-02
1.69000000e+03,7.62615705e-03,8.61203147e-02
1.70000000e+03,7.26291997e-03,8.80396466e-02
1.71000000e+03,9.23613011e-03,4.24771077e-02
1.72000000e+03,1.01910597e-02,9.47925079e-02
1.73000000e+03,9.25631839e-03,5.31828660e-02
1.74000000e+03,1.25061921e-02,1.38728884e-01
1.75000000e+03,9.24273219e-03,7.60974033e-02
1.76000000e+03,8.20544345e-03,7.44466931e-02
1.77000000e+03,8.38694308e-03,5.82449125e-02
1.78000000e+03,9.40786145e-03,2.88464267e-02
1.79000000e+03,6.79036306e-03,7.06461021e-02
1.80000000e+03,7.60669680e-03,7.71788275e-02
1.81000000e+03,6.23584003e-03,4.26761752e-02
1.82000000e+03,1.57598835e-02,8.33003389e-02
1.83000000e+03,5.58385128e-03,6.99223035e-02
1.84000000e+03,1.22727167e-02,4.55450367e-02
1.85000000e+03,1.09981333e-02,3.78235258e-02
1.86000000e+03,6.32438663e-03,4.66317211e-02
1.87000000e+03,7.55965841e-03,3.05427493e-02
1.88000000e+03,8.87870105e-03,7.84984714e-02
1.89000000e+03,7.13943981e-03,9.19954231e-02
1.90000000e+03,1.52109668e-02,7.81648313e-02
1.91000000e+03,8.70435056e-03,4.82618340e-02
1.92000000e+03,7.06597127e-03,3.14676456e-02
1.93000000e+03,7.77751827e-03,3.27364641e-02
1.94000000e+03,7.81645445e-03,4.63091907e-02
1.95000000e+03,7.04033006e-03,8.87180102e-02
1.96000000e+03,1.16414953e-02,5.83613567e-02
1.97000000e+03,8.08401220e-03,9.63814287e-02
1.98000000e+03,6.85816468e-03,5.96142869e-02
1.99000000e+03,6.32031565e-03,5.74823912e-02
2.00000000e+03,7.99556161e-03,4.15297527e-02
2.01000000e+03,9.28453711e-03,5.07762414e-02
2.02000000e+03,8.20620421e-03,3.32754017e-02
2.03000000e+03,5.74639149e-03,4.21703059e-02
2.04000000e+03,9.76192928e-03,2.54584058e-02
2.05000000e+03,5.90809379e-03,4.89583104e-02
2.06000000e+03,5.25898823e-03,4.39617283e-02
2.07000000e+03,7.59921924e-03,1.96497753e-02
2.08000000e+03,9.20519143e-03,4.47428452e-02
2.09000000e+03,5.98774647e-03,3.21078466e-02
2.10000000e+03,6.84056155e-03,4.28216759e-02
2.11000000e+03,6.91295468e-03,9.12258880e-02
2.12000000e+03,7.77328218e-03,5.53237530e-02
2.13000000e+03,5.39491099e-03,6.74580843e-02
2.14000000e+03,7.27270986e-03,4.59762593e-02
2.15000000e+03,8.62969080e-03,6.18135458e-02
2.16000000e+03,9.45910002e-03,5.93951247e-02
2.17000000e+03,9.89631026e-03,4.69008349e-02
2.18000000e+03,1.01834283e-02,6.21372124e-02
2.19000000e+03,7.57647137e-03,4.32993012e-02
2.20000000e+03,5.43448961e-03,4.18845835e-02
2.21000000e+03,1.30625016e-02,5.00157984e-02
2.22000000e+03,6.95175046e-03,3.62843298e-02
2.23000000e+03,9.61373845e-03,4.97436989e-02
2.24000000e+03,4.28641689e-03,2.35608252e-02
2.25000000e+03,5.85140329e-03,2.67921679e-02
2.26000000e+03,7.97038127e-03,4.64228207e-02
2.27000000e+03,7.03897999e-03,4.45225326e-02
2.28000000e+03,1.17315020e-02,2.40814409e-02
2.29000000e+03,9.37321194e-03,3.42101841e-02
2.30000000e+03,5.89148523e-03,3.70491737e-02
2.31000000e+03,7.50764218e-03,3.01011413e-02
2.32000000e+03,6.85611463e-03,4.41497538e-02
2.33000000e+03,5.39212587e-03,4.55438910e-02
2.34000000e+03,4.84877703e-03,6.39352884e-02
2.35000000e+03,5.68445065e-03,3.19436669e-02
2.36000000e+03,4.71454089e-03,7.41249817e-02
2.37000000e+03,5.18571754e-03,8.32953769e-02
2.38000000e+03,9.15143163e-03,5.49506679e-02
2.39000000e+03,1.02945083e-02,5.02950829e-02
2.40000000e+03,4.84175503e-03,4.64807762e-02
2.41000000e+03,4.86513715e-03,3.10849624e-02
2.42000000e+03,4.92284750e-03,2.95159437e-02
2.43000000e+03,5.60722114e-03,4.65838258e-02
2.44000000e+03,5.99225350e-03,3.85031816e-02
2.45000000e+03,6.85454498e-03,6.06807002e-02
2.46000000e+03,5.35945337e-03,2.18705889e-02
2.47000000e+03,1.14816220e-02,2.70963311e-02
2.48000000e+03,5.24068769e-03,4.48800253e-02
2.49000000e+03,7.39626092e-03,3.30290026e-02
2.50000000e+03,5.13844876e-03,4.64604897e-02
2.51000000e+03,9.08217608e-03,3.29186411e-02
2.52000000e+03,1.18816250e-02,4.04172523e-02
2.53000000e+03,5.44293676e-03,5.81029523e-02
2.54000000e+03,4.42701213e-03,4.67794886e-02
2.55000000e+03,5.47924783e-03,5.11365452e-02
2.56000000e+03,6.23082841e-03,4.24175310e-02
2.57000000e+03,5.46637156e-03,4.88944284e-02
2.58000000e+03,4.12579357e-03,6.24629520e-02
2.59000000e+03,4.70631789e-03,5.52810135e-02
2.60000000e+03,7.71447294e-03,3.54000722e-02
2.61000000e+03,1.08049446e-02,2.74014261e-02
2.62000000e+03,6.06252599e-03,1.79449096e-02
2.63000000e+03,6.29541016e-03,4.22200552e-02
2.64000000e+03,7.30077829e-03,3.12294108e-02
2.65000000e+03,4.83427779e-03,1.85598041e-02
2.66000000e+03,6.19863384e-03,3.19660240e-02
2.67000000e+03,3.18570167e-03,3.67376967e-02
2.68000000e+03,5.98838259e-03,4.01322524e-02
2.69000000e+03,4.29487774e-03,3.95743595e-02
2.70000000e+03,3.86417820e-03,2.91338967e-02
2.71000000e+03,9.81980163e-03,2.67692988e-02
2.72000000e+03,5.31702625e-03,3.57689180e-02
2.73000000e+03,5.15795428e-03,2.94549742e-02
2.74000000e+03,4.11432987e-03,3.76340210e-02
2.75000000e+03,5.99647201e-03,4.90108411e-02
2.76000000e+03,5.39012658e-03,5.73739576e-02
2.77000000e+03,3.74092300e-03,5.47453910e-02
2.78000000e+03,4.18692856e-03,2.20422857e-02
2.79000000e+03,4.84105783e-03,2.17488486e-02
2.80000000e+03,3.87594523e-03,2.72807067e-02
2.81000000e+03,3.71161356e-03,2.52025503e-02
2.82000000e+03,3.54839960e-03,4.22245332e-02
2.83000000e+03,5.57316093e-03,4.19783261e-02
2.84000000e+03,7.27912957e-03,2.22375541e-02
2.85000000e+03,5.66331499e-03,3.46101379e-02
2.86000000e+03,6.22345676e-03,1.86961380e-02
2.87000000e+03,4.49912116e-03,6.24253005e-02
2.88000000e+03,3.82952989e-03,5.66771824e-02
2.89000000e+03,3.22934428e-03,2.61014702e-02
2.90000000e+03,3.54247759e-03,2.18045748e-02
2.91000000e+03,3.91877440e-03,4.69872488e-02
2.92000000e+03,4.40436172e-03,4.12354451e-02
2.93000000e+03,5.08715164e-03,4.30410990e-02
2.94000000e+03,3.39643675e-03,3.68030397e-02
2.95000000e+03,3.29946769e-03,2.27324807e-02
2.96000000e+03,3.30478097e-03,2.61053380e-02
2.97000000e+03,3.08184550e-03,3.00871244e-02
2.98000000e+03,4.25524836e-03,2.37995062e-02
2.99000000e+03,5.35157038e-03,4.82776688e-02
3.00000000e+03,3.61229216e-03,7.15268115e-02
3.01000000e+03,4.06763758e-03,3.59100788e-02
3.02000000e+03,3.19253262e-03,2.88820993e-02
3.03000000e+03,3.08900785e-03,1.62902310e-02
3.04000000e+03,3.44707270e-03,2.26309689e-02
3.05000000e+03,3.04890168e-03,1.93023790e-02
3.06000000e+03,3.29582322e-03,1.79919852e-02
3.07000000e+03,4.03428543e-03,2.09306987e-02
3.08000000e+03,6.22131476e-03,3.87224813e-02
3.09000000e+03,4.31672332e-03,2.92780507e-02
3.10000000e+03,4.21256144e-03,2.19403756e-02
3.11000000e+03,3.83104241e-03,2.28580771e-02
3.12000000e+03,2.92937041e-03,2.56742471e-02
3.13000000e+03,3.14854282e-03,1.50761993e-02
3.14000000e+03,2.80532604e-03,2.71795072e-02
3.15000000e+03,4.49588364e-03,2.06133011e-02
3.16000000e+03,7.98979824e-03,5.14121252e-02
3.17000000e+03,5.00348886e-03,4.91416110e-02
3.18000000e+03,3.68403617e-03,3.52105156e-02
3.19000000e+03,2.71952554e-03,1.18023563e-02
3.20000000e+03,4.20797248e-03,2.95510427e-02
3.21000000e+03,4.24098643e-03,3.28414504e-02
3.22000000e+03,3.61837198e-03,3.67262131e-02
3.23000000e+03,4.78283083e-03,3.49317138e-02
3.24000000e+03,7.25632798e-03,2.96112810e-02
3.25000000e+03,5.17239128e-03,1.84709367e-02
3.26000000e+03,4.47845455e-03,2.84156351e-02
3.27000000e+03,5.04192030e-03,2.21260345e-02
3.28000000e+03,2.97948877e-03,3.64582387e-02
3.29000000e+03,4.16288828e-03,1.98663500e-02
3.30000000e+03,2.90341440e-03,2.18442548e-02
3.31000000e+03,2.69474040e-03,1.97499190e-02
3.32000000e+03,3.73371392e-03,2.23897763e-02
3.33000000e+03,5.14839748e-03,3.22337653e-02
3.34000000e+03,3.07264314e-03,1.40931900e-02
3.35000000e+03,2.88605118e-03,3.01208681e-02
3.36000000e+03,3.33433521e-03,1.39323114e-02
3.37000000e+03,3.78556180e-03,4.62409544e-02
3.38000000e+03,5.26313287e-03,2.89980772e-02
3.39000000e+03,2.98383273e-03,2.31891352e-02
3.40000000e+03,4.40566981e-03,1.47439869e-02
3.41000000e+03,4.53085436e-03,3.28517133e-02
3.42000000e+03,4.25692010e-03,2.34216957e-02
3.43000000e+03,5.10373473e-03,1.52686464e-02
3.44000000e+03,3.25319394e-03,2.77010901e-02
3.45000000e+03,4.96047376e-03,2.56175695e-02
3.46000000e+03,3.48603645e-03,1.74810181e-02
3.47000000e+03,3.51777622e-03,2.08811336e-02
3.48000000e+03,3.75362713e-03,1.70538240e-02
3.49000000e+03,2.63104729e-03,3.70422273e-02
3.50000000e+03,3.00811931e-03,2.76216899e-02
3.51000000e+03,3.94125433e-03,3.54534425e-02
3.52000000e+03,3.80212897e-03,2.33914292e-02
3.53000000e+03,2.84896696e-03,2.44241298e-02
3.54000000e+03,2.74951910e-03,2.48647692e-02
3.55000000e+03,2.61571814e-03,1.29318245e-02
3.56000000e+03,1.98466404e-03,2.29063651e-02
3.57000000e+03,2.73858204e-03,2.33045235e-02
3.58000000e+03,3.58284354e-03,2.04068133e-02
3.59000000e+03,4.46256106e-03,1.43185177e-02
3.60000000e+03,2.97869217e-03,2.78756046e-02
3.61000000e+03,3.27995088e-03,2.75414404e-02
3.62000000e+03,2.94973141e-03,1.68830551e-02
3.63000000e+03,3.72697890e-03,1.35109331e-02
3.64000000e+03,2.68398750e-03,2.58215728e-02
3.65000000e+03,2.20715326e-03,1.56891985e-02
3.66000000e+03,2.61406532e-03,2.70598108e-02
3.67000000e+03,2.67225526e-03,1.94515549e-02
3.68000000e+03,2.81157909e-03,1.88261807e-02
3.69000000e+03,3.15826767e-03,1.88933551e-02
3.70000000e+03,4.80311268e-03,2.46842811e-02
3.71000000e+03,5.42476248e-03,2.38624264e-02
3.72000000e+03,3.67972229e-03,1.68521438e-02
3.73000000e+03,3.40353276e-03,1.71181347e-02
3.74000000e+03,4.30894613e-03,1.14084076e-02
3.75000000e+03,3.43215032e-03,1.23571608e-02
3.76000000e+03,3.50903119e-03,2.14382872e-02
3.77000000e+03,2.51539569e-03,1.46645152e-02
3.78000000e+03,7.19336121e-03,1.64584256e-02
3.79000000e+03,5.63714418e-03,2.18390006e-02
3.80000000e+03,2.80234970e-03,1.62592461e-02
3.81000000e+03,1.92169449e-03,1.15525953e-02
3.82000000e+03,2.75570128e-03,1.32982662e-02
3.83000000e+03,2.54086131e-03,9.28769121e-03
3.84000000e+03,4.70609570e-03,3.14237158e-02
3.85000000e+03,2.26254863e-03,2.22890330e-02
3.86000000e+03,2.36326010e-03,2.26954564e-02
3.87000000e+03,3.08600446e-03,2.38080760e-02
3.88000000e+03,2.17875349e-03,9.56967812e-03
3.89000000e+03,3.35954120e-03,2.03765481e-02
3.90000000e+03,2.62936651e-03,1.87211104e-02
3.91000000e+03,3.04967146e-03,2.06817690e-02
3.92000000e+03,4.11310988e-03,1.92656120e-02
3.93000000e+03,4.28061957e-03,1.64409337e-02
3.94000000e+03,2.76172996e-03,2.29648684e-02
3.95000000e+03,2.42052488e-03,9.78832949e-03
3.96000000e+03,2.45818649e-03,1.49646957e-02
3.97000000e+03,3.18010962e-03,1.90063720e-02
3.98000000e+03,2.86079886e-03,1.13939062e-02
3.99000000e+03,2.45616315e-03,1.95233422e-02
4.00000000e+03,5.80475231e-03,1.62169588e-02
4.01000000e+03,2.87420492e-03,2.91512162e-02
4.02000000e+03,2.90586057e-03,1.86475764e-02
4.03000000e+03,2.75426528e-03,1.60997193e-02
4.04000000e+03,2.11041908e-03,1.57152124e-02
4.05000000e+03,2.83597749e-03,3.16815627e-02
4.06000000e+03,2.97755243e-03,2.62708245e-02
4.07000000e+03,3.95151991e-03,2.11144315e-02
4.08000000e+03,4.87224889e-03,2.72356960e-02
4.09000000e+03,2.99970903e-03,1.26613325e-02
4.10000000e+03,3.22089568e-03,1.25296212e-02
4.11000000e+03,2.59393668e-03,1.75280707e-02
4.12000000e+03,2.78281752e-03,3.91834452e-02
4.13000000e+03,3.00173065e-03,2.29145657e-02
4.14000000e+03,2.08636533e-03,1.43616672e-02
4.15000000e+03,2.62200429e-03,1.48706521e-02
4.16000000e+03,4.08914912e-03,1.95997705e-02
4.17000000e+03,2.92739553e-03,1.46961571e-02
4.18000000e+03,3.39359783e-03,2.93290634e-02
4.19000000e+03,4.52561580e-03,1.61446432e-02
4.20000000e+03,2.30288451e-03,3.17672981e-02
4.21000000e+03,2.02059256e-03,1.38600771e-02
4.22000000e+03,2.17240407e-03,1.45444041e-02
4.23000000e+03,2.25615247e-03,1.04161507e-02
4.24000000e+03,3.05009828e-03,1.93670199e-02
4.25000000e+03,3.18355236e-03,2.69918734e-02
4.26000000e+03,2.12763551e-03,2.35305797e-02
4.27000000e+03,2.64580619e-03,2.88088178e-02
4.28000000e+03,2.50932746e-03,2.65626753e-02
4.29000000e+03,3.46466701e-03,2.21933011e-02
4.30000000e+03,2.00585322e-03,1.58015815e-02
4.31000000e+03,1.91224524e-03,1.29004781e-02
4.32000000e+03,2.46431916e-03,1.08755316e-02
4.33000000e+03,3.59920278e-03,1.85365093e-02
4.34000000e+03,2.68119816e-03,1.83871525e-02
4.35000000e+03,2.65218021e-03,6.67423116e-03
4.36000000e+03,2.33568511e-03,1.98499017e-02
4.37000000e+03,2.41307118e-03,1.66763398e-02
4.38000000e+03,2.71158689e-03,2.38381510e-02
4.39000000e+03,2.77544251e-03,1.70541554e-02
4.40000000e+03,1.89786479e-03,1.54916679e-02
4.41000000e+03,2.36679801e-03,7.47034908e-03
4.42000000e+03,2.22657691e-03,1.92636425e-02
4.43000000e+03,2.40796802e-03,2.04972261e-02
4.44000000e+03,1.81264173e-03,1.90529419e-02
4.45000000e+03,1.81873547e-03,7.21528505e-03
4.46000000e+03,2.43318540e-03,2.23450085e-02
4.47000000e+03,2.22875999e-03,2.05279785e-02
4.48000000e+03,1.94228315e-03,1.48592299e-02
4.49000000e+03,2.05680282e-03,2.09551429e-02
4.50000000e+03,3.17363319e-03,1.90216377e-02
4.51000000e+03,2.03600294e-03,2.47938347e-02
4.52000000e+03,1.66438401e-03,1.00094023e-02
4.53000000e+03,1.89132965e-03,1.62478649e-02
4.54000000e+03,2.82883211e-03,1.81273213e-02
4.55000000e+03,2.84284702e-03,2.33363210e-02
4.56000000e+03,2.68570175e-03,1.34483484e-02
4.57000000e+03,2.32835830e-03,1.25482289e-02
4.58000000e+03,2.24686654e-03,1.00633193e-02
4.59000000e+03,2.00649654e-03,1.16558485e-02
4.60000000e+03,1.69961454e-03,7.41889889e-03
4.61000000e+03,3.53198990e-03,2.29354370e-02
4.62000000e+03,1.76005995e-03,1.47371102e-02
4.63000000e+03,2.45097152e-03,8.02801069e-03
4.64000000e+03,1.69215459e-03,9.17451641e-03
4.65000000e+03,1.97899030e-03,1.48866772e-02
4.66000000e+03,2.18505249e-03,1.08101448e-02
4.67000000e+03,2.49821561e-03,1.41269464e-02
4.68000000e+03,4.51351008e-03,9.29069282e-03
4.69000000e+03,2.01579097e-03,1.82774271e-02
4.70000000e+03,1.96886463e-03,1.91156083e-02
4.71000000e+03,1.71892973e-03,2.83666247e-02
4.72000000e+03,1.91475453e-03,1.55399823e-02
4.73000000e+03,2.44935322e-03,1.44684923e-02
4.74000000e+03,2.55096933e-03,1.65120035e-02
4.75000000e+03,2.28969486e-03,1.66077981e-02
4.76000000e+03,1.78485185e-03,1.49839196e-02
4.77000000e+03,2.09829072e-03,2.48380763e-02
4.78000000e+03,2.48698257e-03,1.49978935e-02
4.79000000e+03,1.90929597e-03,1.51730979e-02
4.80000000e+03,1.54431025e-03,1.15233829e-02
4.81000000e+03,1.87293786e-03,6.57224967e-03
4.82000000e+03,1.72391510e-03,1.11781834e-02
4.83000000e+03,2.59277661e-03,2.04206464e-02
4.84000000e+03,1.91272388e-03,1.12933788e-02
4.85000000e+03,2.44605725e-03,1.18335422e-02
4.86000000e+03,1.83663574e-03,8.03931904e-03
4.87000000e+03,1.92194398e-03,1.20037665e-02
4.88000000e+03,2.40461979e-03,1.40443151e-02
4.89000000e+03,2.17172430e-03,2.22501305e-02
4.90000000e+03,1.89818798e-03,1.21849608e-02
4.91000000e+03,1.48780057e-03,1.49499842e-02
4.92000000e+03,2.42246180e-03,1.24777538e-02
4.93000000e+03,2.34922310e-03,2.55266218e-02
4.94000000e+03,2.45065324e-03,1.39838649e-02
4.95000000e+03,1.67967745e-03,1.13483167e-02
4.96000000e+03,3.35660745e-03,9.07959566e-03
4.97000000e+03,2.24830187e-03,1.06907086e-02
4.98000000e+03,2.22937728e-03,1.74586279e-02
4.99000000e+03,2.11066913e-03,8.27556559e-03
5.00000000e+03,1.63367164e-03,1.55340568e-02
5.01000000e+03,2.45853361e-03,1.57710503e-02
5.02000000e+03,1.89847402e-03,1.37703340e-02
5.03000000e+03,2.38958161e-03,1.83022482e-02
5.04000000e+03,1.99881743e-03,1.02016476e-02
5.05000000e+03,1.82187746e-03,1.53179270e-02
5.06000000e+03,1.74978434e-03,6.86756465e-03
5.07000000e+03,1.26281199e-03,9.55124202e-03
5.08000000e+03,1.50002613e-03,1.34996364e-02
5.09000000e+03,1.55141422e-03,6.47963042e-03
5.10000000e+03,1.73553421e-03,1.83570654e-02
5.11000000e+03,2.32329759e-03,2.03383040e-02
5.12000000e+03,2.02207163e-03,1.17026665e-02
5.13000000e+03,1.25401676e-03,1.46008961e-02
5.14000000e+03,2.14148688e-03,5.49922517e-03
5.15000000e+03,2.15072947e-03,9.50973395e-03
5.16000000e+03,1.56160435e-03,1.74043644e-02
5.17000000e+03,1.67293152e-03,1.81179380e-02
